Historical Prices - BONUS BIOGROUP - 00485011
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
03/08/2016,68.4000,68.4000,0.29,69.4000,68.2000,69.4000,67.0000,240590916,164564,592997,871712,91,,,231056630.00,
02/08/2016,68.2000,68.2000,-0.29,68.4000,68.4000,69.1000,67.0000,240590916,164083,678716,995820,103,,,231056630.00,
01/08/2016,68.4000,68.4000,-1.87,69.4000,69.7000,69.4000,67.9000,240590916,164564,492328,717086,103,,,231056630.00,
31/07/2016,69.7000,69.7000,3.41,68.0000,67.4000,70.0000,66.0000,240590916,167692,1794154,2599263,265,,,231056630.00,
28/07/2016,67.4000,67.4000,4.01,66.8000,64.8000,67.9000,63.7000,240590916,162158,1251214,1891496,264,,,231056630.00,
27/07/2016,64.8000,64.8000,0.78,69.8000,64.3000,70.0000,63.6000,240590916,155903,3705919,5479605,638,,,231056630.00,
26/07/2016,64.3000,64.3000,-0.62,65.7000,64.7000,66.1000,63.8000,240590916,154700,813441,1247937,164,,,231056630.00,
25/07/2016,64.7000,64.7000,4.02,62.2000,62.2000,65.8000,62.3000,240590916,155662,1670106,2593070,321,,,231056630.00,
24/07/2016,62.2000,62.2000,2.13,60.0000,60.9000,63.0000,59.6000,240590916,149648,389594,631989,74,,,231056630.00,
21/07/2016,60.9000,60.9000,1.33,60.1000,60.1000,62.0000,60.0000,240590916,146520,592794,969972,105,,,231056630.00,
20/07/2016,60.1000,60.1000,-0.66,60.5000,60.5000,61.2000,59.4000,240590916,144595,113143,186882,34,,,231056630.00,
19/07/2016,60.5000,60.5000,1.85,59.4000,59.4000,61.6000,59.7000,234876630,142100,1112062,1831939,182,,,231056630.00,
18/07/2016,59.4000,59.4000,-0.67,59.8000,59.8000,60.6000,59.3000,234876630,139517,188083,314078,46,,,231056630.00,
17/07/2016,59.8000,59.8000,0.84,59.3000,59.3000,60.3000,59.3000,234876630,140456,69049,115337,18,,,231056630.00,
14/07/2016,59.3000,59.3000,-0.50,60.0000,59.6000,60.4000,59.0000,234876630,139282,188494,315079,48,,,231056630.00,
13/07/2016,59.6000,59.6000,-1.49,60.5000,60.5000,60.7000,59.4000,234876630,139986,241215,401748,55,,,231056630.00,
12/07/2016,60.5000,60.5000,-0.49,60.8000,60.8000,60.8000,59.4000,234876630,142100,199384,331585,56,,,231056630.00,
11/07/2016,60.8000,60.8000,-1.46,61.9000,61.7000,63.0000,59.5000,234876630,142805,956677,1575297,202,,,231056630.00,
10/07/2016,61.7000,61.7000,4.40,59.1000,59.1000,64.0000,59.0000,234876630,144919,1493936,2416295,314,,,231056630.00,
07/07/2016,59.1000,59.1000,0.00,59.1000,59.1000,59.8000,58.0000,234876630,138812,372538,631320,71,,,231056630.00,
06/07/2016,59.1000,59.1000,1.37,58.3000,58.3000,59.9000,58.2000,234876630,138812,343719,579725,75,,,231056630.00,
05/07/2016,58.3000,58.3000,0.17,58.2000,58.2000,60.0000,57.8000,234876630,136933,102457,174539,26,,,231056630.00,
04/07/2016,58.2000,58.2000,-1.69,59.3000,59.2000,59.4000,57.8000,234876630,136698,134246,228336,30,,,231056630.00,
03/07/2016,59.2000,59.2000,1.89,58.1000,58.1000,59.8000,58.0000,234876630,139047,142315,241028,29,,,231056630.00,
30/06/2016,58.1000,58.1000,3.75,55.6000,56.0000,59.0000,54.4000,234876630,136463,284106,496773,83,,,231056630.00,
29/06/2016,56.0000,56.0000,1.45,55.2000,55.2000,56.3000,55.5000,234876630,131531,187565,335060,41,,,231056630.00,
28/06/2016,55.2000,55.2000,1.28,54.5000,54.5000,55.7000,54.4000,234876630,129652,47596,86312,16,,,231056630.00,
27/06/2016,54.5000,54.5000,0.93,54.0000,54.0000,56.0000,53.6000,234876630,128008,198266,360474,72,,,231056630.00,
26/06/2016,54.0000,54.0000,-3.23,55.8000,55.8000,55.6000,53.6000,234876630,126833,128735,235978,58,,,231056630.00,
23/06/2016,55.8000,55.8000,2.76,53.7000,54.3000,57.3000,53.2000,234876630,131061,606210,1102704,130,,,231056630.00,
22/06/2016,54.3000,54.3000,-1.27,55.0000,55.0000,55.0000,53.1000,234876630,127538,341461,632145,106,,,231056630.00,
21/06/2016,55.0000,55.0000,0.00,55.4000,55.0000,55.9000,53.7000,234876630,129182,383589,700323,93,,,231056630.00,
20/06/2016,55.0000,55.0000,-2.83,56.6000,56.6000,56.2000,54.7000,234876630,129182,231660,417339,77,,,231056630.00,
19/06/2016,56.6000,56.6000,1.98,58.0000,55.5000,58.0000,55.8000,234876630,132940,163950,289309,35,,,231056630.00,
16/06/2016,55.5000,55.5000,-0.89,56.9000,56.0000,56.9000,54.9000,234876630,130357,210061,378177,60,,,231056630.00,
15/06/2016,56.0000,56.0000,0.36,55.8000,55.8000,56.6000,55.3000,234876630,131531,190659,340058,55,,,231056630.00,
14/06/2016,55.8000,55.8000,-1.41,56.5000,56.6000,56.5000,55.5000,234876630,131061,160343,287249,53,,,231056630.00,
13/06/2016,56.6000,56.6000,-1.91,56.7000,57.7000,56.9000,56.0000,234876630,132940,157228,278809,58,,,231056630.00,
09/06/2016,57.7000,57.7000,-1.87,58.8000,58.8000,58.3000,57.1000,234876630,135524,233538,405575,67,,,231056630.00,
08/06/2016,58.8000,58.8000,1.03,60.0000,58.2000,60.0000,57.9000,234876630,138107,53460,90598,22,,,231056630.00,
07/06/2016,58.2000,58.2000,-1.36,58.3000,59.0000,59.1000,57.7000,234876630,136698,388516,666443,113,,,231056630.00,
06/06/2016,59.0000,59.0000,-0.84,59.6000,59.5000,61.2000,58.6000,234876630,138577,802286,1333105,198,,,231056630.00,
05/06/2016,59.5000,59.5000,-0.34,60.0000,59.7000,60.0000,59.2000,234876630,139752,397455,666622,48,,,231056630.00,
02/06/2016,59.7000,59.7000,2.75,58.1000,58.1000,61.8000,58.1000,234876630,140221,257250,430788,66,,,231056630.00,
01/06/2016,58.1000,58.1000,-0.68,58.0000,58.5000,58.4000,56.6000,234876630,136463,352256,612064,106,,,231056630.00,
31/05/2016,58.5000,58.5000,-0.51,59.0000,58.8000,59.9000,58.3000,234876630,137403,174822,295936,33,,,231056630.00,
30/05/2016,58.8000,58.8000,-2.00,60.0000,60.0000,60.1000,58.4000,234876630,138107,205512,348735,55,,,231056630.00,
29/05/2016,60.0000,60.0000,0.33,59.8000,59.8000,60.1000,59.6000,234876630,140926,26550,44290,14,,,231056630.00,
26/05/2016,59.8000,59.8000,-1.16,60.5000,60.5000,60.7000,59.6000,234876630,140456,266864,443575,59,,,231056630.00,
25/05/2016,60.5000,60.5000,1.68,59.5000,59.5000,60.6000,58.1000,234876630,142100,366299,611553,97,,,231056630.00,
24/05/2016,59.5000,59.5000,-1.82,61.9000,60.6000,61.9000,59.1000,234876630,139752,349620,577973,88,,,231056630.00,
23/05/2016,60.6000,60.6000,1.17,60.8000,59.9000,60.9000,60.4000,234876630,142335,63919,105365,19,,,231056630.00,
22/05/2016,59.9000,59.9000,1.35,60.4000,59.1000,60.4000,59.3000,234876630,140691,43072,71790,15,,,231056630.00,
19/05/2016,59.1000,59.1000,-2.31,60.5000,60.5000,60.5000,58.2000,234876630,138812,195498,330719,59,,,231056630.00,
18/05/2016,60.5000,60.5000,1.34,61.0000,59.7000,61.4000,59.0000,234876630,142100,434882,720116,62,,,231056630.00,
17/05/2016,59.7000,59.7000,3.29,57.8000,57.8000,60.9000,57.6000,233876630,139624,356323,599491,120,,,231056630.00,
16/05/2016,57.8000,57.8000,4.14,55.5000,55.5000,58.2000,55.5000,233876630,135181,291195,509151,96,,,231056630.00,
15/05/2016,55.5000,55.5000,-2.46,56.9000,56.9000,57.2000,55.1000,233876630,129802,409784,729610,81,,,231056630.00,
10/05/2016,56.9000,56.9000,-2.74,58.5000,58.5000,58.2000,56.6000,233876630,133076,196239,342060,64,,,231056630.00,
09/05/2016,58.5000,58.5000,-0.17,58.6000,58.6000,58.7000,58.2000,233876630,136818,44452,75928,23,,,231056630.00,
08/05/2016,58.6000,58.6000,-0.17,58.7000,58.7000,58.8000,58.2000,233876630,137052,21914,37430,12,,,231056630.00,
05/05/2016,58.7000,58.7000,0.00,58.8000,58.7000,58.9000,58.2000,233876630,137286,137119,234027,42,,,231056630.00,
04/05/2016,58.7000,58.7000,-0.17,58.8000,58.8000,59.0000,58.1000,233876630,137286,106598,181783,43,,,231056630.00,
03/05/2016,58.8000,58.8000,-0.34,59.0000,59.0000,59.9000,58.6000,233876630,137519,362972,611360,91,,,231056630.00,
02/05/2016,59.0000,59.0000,-0.34,59.2000,59.2000,59.3000,58.5000,233876630,137987,28330,48014,14,,,231056630.00,
01/05/2016,59.2000,59.2000,0.00,58.4000,59.2000,59.2000,57.2000,233876630,138455,336558,575065,98,,,231056630.00,
27/04/2016,59.2000,59.2000,-0.17,59.3000,59.3000,62.4000,58.5000,233876630,138455,203693,335780,54,,,231056630.00,
26/04/2016,59.3000,59.3000,0.34,59.1000,59.1000,60.8000,58.6000,233876630,138689,378301,634744,98,,,231056630.00,
25/04/2016,59.1000,59.1000,1.37,58.3000,58.3000,59.1000,56.8000,233876630,138221,327263,564220,92,,,231056630.00,
24/04/2016,58.3000,58.3000,-1.19,59.3000,59.0000,59.3000,58.2000,233876630,136350,67788,116106,26,,,231056630.00,
21/04/2016,59.0000,59.0000,-1.50,59.6000,59.9000,59.6000,58.2000,233876630,137987,233547,396956,78,,,231056630.00,
20/04/2016,59.9000,59.9000,-0.50,60.2000,60.2000,60.2000,59.1000,233876630,140092,51790,86451,20,,,231056630.00,
19/04/2016,60.2000,60.2000,2.03,59.2000,59.0000,60.6000,59.2000,233876630,140794,191189,318857,71,,,231056630.00,
18/04/2016,59.0000,59.0000,-0.34,58.5000,59.2000,59.2000,58.0000,233876630,137987,234693,400073,68,,,231056630.00,
17/04/2016,59.2000,59.2000,-2.79,60.2000,60.9000,60.4000,59.1000,233876630,138455,306657,513055,119,,,231056630.00,
14/04/2016,60.9000,60.9000,-2.72,62.6000,62.6000,64.0000,60.7000,233676630,142309,412236,667355,124,,,231056630.00,
13/04/2016,62.6000,62.6000,-2.49,63.4000,64.2000,64.6000,60.5000,233676630,146282,601304,960082,171,,,231056630.00,
12/04/2016,64.2000,64.2000,-0.77,64.7000,64.7000,64.8000,62.9000,233676630,150020,339364,530830,68,,,231056630.00,
11/04/2016,64.7000,64.7000,-0.61,65.1000,65.1000,65.2000,64.2000,233676630,151189,68936,106506,21,,,231056630.00,
10/04/2016,65.1000,65.1000,0.93,64.5000,64.5000,65.4000,64.5000,233676630,152123,152658,234887,32,,,231056630.00,
07/04/2016,64.5000,64.5000,1.90,63.3000,63.3000,64.8000,63.9000,233676630,150721,95680,148602,24,,,231056630.00,
06/04/2016,63.3000,63.3000,-0.47,63.0000,63.6000,63.8000,62.5000,233676630,147917,114768,181813,35,,,231056630.00,
05/04/2016,63.6000,63.6000,-0.93,64.2000,64.2000,64.2000,62.4000,233676630,148618,152946,241150,52,,,231056630.00,
04/04/2016,64.2000,64.2000,-1.53,65.2000,65.2000,65.7000,63.9000,233676630,150020,194578,301508,37,,,231056630.00,
03/04/2016,65.2000,65.2000,-0.61,65.6000,65.6000,65.9000,64.4000,231056630,150649,161759,249057,24,,,231056630.00,
31/03/2016,65.6000,65.6000,-0.91,66.2000,66.2000,66.2000,65.1000,231056630,151573,454109,690071,58,,,202098563.00,
30/03/2016,66.2000,66.2000,1.07,66.0000,65.5000,66.2000,63.7000,231056630,152959,1592352,2411193,60,,,202098563.00,
29/03/2016,65.5000,65.5000,0.00,66.0000,65.5000,66.0000,64.5000,231056630,151342,127792,194638,26,,,202098563.00,
28/03/2016,65.5000,65.5000,-0.76,66.0000,66.0000,66.1000,64.1000,231056630,151342,231009,351813,43,,,202098563.00,
27/03/2016,66.0000,66.0000,2.48,64.0000,64.4000,66.0000,62.0000,231056630,152497,410655,640485,99,,,202098563.00,
23/03/2016,64.4000,64.4000,-0.77,65.5000,64.9000,65.5000,63.7000,231056630,148800,115005,178220,38,,,202098563.00,
22/03/2016,64.9000,64.9000,-0.31,66.0000,65.1000,66.0000,63.0000,231056630,149956,297614,461739,66,,,202098563.00,
21/03/2016,65.1000,65.1000,1.56,64.0000,64.1000,66.1000,63.8000,231056630,150418,321610,495126,66,,,202098563.00,
20/03/2016,64.1000,64.1000,-0.62,65.0000,64.5000,65.5000,64.0000,231056630,148107,214839,333699,50,,,202098563.00,
17/03/2016,64.5000,64.5000,-0.31,64.7000,64.7000,65.4000,64.3000,231056630,149032,240353,371912,43,,,202098563.00,
16/03/2016,64.7000,64.7000,-0.46,66.5000,65.0000,66.5000,64.6000,231056630,149494,51041,78853,18,,,202098563.00,
15/03/2016,65.0000,65.0000,0.31,65.0000,64.8000,66.0000,64.5000,231056630,150187,74967,115354,30,,,202098563.00,
14/03/2016,64.8000,64.8000,-1.82,66.0000,66.0000,66.0000,64.6000,231056630,149725,112411,173027,32,,,202098563.00,
13/03/2016,66.0000,66.0000,0.92,65.4000,65.4000,66.8000,65.0000,231056630,152497,142160,215616,31,,,202098563.00,
10/03/2016,65.4000,65.4000,-0.46,65.7000,65.7000,66.7000,64.7000,231056630,151111,186547,283546,52,,,202098563.00,
09/03/2016,65.7000,65.7000,-0.15,67.3000,65.8000,67.3000,65.0000,231056630,151804,251014,382500,71,,,202098563.00,
08/03/2016,65.8000,65.8000,0.00,66.0000,65.8000,66.7000,65.2000,231056630,152035,110340,167020,33,,,202098563.00,
07/03/2016,65.8000,65.8000,0.92,65.2000,65.2000,66.0000,64.5000,231056630,152035,81604,124074,16,,,202098563.00,
06/03/2016,65.2000,65.2000,0.00,66.0000,65.2000,66.3000,64.7000,231056630,150649,154785,236643,43,,,202098563.00,
03/03/2016,65.2000,65.2000,-1.36,66.1000,66.1000,66.3000,64.7000,220735510,143920,87475,133800,34,,,202098563.00,
02/03/2016,66.1000,66.1000,0.00,66.1000,66.1000,66.7000,64.2000,220735510,145906,205956,314143,71,,,202098563.00,
01/03/2016,66.1000,66.1000,-1.64,67.2000,67.2000,68.8000,65.1000,220735510,145906,223431,334104,60,,,202098563.00,
29/02/2016,67.2000,67.2000,6.33,63.2000,63.2000,70.0000,65.6000,220735510,148334,1244180,1842017,203,,,202098563.00,
28/02/2016,63.2000,63.2000,0.00,63.2000,63.2000,65.5000,62.5000,220735510,139505,482860,759759,95,,,202098563.00,
25/02/2016,63.2000,63.2000,-0.47,63.5000,63.5000,66.5000,63.0000,220735510,139505,519943,804387,110,,,202098563.00,
24/02/2016,63.5000,63.5000,-0.94,64.3000,64.1000,64.9000,63.0000,220735510,140167,69042,108461,20,,,202098563.00,
23/02/2016,64.1000,64.1000,0.00,64.0000,64.1000,65.0000,63.0000,220735510,141491,316741,495054,76,,,202098563.00,
22/02/2016,64.1000,64.1000,-3.17,66.2000,66.2000,66.5000,63.1000,220735510,141491,350545,539144,80,,,202098563.00,
21/02/2016,66.2000,66.2000,1.22,65.4000,65.4000,68.0000,63.7000,220735510,146127,380569,583067,81,,,202098563.00,
18/02/2016,65.4000,65.4000,-4.25,67.6000,68.3000,69.5000,65.2000,220735510,144361,624091,932863,133,,,202098563.00,
17/02/2016,68.3000,68.3000,-3.12,70.5000,70.5000,70.9000,68.0000,220735510,150762,557574,802090,130,,,202098563.00,
16/02/2016,70.5000,70.5000,3.98,71.5000,67.8000,74.4000,68.1000,220735510,155619,6149349,8656824,679,,,202098563.00,
15/02/2016,67.8000,67.8000,4.47,64.9000,64.9000,68.0000,64.9000,220735510,149659,373326,553678,62,,,202098563.00,
14/02/2016,64.9000,64.9000,3.84,63.0000,62.5000,66.9000,63.0000,220735510,143257,223461,340147,71,,,202098563.00,
11/02/2016,62.5000,62.5000,-6.58,66.9000,66.9000,67.7000,60.5000,219535510,137210,1142802,1817128,185,,,202098563.00,
