Historical Prices - KERUR - 00621011
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
22/10/2013,5512.6342,6205.0000,0.15,6200.0000,6196.0000,6250.0000,6125.0000,12577534,780436,246760,3981,29,,,12577534.00,
21/10/2013,5504.6331,6196.0000,0.93,6200.0000,6139.0000,6200.0000,6190.0000,12577534,779304,157463,2541,31,,,12577534.00,
20/10/2013,5453.9997,6139.0000,-0.87,6200.0000,6193.0000,6201.0000,6100.0000,12577534,772135,164432,2667,41,,,12577534.00,
17/10/2013,5501.9784,6193.0000,0.80,6200.0000,6144.0000,6200.0000,6187.0000,12577534,778927,87152,1407,25,,,12577534.00,
16/10/2013,5458.4427,6144.0000,-0.47,6173.0000,6173.0000,6195.0000,6100.0000,12577534,772764,158196,2575,31,,,12577534.00,
15/10/2013,5484.2065,6173.0000,0.69,6200.0000,6131.0000,6200.0000,6155.0000,12577534,776411,152484,2466,30,,,12577534.00,
14/10/2013,5446.8927,6131.0000,0.67,6199.0000,6090.0000,6199.0000,6119.0000,12577534,771129,118015,1925,27,,,12577534.00,
13/10/2013,5410.4732,6090.0000,-0.41,6200.0000,6115.0000,6200.0000,6019.0000,12577534,765972,253020,4159,43,,,12577534.00,
10/10/2013,5432.6789,6115.0000,0.89,6031.0000,6061.0000,6150.0000,6031.0000,12577534,769116,423049,6958,32,,,12577534.00,
09/10/2013,5384.7001,6061.0000,1.73,5958.0000,5958.0000,6100.0000,5898.0000,12577534,762324,183657,3046,37,,,12577534.00,
08/10/2013,5293.1948,5958.0000,1.66,5861.0000,5861.0000,5995.0000,5861.0000,12577534,749369,118295,1989,20,,,12577534.00,
07/10/2013,5207.0267,5861.0000,-1.15,5929.0000,5929.0000,5949.0000,5835.0000,12577534,737169,3205907,54818,33,,,12577534.00,
06/10/2013,5267.4310,5929.0000,1.09,5900.0000,5865.0000,5986.0000,5899.0000,12577534,745722,147200,2480,36,,,12577534.00,
03/10/2013,5210.5755,5865.0000,-2.01,5925.0000,5985.0000,5940.0000,5865.0000,12577534,737672,1242077,21092,82,,,12577534.00,
02/10/2013,5317.1888,5985.0000,-1.22,6059.0000,6059.0000,6120.0000,5906.0000,12577534,752765,592234,9846,76,,,12577534.00,
01/10/2013,5382.9303,6059.0000,0.95,6150.0000,6002.0000,6150.0000,6000.0000,12577534,762073,392491,6511,42,,,12577534.00,
30/09/2013,5332.2876,6002.0000,-0.02,6003.0000,6003.0000,6010.0000,5971.0000,12577534,754904,330296,5503,43,,,12577534.00,
29/09/2013,5333.1725,6003.0000,0.77,5960.0000,5957.0000,6013.0000,5960.0000,12577534,755029,211948,3532,27,,,12577534.00,
24/09/2013,5292.3100,5957.0000,0.20,6050.0000,5945.0000,6050.0000,5945.0000,12577534,749244,124952,2097,37,,,12577534.00,
23/09/2013,5281.6449,5945.0000,0.44,6000.0000,5919.0000,6000.0000,5901.0000,12577534,747734,119950,2016,26,,,12577534.00,
22/09/2013,5258.5543,5919.0000,0.15,5984.0000,5910.0000,6000.0000,5913.0000,12577534,744464,100713,1692,22,,,12577534.00,
17/09/2013,5250.5531,5910.0000,-0.77,6100.0000,5956.0000,6100.0000,5900.0000,12577534,743332,1176608,19921,51,,,12577534.00,
16/09/2013,5291.4158,5956.0000,1.02,6100.0000,5896.0000,6100.0000,5896.0000,12577534,749118,1380160,23350,56,,,12577534.00,
15/09/2013,5238.1183,5896.0000,0.43,6223.0000,5871.0000,6223.0000,5895.0000,12577534,741571,328232,5539,43,,,12577534.00,
12/09/2013,5215.9034,5871.0000,-0.36,5892.0000,5892.0000,5902.0000,5869.0000,12577534,738427,240259,4091,35,,,12577534.00,
11/09/2013,5234.5602,5892.0000,-0.25,5921.0000,5907.0000,5922.0000,5881.0000,12577534,741068,140823,2385,33,,,12577534.00,
10/09/2013,5247.8892,5907.0000,1.58,5815.0000,5815.0000,5921.0000,5700.0000,12577534,742955,279624,4779,49,,,12577534.00,
09/09/2013,5166.1548,5815.0000,-0.38,5602.0000,5837.0000,5837.0000,5402.0000,12577534,731384,222420,3879,55,,,12577534.00,
08/09/2013,5185.6966,5837.0000,-1.77,6059.0000,5942.0000,6059.0000,5800.0000,12577534,734151,62869,1077,19,,,12577534.00,
03/09/2013,5278.9810,5942.0000,-0.39,5965.0000,5965.0000,5968.0000,5922.0000,12577534,747357,155107,2607,33,,,12577534.00,
02/09/2013,5299.4169,5965.0000,-0.17,6000.0000,5975.0000,6000.0000,5913.0000,12577534,750250,113762,1906,29,,,12577534.00,
01/09/2013,5308.2935,5975.0000,0.20,5963.0000,5963.0000,6039.0000,5960.0000,12577534,751508,302243,5048,42,,,12577534.00,
29/08/2013,5297.6471,5963.0000,3.26,5899.0000,5775.0000,6064.0000,5847.0000,12577534,749998,799609,13435,91,,,12577534.00,
28/08/2013,5130.6201,5775.0000,1.07,5600.0000,5714.0000,5800.0000,5600.0000,12577534,726353,329878,5728,63,,,12577534.00,
27/08/2013,5076.4286,5714.0000,-2.62,5850.0000,5868.0000,5850.0000,5652.0000,12577534,718680,717407,12562,50,,,12577534.00,
26/08/2013,5213.2395,5868.0000,-0.96,5880.0000,5925.0000,5893.0000,5850.0000,12577534,738050,60636,1033,23,,,12577534.00,
25/08/2013,5263.8729,5925.0000,0.44,6000.0000,5899.0000,6000.0000,5900.0000,12577534,745219,152107,2568,19,,,12577534.00,
