Historical Prices - FORMULA - 00256016
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
09/07/2015,10603.6810,11110.0000,-0.89,11180.0000,11210.0000,11350.0000,11090.0000,14728782,1636368,758925,6771,143,,,14718782.00,
08/07/2015,10699.1134,11210.0000,0.45,11160.0000,11160.0000,11280.0000,11060.0000,14728782,1651096,263674,2357,76,,,14718782.00,
07/07/2015,10651.3923,11160.0000,3.14,10850.0000,10820.0000,11330.0000,10850.0000,14728782,1643732,1173193,10486,162,,,14718782.00,
06/07/2015,10326.8867,10820.0000,-0.18,10750.0000,10840.0000,10900.0000,10740.0000,14728782,1593654,731131,6765,106,,,14718782.00,
05/07/2015,10345.9810,10840.0000,0.18,10820.0000,10820.0000,10860.0000,10800.0000,14728782,1596600,284608,2626,61,,,14718782.00,
02/07/2015,10326.8867,10820.0000,-2.70,11080.0000,11120.0000,11160.0000,10790.0000,14728782,1593654,1746925,15985,227,,,14718782.00,
01/07/2015,10613.2232,11120.0000,3.83,10710.0000,10710.0000,11160.0000,10710.0000,14728782,1637841,639652,5803,152,,,14718782.00,
30/06/2015,10221.9022,10710.0000,3.48,10320.0000,10350.0000,10730.0000,10290.0000,14728782,1577453,890799,8422,143,,,14718782.00,
29/06/2015,9878.3120,10350.0000,-1.90,10220.0000,10550.0000,10510.0000,10190.0000,14728782,1524429,946870,9170,167,,,14718782.00,
28/06/2015,10069.1965,10550.0000,-2.13,10900.0000,10780.0000,10900.0000,10400.0000,14728782,1553887,524635,4959,81,,,14718782.00,
25/06/2015,10288.7176,10780.0000,1.60,10610.0000,10610.0000,10870.0000,10610.0000,14728782,1587763,949524,8830,121,,,14718782.00,
24/06/2015,10126.4697,10610.0000,-2.39,10870.0000,10870.0000,10890.0000,10420.0000,14728782,1562724,735140,6928,149,,,14718782.00,
23/06/2015,10374.6175,10870.0000,-1.54,11040.0000,11040.0000,11130.0000,10840.0000,14728782,1601019,1019784,9252,134,,,14718782.00,
22/06/2015,10536.8655,11040.0000,-0.36,11080.0000,11080.0000,11180.0000,10840.0000,14728782,1626058,1179691,10714,144,,,14718782.00,
21/06/2015,10575.0443,11080.0000,4.43,10870.0000,10610.0000,11120.0000,10670.0000,14728782,1631949,963507,8818,140,,,14718782.00,
18/06/2015,10126.4697,10610.0000,-0.56,10760.0000,10670.0000,10780.0000,10540.0000,14728782,1562724,697234,6541,100,,,14718782.00,
17/06/2015,10183.7233,10670.0000,2.30,10460.0000,10430.0000,10700.0000,10390.0000,14728782,1571561,2737280,25840,242,,,14718782.00,
16/06/2015,9954.6697,10430.0000,1.76,10220.0000,10250.0000,10590.0000,10210.0000,14728782,1536212,939673,9053,195,,,14718782.00,
15/06/2015,9782.8698,10250.0000,-1.82,10460.0000,10440.0000,10470.0000,10210.0000,14728782,1509700,735059,7105,167,,,14718782.00,
14/06/2015,9964.2120,10440.0000,-1.69,10620.0000,10620.0000,10650.0000,10440.0000,14728782,1537685,2334802,22332,129,,,14718782.00,
11/06/2015,10136.0119,10620.0000,0.28,10600.0000,10590.0000,10760.0000,10600.0000,14728782,1564197,575961,5401,86,,,14718782.00,
10/06/2015,10107.3753,10590.0000,-5.11,11080.0000,11160.0000,11150.0000,10530.0000,14728782,1559778,1177790,10923,206,,,14718782.00,
09/06/2015,10651.3923,11160.0000,-1.24,11300.0000,11300.0000,11420.0000,11110.0000,14728782,1643732,621745,5520,116,,,14718782.00,
08/06/2015,10785.0134,11300.0000,-0.18,11330.0000,11320.0000,11460.0000,11200.0000,14728782,1664352,363475,3206,74,,,14718782.00,
07/06/2015,10804.1077,11320.0000,-1.65,11500.0000,11510.0000,11500.0000,11280.0000,14728782,1667298,298369,2626,73,,,14718782.00,
04/06/2015,10985.4499,11510.0000,-0.09,11620.0000,11520.0000,11620.0000,11280.0000,14728782,1695283,513910,4491,128,,,14718782.00,
03/06/2015,10994.9922,11520.0000,0.09,11510.0000,11510.0000,11690.0000,11310.0000,14728782,1696756,600600,5201,109,,,14718782.00,
02/06/2015,10985.4499,11510.0000,0.17,11490.0000,11490.0000,11630.0000,11410.0000,14728782,1695283,3669202,31736,114,,,14718782.00,
01/06/2015,10966.3556,11490.0000,5.32,11220.0000,10910.0000,11540.0000,10920.0000,14728782,1692337,871027,7712,144,,,14718782.00,
31/05/2015,10412.7867,10910.0000,0.37,10850.0000,10870.0000,10960.0000,10780.0000,14728782,1606910,450735,4153,84,,,14718782.00,
28/05/2015,10374.6175,10870.0000,-1.09,11040.0000,10990.0000,11090.0000,10820.0000,14728782,1601019,954178,8707,130,,,14718782.00,
27/05/2015,10489.1443,10990.0000,0.73,10940.0000,10910.0000,11130.0000,10800.0000,14728782,1618693,554497,5076,114,,,14718782.00,
26/05/2015,10412.7867,10910.0000,-1.18,11040.0000,11040.0000,11050.0000,10900.0000,14728782,1606910,624164,5712,106,,,14718782.00,
25/05/2015,10536.8655,11040.0000,-1.87,11280.0000,11250.0000,11310.0000,10980.0000,14728782,1626058,598159,5352,112,,,14718782.00,
