Historical Prices - SHIKUN & BINUI - 01081942
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
04/08/2013,708.5988,879.9000,1.69,870.8000,865.3000,881.0000,867.6000,407811900,3588337,1241046,141501,170,,,401087920.00,
01/08/2013,696.8630,865.3000,1.92,853.0000,849.0000,880.0000,851.0000,407811900,3528796,4106516,473502,319,,,401087920.00,
31/07/2013,683.7179,849.0000,1.14,842.0000,839.4000,849.0000,831.5000,407811900,3462323,2408617,285663,205,,,401087920.00,
30/07/2013,675.9943,839.4000,1.49,827.0000,827.1000,839.9000,818.0000,407811900,3423173,1790950,216100,221,,,401087920.00,
29/07/2013,666.0908,827.1000,-0.34,829.9000,829.9000,834.5000,826.3000,407811900,3373012,1499043,180518,191,,,401087920.00,
28/07/2013,668.3458,829.9000,-0.13,827.0000,831.0000,834.7000,827.0000,407811900,3384431,521734,62915,83,,,401087920.00,
25/07/2013,669.2291,831.0000,-0.98,839.2000,839.2000,839.2000,825.0000,407811900,3388917,2725668,329026,244,,,401087920.00,
24/07/2013,675.8346,839.2000,0.97,830.5000,831.1000,841.0000,825.1000,407811900,3422357,4286913,514907,379,,,401087920.00,
23/07/2013,669.3136,831.1000,-1.24,836.0000,841.5000,840.0000,825.0000,407811900,3389325,3162291,380156,274,,,401087920.00,
22/07/2013,677.6950,841.5000,-0.66,849.0000,847.1000,849.3000,837.5000,407811900,3431737,3775165,447215,264,,,401087920.00,
21/07/2013,682.1864,847.1000,-0.21,850.0000,848.9000,851.0000,840.0000,407811900,3454575,5129426,607933,259,,,401087920.00,
18/07/2013,683.6428,848.9000,0.17,850.0000,847.5000,851.0000,840.0000,407811900,3461915,3899576,460214,219,,,401087920.00,
17/07/2013,682.5246,847.5000,0.30,846.0000,845.0000,850.0000,840.2000,407811900,3456206,4528625,535825,409,,,401087920.00,
15/07/2013,680.5044,845.0000,0.60,840.0000,840.0000,850.0000,828.0000,407810916,3446002,4789971,567144,361,,,401087920.00,
14/07/2013,676.4642,840.0000,2.07,823.0000,823.0000,840.0000,823.0000,407769177,3425261,1467555,176501,184,,,401087920.00,
11/07/2013,662.7835,823.0000,0.54,828.0000,818.6000,828.0000,819.6000,407769177,3355940,1727619,209630,206,,,401087920.00,
10/07/2013,659.2504,818.6000,0.36,818.7000,815.7000,819.0000,813.0000,407762906,3337947,1368503,167473,130,,,401087920.00,
09/07/2013,656.9014,815.7000,-1.01,825.0000,824.0000,830.0000,813.2000,407726252,3325823,2769166,336699,329,,,401087920.00,
08/07/2013,663.5914,824.0000,0.61,819.0000,819.0000,843.9000,813.1000,407726252,3359664,5953395,717756,505,,,401087920.00,
07/07/2013,659.5699,819.0000,1.97,803.2000,803.2000,824.0000,803.2000,407708302,3339131,1584134,194000,192,,,401087920.00,
04/07/2013,646.8382,803.2000,-0.38,806.3000,806.3000,810.7000,803.2000,407708302,3274713,3051166,379097,179,,,401087920.00,
