Historical Prices - LEVINSTEIN ENG - 00573014
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
19/05/2016,8163.9192,8595.0000,0.00,8595.0000,8595.0000,8595.0000,8595.0000,3650192,313734,4813,56,3,,,3655868.00,
18/05/2016,8163.9192,8595.0000,1.12,8500.0000,8500.0000,8595.0000,8470.0000,3650192,313734,282434,3291,9,,,3655868.00,
17/05/2016,8073.6839,8500.0000,0.00,8500.0000,8500.0000,8501.0000,8499.0000,3650192,310266,264856,3116,8,,,3655868.00,
16/05/2016,8073.6839,8500.0000,2.35,8305.0000,8305.0000,8500.0000,8444.0000,3650192,310266,197324,2324,8,,,3655868.00,
15/05/2016,7888.4641,8305.0000,1.90,8150.0000,8150.0000,8399.0000,8150.0000,3650192,303148,1331355,16284,33,,,3655868.00,
10/05/2016,7741.2381,8150.0000,0.41,8117.0000,8117.0000,8150.0000,8144.0000,3650192,297491,176362,2164,7,,,3655868.00,
09/05/2016,7709.8932,8117.0000,2.29,7935.0000,7935.0000,8117.0000,8117.0000,3650192,296286,5925,73,5,,,3655868.00,
08/05/2016,7537.0214,7935.0000,0.00,7935.0000,7935.0000,0.0000,0.0000,3650192,289643,0,0,0,,,3655868.00,
05/05/2016,7537.0214,7935.0000,0.10,7927.0000,7927.0000,7935.0000,7930.0000,3650192,289643,36498,460,5,,,3655868.00,
04/05/2016,7529.4226,7927.0000,0.62,7878.0000,7878.0000,7927.0000,7927.0000,3650192,289351,2061,26,1,,,3655868.00,
03/05/2016,7482.8802,7878.0000,0.00,7878.0000,7878.0000,0.0000,0.0000,3650192,287562,0,0,0,,,3655868.00,
02/05/2016,7482.8802,7878.0000,1.00,7800.0000,7800.0000,7878.0000,7878.0000,3650192,287562,21980,279,5,,,3655868.00,
01/05/2016,7408.7923,7800.0000,1.30,7700.0000,7700.0000,7823.0000,7700.0000,3650192,284715,167095,2147,8,,,3655868.00,
27/04/2016,7313.8077,7700.0000,-1.90,7849.0000,7849.0000,7755.0000,7684.0000,3650192,281065,85735,1113,8,,,3655868.00,
26/04/2016,7455.3347,7849.0000,0.96,7774.0000,7774.0000,7851.0000,7840.0000,3650192,286504,19780,252,5,,,3655868.00,
25/04/2016,7384.0962,7774.0000,0.00,7774.0000,7774.0000,7774.0000,7774.0000,3650192,283766,1088,14,2,,,3655868.00,
24/04/2016,7384.0962,7774.0000,0.06,7886.0000,7769.0000,7886.0000,7886.0000,3650192,283766,79,1,1,,,3655868.00,
21/04/2016,7379.3471,7769.0000,-0.35,7796.0000,7796.0000,7796.0000,7760.0000,3650192,283583,8624,111,3,,,3655868.00,
20/04/2016,7404.9929,7796.0000,0.21,7780.0000,7780.0000,7826.0000,7702.0000,3650192,284569,33291,427,12,,,3655868.00,
19/04/2016,7389.7954,7780.0000,0.31,7756.0000,7756.0000,7826.0000,7826.0000,3650192,283985,704,9,2,,,3655868.00,
18/04/2016,7366.9991,7756.0000,0.09,7755.0000,7749.0000,7826.0000,7673.0000,3650192,283109,14117,182,7,,,3655868.00,
17/04/2016,7360.3502,7749.0000,-0.98,7826.0000,7826.0000,7749.0000,7748.0000,3650192,282853,3874,50,2,,,3655868.00,
14/04/2016,7433.4883,7826.0000,0.77,7766.0000,7766.0000,7830.0000,7766.0000,3650192,285664,8139,104,5,,,3655868.00,
13/04/2016,7376.4976,7766.0000,2.32,7590.0000,7590.0000,7788.0000,7735.0000,3650192,283474,11804,152,4,,,3655868.00,
12/04/2016,7209.3248,7590.0000,0.36,7563.0000,7563.0000,7590.0000,7590.0000,3650192,277050,6527,86,1,,,3655868.00,
11/04/2016,7183.6789,7563.0000,-0.71,7617.0000,7617.0000,7601.0000,7551.0000,3650192,276064,8925,118,3,,,3655868.00,
10/04/2016,7234.9706,7617.0000,0.00,7617.0000,7617.0000,0.0000,0.0000,3650192,278035,0,0,0,EX D,0.97441,3655868.00,
07/04/2016,7234.9326,7817.0000,0.62,7769.0000,7769.0000,7820.0000,7770.0000,3650192,285336,207853,2659,11,,,3655868.00,
06/04/2016,7190.5083,7769.0000,-0.33,7795.0000,7795.0000,7800.0000,7756.0000,3650192,283583,16316,210,7,,,3655868.00,
05/04/2016,7214.5774,7795.0000,0.00,7795.0000,7795.0000,7795.0000,7795.0000,3650192,284532,4365,56,1,,,3655868.00,
04/04/2016,7214.5774,7795.0000,0.58,7750.0000,7750.0000,7833.0000,7750.0000,3650192,284532,18474,237,8,,,3655868.00,
03/04/2016,7172.9267,7750.0000,-1.44,7863.0000,7863.0000,7750.0000,7750.0000,3650192,282890,16120,208,3,,,3655868.00,
31/03/2016,7277.5142,7863.0000,-1.31,7967.0000,7967.0000,7967.0000,7813.0000,3650192,287015,7155,91,4,,,3655868.00,
30/03/2016,7373.7619,7967.0000,0.45,7931.0000,7931.0000,8083.0000,7750.0000,3650192,290811,95849,1204,23,,,3655868.00,
29/03/2016,7340.4509,7931.0000,0.00,7931.0000,7931.0000,7931.0000,7931.0000,3650192,289497,2379,30,1,,,3655868.00,
28/03/2016,7340.4509,7931.0000,-0.60,7979.0000,7979.0000,7950.0000,7891.0000,3650192,289497,17528,221,9,,,3655868.00,
27/03/2016,7384.8751,7979.0000,1.98,7824.0000,7824.0000,8001.0000,7876.0000,3650192,291249,12287,154,6,,,3655868.00,
23/03/2016,7241.4106,7824.0000,1.24,7728.0000,7728.0000,7906.0000,7799.0000,3650192,285591,33175,424,6,,,3655868.00,
22/03/2016,7152.5620,7728.0000,0.22,7711.0000,7711.0000,7735.0000,7712.0000,3650192,282087,46379,600,4,,,3655868.00,
21/03/2016,7136.8326,7711.0000,0.50,7673.0000,7673.0000,7713.0000,7673.0000,3650192,281466,12955,168,3,,,3655868.00,
20/03/2016,7101.6598,7673.0000,0.00,7673.0000,7673.0000,7673.0000,7673.0000,3650192,280079,77,1,1,,,3655868.00,
17/03/2016,7101.6598,7673.0000,-0.04,7676.0000,7676.0000,7676.0000,7600.0000,3650192,280079,22941,299,4,,,3655868.00,
16/03/2016,7104.4334,7676.0000,0.00,7676.0000,7676.0000,7791.0000,7656.0000,3650192,280189,55431,719,15,,,3655868.00,
15/03/2016,7104.4334,7676.0000,-0.47,7712.0000,7712.0000,7711.0000,7597.0000,3650192,280189,39226,511,13,,,3655868.00,
14/03/2016,7137.7539,7712.0000,-0.37,7741.0000,7741.0000,7790.0000,7680.0000,3650192,281503,67560,876,9,,,3655868.00,
13/03/2016,7164.5966,7741.0000,3.21,7500.0000,7500.0000,7747.0000,7500.0000,3650192,282561,50046,649,11,,,3655868.00,
10/03/2016,6941.5444,7500.0000,1.31,7403.0000,7403.0000,7500.0000,7499.0000,3650192,273764,6825,91,2,,,3655868.00,
09/03/2016,6851.7651,7403.0000,-0.03,7302.0000,7405.0000,7500.0000,7302.0000,3650192,270224,82843,1128,15,,,3655868.00,
08/03/2016,6853.6172,7405.0000,-0.39,7434.0000,7434.0000,7434.0000,7360.0000,3650192,270297,5332,72,5,,,3655868.00,
07/03/2016,6880.4503,7434.0000,0.00,7434.0000,7434.0000,7434.0000,7434.0000,3650192,271355,2082,28,1,,,3655868.00,
06/03/2016,6880.4503,7434.0000,0.00,7434.0000,7434.0000,0.0000,0.0000,3650192,271355,0,0,0,,,3655868.00,
03/03/2016,6880.4503,7434.0000,0.00,7434.0000,7434.0000,7435.0000,7434.0000,3650192,271355,4386,59,3,,,3655868.00,
02/03/2016,6880.4503,7434.0000,0.00,7434.0000,7434.0000,7434.0000,7434.0000,3650192,271355,2007,27,1,,,3655868.00,
01/03/2016,6880.4503,7434.0000,1.71,7309.0000,7309.0000,7449.0000,7363.0000,3650192,271355,14423,194,5,,,3655868.00,
29/02/2016,6764.7593,7309.0000,-0.83,7370.0000,7370.0000,7352.0000,7308.0000,3650192,266793,11476,157,4,,,3655868.00,
28/02/2016,6821.2180,7370.0000,-0.99,7444.0000,7444.0000,7371.0000,7368.0000,3650192,269019,7370,100,3,,,3655868.00,
25/02/2016,6889.7114,7444.0000,-2.39,7626.0000,7626.0000,7560.0000,7351.0000,3650192,271720,18163,244,8,,,3655868.00,
24/02/2016,7058.1569,7626.0000,0.00,7626.0000,7626.0000,0.0000,0.0000,3650192,278364,0,0,0,,,3655868.00,
23/02/2016,7058.1569,7626.0000,0.32,7602.0000,7602.0000,7696.0000,7602.0000,3650192,278364,13269,174,6,,,3655868.00,
22/02/2016,7035.9400,7602.0000,1.90,7460.0000,7460.0000,7633.0000,7566.0000,3650192,277488,22123,291,10,,,3655868.00,
21/02/2016,6904.5195,7460.0000,0.01,7459.0000,7459.0000,7460.0000,7459.0000,3650192,272304,7460,100,3,,,3655868.00,
18/02/2016,6903.5886,7459.0000,2.07,7308.0000,7308.0000,7508.0000,7447.0000,3650192,272268,10070,135,5,,,3655868.00,
17/02/2016,6763.8379,7308.0000,0.44,7276.0000,7276.0000,7308.0000,7308.0000,3650192,266756,22874,313,5,,,3655868.00,
16/02/2016,6734.2217,7276.0000,0.00,7276.0000,7276.0000,0.0000,0.0000,3650192,265588,0,0,0,,,3655868.00,
15/02/2016,6734.2217,7276.0000,0.00,7276.0000,7276.0000,7276.0000,7276.0000,3650192,265588,800,11,1,,,3655868.00,
14/02/2016,6734.2217,7276.0000,0.59,7233.0000,7233.0000,7341.0000,7170.0000,3650192,265588,12878,177,8,,,3655868.00,
11/02/2016,6694.4232,7233.0000,-2.26,7400.0000,7400.0000,7298.0000,7155.0000,3650192,264018,8824,122,4,,,3655868.00,
10/02/2016,6848.9821,7400.0000,-0.80,7460.0000,7460.0000,7535.0000,7288.0000,3650192,270114,15614,211,8,,,3655868.00,
09/02/2016,6904.5195,7460.0000,0.00,7460.0000,7460.0000,0.0000,0.0000,3650192,272304,0,0,0,,,3655868.00,
08/02/2016,6904.5195,7460.0000,0.00,7460.0000,7460.0000,7460.0000,7460.0000,3650192,272304,373,5,1,,,3655868.00,
07/02/2016,6904.5195,7460.0000,-0.08,7466.0000,7466.0000,7300.0000,7300.0000,3650192,272304,73,1,1,,,3655868.00,
04/02/2016,6910.0761,7466.0000,0.50,7429.0000,7429.0000,7466.0000,7466.0000,3650192,272523,9706,130,4,,,3655868.00,
03/02/2016,6875.8247,7429.0000,0.00,7429.0000,7429.0000,7429.0000,7428.0000,3650192,271173,5646,76,4,,,3655868.00,
02/02/2016,6875.8247,7429.0000,0.57,7387.0000,7387.0000,7429.0000,7429.0000,3650192,271173,6686,90,2,,,3655868.00,
01/02/2016,6836.9570,7387.0000,-0.34,7412.0000,7412.0000,7405.0000,7277.0000,3650192,269640,14553,197,2,,,3655868.00,
31/01/2016,6860.0952,7412.0000,0.01,7411.0000,7411.0000,7431.0000,7431.0000,3650192,270552,74,1,1,,,3655868.00,
28/01/2016,6859.1643,7411.0000,0.00,7411.0000,7411.0000,7411.0000,7411.0000,3650192,270516,11487,155,4,,,3655868.00,
27/01/2016,6859.1643,7411.0000,0.15,7400.0000,7400.0000,7467.0000,7400.0000,3650192,270516,14822,200,5,,,3655868.00,
26/01/2016,6848.9821,7400.0000,-1.92,7545.0000,7545.0000,7400.0000,7400.0000,3650192,270114,20720,280,7,,,3655868.00,
25/01/2016,6983.1857,7545.0000,-0.49,7582.0000,7582.0000,7582.0000,7506.0000,3650192,275407,4829,64,3,,,3655868.00,
24/01/2016,7017.4371,7582.0000,-0.30,7605.0000,7605.0000,7453.0000,7453.0000,3650192,276758,298,4,1,,,3655868.00,
21/01/2016,7038.7231,7605.0000,1.88,7465.0000,7465.0000,7650.0000,7465.0000,3650192,277597,9962,131,5,,,3655868.00,
20/01/2016,6909.1452,7465.0000,-2.00,7617.0000,7617.0000,7465.0000,7465.0000,3650192,272487,3807,51,1,,,3655868.00,
19/01/2016,7049.8268,7617.0000,1.40,7512.0000,7512.0000,7642.0000,7512.0000,3650192,278035,1755,23,2,,,3655868.00,
18/01/2016,6952.6481,7512.0000,-1.16,7600.0000,7600.0000,7702.0000,7500.0000,3650192,274202,46915,624,9,,,3655868.00,
17/01/2016,7034.0974,7600.0000,0.00,7600.0000,7600.0000,0.0000,0.0000,3650192,277415,0,0,0,,,3655868.00,
14/01/2016,7034.0974,7600.0000,-1.39,7707.0000,7707.0000,7600.0000,7600.0000,3650192,277415,66576,876,5,,,3655868.00,
13/01/2016,7133.1282,7707.0000,-1.22,7802.0000,7802.0000,7800.0000,7646.0000,3650192,281320,44160,573,14,,,3655868.00,
12/01/2016,7221.0554,7802.0000,-0.43,7836.0000,7836.0000,7834.0000,7720.0000,3650192,284788,15448,198,9,,,3655868.00,
11/01/2016,7252.5237,7836.0000,0.76,7777.0000,7777.0000,7871.0000,7777.0000,3650192,286029,31815,406,5,,,3655868.00,
10/01/2016,7197.9171,7777.0000,0.00,7777.0000,7777.0000,7777.0000,7777.0000,3650192,283875,3966,51,3,,,3655868.00,
07/01/2016,7197.9171,7777.0000,-0.18,7791.0000,7791.0000,7777.0000,7777.0000,3650192,283875,6455,83,2,,,3655868.00,
06/01/2016,7210.8730,7791.0000,0.00,7791.0000,7791.0000,7791.0000,7791.0000,3650192,284386,3896,50,3,,,3655868.00,
05/01/2016,7210.8730,7791.0000,1.27,7693.0000,7693.0000,7840.0000,7693.0000,3650192,284386,4519,58,4,,,3655868.00,
04/01/2016,7120.1723,7693.0000,-0.44,7727.0000,7727.0000,7713.0000,7573.0000,3650192,280809,9000,117,3,,,3655868.00,
03/01/2016,7151.6407,7727.0000,-0.43,7760.0000,7760.0000,7900.0000,7611.0000,3650192,282050,32530,421,6,,,3655868.00,
31/12/2015,7182.1782,7760.0000,1.37,7655.0000,7655.0000,7773.0000,7750.0000,3650192,283255,11795,152,4,,,3655868.00,
30/12/2015,7084.9995,7655.0000,-1.53,7774.0000,7774.0000,7655.0000,7655.0000,3650192,279422,4516,59,2,,,3655868.00,
29/12/2015,7195.1341,7774.0000,0.48,7737.0000,7737.0000,7777.0000,7768.0000,3650192,283766,43840,564,5,,,3655868.00,
28/12/2015,7160.8921,7737.0000,-0.51,7777.0000,7777.0000,7956.0000,7647.0000,3650192,282415,24062,311,8,,,3655868.00,
27/12/2015,7197.9171,7777.0000,0.00,7777.0000,7777.0000,7777.0000,7777.0000,3650192,283875,2800,36,1,,,3655868.00,
24/12/2015,7197.9171,7777.0000,-1.95,7932.0000,7932.0000,7783.0000,7775.0000,3650192,283875,9565,123,4,,,3655868.00,
23/12/2015,7341.3722,7932.0000,0.35,7904.0000,7904.0000,7992.0000,7906.0000,3650192,289533,21891,276,5,,,3655868.00,
22/12/2015,7315.4605,7904.0000,4.66,7552.0000,7552.0000,8199.0000,7550.0000,3650192,288511,124156,1598,26,,,3655868.00,
21/12/2015,6989.6636,7552.0000,1.79,7419.0000,7419.0000,7561.0000,7419.0000,3650192,275663,34794,461,8,,,3655868.00,
20/12/2015,6866.5732,7419.0000,-0.03,7421.0000,7421.0000,7421.0000,7273.0000,3650192,270808,17657,238,3,,,3655868.00,
17/12/2015,6868.4254,7421.0000,1.62,7303.0000,7303.0000,7503.0000,7310.0000,3650192,270881,30872,416,15,,,3655868.00,
16/12/2015,6759.2122,7303.0000,0.00,7303.0000,7303.0000,7303.0000,7303.0000,3650192,266574,73,1,1,,,3655868.00,
15/12/2015,6759.2122,7303.0000,0.04,7300.0000,7300.0000,7310.0000,7310.0000,3650192,266574,585,8,1,,,3655868.00,
14/12/2015,6756.4291,7300.0000,0.97,7230.0000,7230.0000,7300.0000,7300.0000,3650192,266464,18469,253,4,,,3655868.00,
13/12/2015,6691.6401,7230.0000,-0.21,7245.0000,7245.0000,7101.0000,7101.0000,3650192,263909,213,3,1,,,3655868.00,
10/12/2015,6705.5269,7245.0000,1.51,7137.0000,7137.0000,7304.0000,7240.0000,3650192,264456,44989,621,8,,,3655868.00,
09/12/2015,6605.5652,7137.0000,0.10,7130.0000,7130.0000,7137.0000,7136.0000,3650192,260514,19198,269,4,,,3655868.00,
08/12/2015,6599.0872,7130.0000,-0.11,7138.0000,7138.0000,7139.0000,7100.0000,3650192,260259,21888,307,8,,,3655868.00,
07/12/2015,6606.4960,7138.0000,-0.56,7178.0000,7178.0000,7240.0000,7112.0000,3650192,260551,19273,270,4,,,3655868.00,
06/12/2015,6643.5115,7178.0000,1.87,7046.0000,7046.0000,7181.0000,7176.0000,3650192,262011,14356,200,8,,,3655868.00,
03/12/2015,6521.3425,7046.0000,0.30,7025.0000,7025.0000,7170.0000,7025.0000,3650192,257193,20928,297,7,,,3655868.00,
02/12/2015,6501.9086,7025.0000,-0.97,7094.0000,7094.0000,7060.0000,7020.0000,3650192,256426,62698,892,9,,,3655868.00,
01/12/2015,6565.7667,7094.0000,0.00,7094.0000,7094.0000,0.0000,0.0000,3650192,258945,0,0,0,,,3655868.00,
30/11/2015,6565.7667,7094.0000,0.00,7094.0000,7094.0000,7095.0000,7094.0000,3650192,258945,4540,64,3,,,3655868.00,
29/11/2015,6565.7667,7094.0000,-0.01,7095.0000,7095.0000,7094.0000,7094.0000,3650192,258945,13479,190,5,,,3655868.00,
26/11/2015,6566.6975,7095.0000,0.01,7094.0000,7094.0000,7095.0000,7094.0000,3650192,258981,55623,784,9,,,3655868.00,
25/11/2015,6565.7667,7094.0000,0.18,7081.0000,7081.0000,7100.0000,7081.0000,3650192,258945,43704,616,7,,,3655868.00,
24/11/2015,6553.7416,7081.0000,-1.14,7163.0000,7163.0000,7200.0000,7041.0000,3650192,258470,85451,1207,14,,,3655868.00,
23/11/2015,6629.6343,7163.0000,-0.06,7167.0000,7167.0000,7045.0000,7045.0000,3650192,261463,70,1,1,,,3655868.00,
22/11/2015,6633.3386,7167.0000,2.08,7155.0000,7021.0000,7181.0000,7155.0000,3650192,261609,5877,82,3,,,3655868.00,
