Historical Prices - ARKO HOLDINGS - 00310011
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
29/08/2013,48.2000,48.2000,0.42,48.0000,48.0000,48.4000,46.0000,578735695,278951,113035,235282,19,,,,
28/08/2013,48.0000,48.0000,0.42,47.8000,47.8000,48.4000,47.6000,578735695,277793,5274,11000,3,,,,
27/08/2013,47.8000,47.8000,-1.04,48.3000,48.3000,47.8000,47.8000,578735695,276636,5000,10460,1,,,,
26/08/2013,48.3000,48.3000,-2.03,49.3000,49.3000,48.5000,46.8000,578735695,279529,48783,101087,8,,,,
25/08/2013,49.3000,49.3000,0.00,49.3000,49.3000,49.3000,49.3000,578735695,285317,17000,34483,2,,,,
22/08/2013,49.3000,49.3000,0.00,49.3000,49.3000,0.0000,0.0000,578735695,285317,0,0,0,,,,
21/08/2013,49.3000,49.3000,4.23,48.0000,47.3000,50.0000,47.5000,578735695,285317,107092,219751,33,,,,
20/08/2013,47.3000,47.3000,-2.07,48.3000,48.3000,47.9000,47.0000,578735695,273742,31818,67321,6,,,,
19/08/2013,48.3000,48.3000,5.23,46.4000,45.9000,48.6000,46.4000,578735695,279529,55309,115677,24,,,,
18/08/2013,45.9000,45.9000,2.68,45.0000,44.7000,46.0000,44.0000,578735695,265640,108060,239241,24,,,,
15/08/2013,44.7000,44.7000,1.59,44.0000,44.0000,45.0000,44.0000,578735695,258695,88694,199833,28,,,,
14/08/2013,44.0000,44.0000,0.69,43.7000,43.7000,44.0000,43.8000,578735695,254644,15385,35001,4,,,,
13/08/2013,43.7000,43.7000,0.92,44.4000,43.3000,44.4000,43.0000,578735695,252908,31059,71096,10,,,,
12/08/2013,43.3000,43.3000,2.36,42.3000,42.3000,44.0000,42.0000,578735695,250593,93309,216900,15,,,,
11/08/2013,42.3000,42.3000,4.70,40.4000,40.4000,43.0000,38.0000,578735695,244805,92288,220360,25,,,,
08/08/2013,40.4000,40.4000,-1.46,41.0000,41.0000,41.6000,40.3000,578735695,233809,72565,177267,10,,,,
07/08/2013,41.0000,41.0000,1.74,40.3000,40.3000,41.5000,40.0000,578735695,237282,76524,188570,15,,,,
06/08/2013,40.3000,40.3000,-1.23,40.3000,40.8000,40.3000,40.3000,578735695,233230,13678,33940,3,,,,
05/08/2013,40.8000,40.8000,1.75,39.8000,40.1000,41.0000,39.8000,578735695,236124,77402,191709,12,,,,
04/08/2013,40.1000,40.1000,-2.20,41.0000,41.0000,40.8000,39.7000,578735695,232073,51538,129038,8,,,,
01/08/2013,41.0000,41.0000,0.00,41.0000,41.0000,0.0000,0.0000,578735695,237282,0,0,0,,,,
31/07/2013,41.0000,41.0000,0.00,41.0000,41.0000,0.0000,0.0000,578735695,237282,0,0,0,,,,
30/07/2013,41.0000,41.0000,0.00,41.0000,41.0000,41.9000,40.0000,578735695,237282,37803,92333,13,,,,
29/07/2013,41.0000,41.0000,2.76,39.9000,39.9000,41.0000,40.9000,578735695,237282,9566,23345,7,,,,
28/07/2013,39.9000,39.9000,-4.77,41.9000,41.9000,41.9000,39.0000,578735695,230916,19322,48477,11,,,,
25/07/2013,41.9000,41.9000,1.45,41.9000,41.3000,42.0000,41.6000,578735695,242490,17381,41491,8,,,,
24/07/2013,41.3000,41.3000,1.72,41.7000,40.6000,42.0000,41.1000,578735695,239018,154995,371848,24,,,,
23/07/2013,40.6000,40.6000,3.05,39.0000,39.4000,41.9000,39.0000,578735695,234967,172383,431072,35,,,,
22/07/2013,39.4000,39.4000,3.14,38.2000,38.2000,39.9000,37.8000,578735698,228022,105623,273775,34,,,,
21/07/2013,38.2000,38.2000,2.41,37.3000,37.3000,39.1000,37.5000,404874857,154662,51322,133790,22,,,,
18/07/2013,37.3000,37.3000,2.75,36.3000,36.3000,37.7000,37.1000,404668854,150941,28605,76692,10,,,,
17/07/2013,36.3000,36.3000,-6.44,38.8000,38.8000,38.1000,36.0000,403994623,146650,144561,398458,24,,,,
15/07/2013,38.8000,38.8000,0.00,38.8000,38.8000,0.0000,0.0000,403953567,156734,0,0,0,,,,
