Historical Prices - MYLAN - 01136704
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
30/01/2017,13690.0000,13690.0000,-1.58,13910.0000,13910.0000,13970.0000,13670.0000,491738923,67319059,14015485,101088,789,,,491738923.00,
29/01/2017,13910.0000,13910.0000,1.46,13930.0000,13710.0000,13950.0000,13840.0000,491738923,68400884,2789679,20086,154,,,491738923.00,
26/01/2017,13710.0000,13710.0000,-0.07,13730.0000,13720.0000,13890.0000,13600.0000,491738923,67417406,32233982,234377,662,,,491738923.00,
25/01/2017,13720.0000,13720.0000,2.93,13520.0000,13330.0000,13810.0000,13500.0000,491738923,67466580,10719837,78661,559,,,491738923.00,
24/01/2017,13330.0000,13330.0000,-4.24,13700.0000,13920.0000,13720.0000,13330.0000,491738923,65548798,18153906,133850,979,,,491738923.00,
23/01/2017,13920.0000,13920.0000,-1.28,13990.0000,14100.0000,14120.0000,13900.0000,491738923,68450058,11000714,78495,734,,,491738923.00,
22/01/2017,14100.0000,14100.0000,0.07,14090.0000,14090.0000,14140.0000,13970.0000,491738923,69335188,5137851,36602,383,,,491738923.00,
19/01/2017,14090.0000,14090.0000,0.21,14290.0000,14060.0000,14310.0000,14090.0000,491738923,69286014,34976963,245843,1156,,,491738923.00,
18/01/2017,14060.0000,14060.0000,0.36,14120.0000,14010.0000,14290.0000,14010.0000,491738923,69138493,15858712,111939,782,,,491738923.00,
17/01/2017,14010.0000,14010.0000,-0.57,14100.0000,14090.0000,14160.0000,13880.0000,491738923,68892623,34817912,248235,1364,,,491738923.00,
16/01/2017,14090.0000,14090.0000,0.71,13950.0000,13990.0000,14150.0000,13930.0000,491738923,69286014,4976878,35443,310,,,491738923.00,
15/01/2017,13990.0000,13990.0000,0.21,14050.0000,13960.0000,14080.0000,13960.0000,491738923,68794275,6078654,43368,337,,,491738923.00,
12/01/2017,13960.0000,13960.0000,-7.18,14300.0000,15040.0000,14400.0000,13960.0000,491738923,68646754,76309762,534615,2340,,,491738923.00,
11/01/2017,15040.0000,15040.0000,0.53,14970.0000,14960.0000,15350.0000,14930.0000,491738923,73957534,47675640,315126,1615,,,491738923.00,
10/01/2017,14960.0000,14960.0000,1.15,14930.0000,14790.0000,15110.0000,14870.0000,491738923,73564143,10684440,71083,577,,,491738923.00,
09/01/2017,14790.0000,14790.0000,-0.27,14900.0000,14830.0000,14980.0000,14730.0000,491738923,72728187,8798590,59348,457,,,491738923.00,
08/01/2017,14830.0000,14830.0000,-1.33,14860.0000,15030.0000,14860.0000,14740.0000,491738923,72924882,7075536,47840,326,,,491738923.00,
05/01/2017,15030.0000,15030.0000,-1.76,15180.0000,15300.0000,15260.0000,14930.0000,491738923,73908360,38183998,252780,1188,,,491738923.00,
04/01/2017,15300.0000,15300.0000,0.86,15130.0000,15170.0000,15440.0000,15050.0000,491738923,75236055,25689494,168479,946,,,491738923.00,
03/01/2017,15170.0000,15170.0000,1.88,14900.0000,14890.0000,15200.0000,14870.0000,491738923,74596795,21776822,145387,1225,,,491738923.00,
02/01/2017,14890.0000,14890.0000,-0.07,14970.0000,14900.0000,14970.0000,14860.0000,491738923,73219926,9483676,63626,447,,,491738923.00,
01/01/2017,14900.0000,14900.0000,2.34,14800.0000,14560.0000,14900.0000,14700.0000,491738923,73269100,8872390,59844,504,,,491738923.00,
29/12/2016,14560.0000,14560.0000,1.11,14390.0000,14400.0000,14630.0000,14360.0000,491738923,71597187,40211105,278444,1073,,,491738923.00,
28/12/2016,14400.0000,14400.0000,-1.64,14530.0000,14640.0000,14600.0000,14400.0000,491738923,70810405,13773449,95072,711,,,491738923.00,
27/12/2016,14640.0000,14640.0000,1.88,14370.0000,14370.0000,14700.0000,14290.0000,491738923,71990578,8686259,60104,584,,,491738923.00,
26/12/2016,14370.0000,14370.0000,0.63,14300.0000,14280.0000,14400.0000,14220.0000,491738923,70662883,6620133,46259,384,,,491738923.00,
25/12/2016,14280.0000,14280.0000,-0.07,14240.0000,14290.0000,14370.0000,14240.0000,491738923,70220318,3140667,21986,257,,,491738923.00,
22/12/2016,14290.0000,14290.0000,0.28,14380.0000,14250.0000,14430.0000,14210.0000,491738923,70269492,8378152,58426,487,,,491738923.00,
21/12/2016,14250.0000,14250.0000,-1.45,14390.0000,14460.0000,14390.0000,14220.0000,491738923,70072797,6609681,46259,460,,,491738923.00,
20/12/2016,14460.0000,14460.0000,-1.50,14530.0000,14680.0000,14570.0000,14440.0000,491738923,71105448,9443920,65045,574,,,491738923.00,
19/12/2016,14680.0000,14680.0000,0.20,14670.0000,14650.0000,14810.0000,14490.0000,491738923,72187274,8559728,58279,564,,,491738923.00,
18/12/2016,14650.0000,14650.0000,0.55,14570.0000,14570.0000,14660.0000,14550.0000,491738923,72039752,3440609,23530,256,,,491738923.00,
15/12/2016,14570.0000,14570.0000,1.53,14400.0000,14350.0000,14650.0000,14350.0000,491738923,71646361,13591923,93828,561,,,491738923.00,
