Historical Prices - DIMRI - 01090315
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
17/12/2015,4396.9960,4603.0000,0.48,4581.0000,4581.0000,4636.0000,4581.0000,17284255,795594,1101983,23945,26,,,16159857.00,
16/12/2015,4375.9806,4581.0000,0.02,4580.0000,4580.0000,4600.0000,4481.0000,17284255,791792,494683,10794,24,,,16159857.00,
15/12/2015,4375.0253,4580.0000,0.11,4575.0000,4575.0000,4600.0000,4505.0000,17284255,791619,282209,6154,17,,,16159857.00,
14/12/2015,4370.2491,4575.0000,0.00,4575.0000,4575.0000,4575.0000,4521.0000,17284255,790755,4622334,101074,105,,,16159857.00,
13/12/2015,4370.2491,4575.0000,-0.78,4611.0000,4611.0000,4611.0000,4563.0000,17284255,790755,142815,3111,23,,,16159857.00,
10/12/2015,4404.6379,4611.0000,-0.58,4640.0000,4638.0000,4640.0000,4564.0000,17284255,796977,415352,8981,31,,,16159857.00,
09/12/2015,4430.4296,4638.0000,0.13,4632.0000,4632.0000,4650.0000,4594.0000,17284255,801644,77286,1667,14,,,16159857.00,
08/12/2015,4424.6981,4632.0000,-0.39,4650.0000,4650.0000,4650.0000,4600.0000,17284255,800607,262745,5686,23,,,16159857.00,
07/12/2015,4441.8925,4650.0000,-0.36,4667.0000,4667.0000,4667.0000,4617.0000,17284255,803718,186849,4019,22,,,16159857.00,
06/12/2015,4458.1317,4667.0000,0.65,4637.0000,4637.0000,4700.0000,4643.0000,17284255,806656,601988,12883,50,,,16159857.00,
03/12/2015,4429.4743,4637.0000,-0.19,4646.0000,4646.0000,4650.0000,4610.0000,17284255,801471,200915,4330,30,,,16159857.00,
02/12/2015,4438.0715,4646.0000,-0.26,4677.0000,4658.0000,4757.0000,4612.0000,17284255,803026,154867,3315,22,,,16159857.00,
01/12/2015,4449.5345,4658.0000,-0.21,4668.0000,4668.0000,4669.0000,4655.0000,17284255,805101,401697,8609,28,,,16159857.00,
30/11/2015,4459.0869,4668.0000,-0.47,4690.0000,4690.0000,4690.0000,4660.0000,17284255,806829,138947,2974,22,,,16159857.00,
29/11/2015,4480.1023,4690.0000,-0.11,4695.0000,4695.0000,4709.0000,4689.0000,17284255,810632,124762,2660,19,,,16159857.00,
26/11/2015,4484.8786,4695.0000,-0.28,4708.0000,4708.0000,4710.0000,4663.0000,17284255,811496,212255,4522,25,,,16159857.00,
25/11/2015,4497.2968,4708.0000,-0.19,4622.0000,4717.0000,4717.0000,4622.0000,17284255,813743,220362,4679,50,,,16159857.00,
24/11/2015,4505.8940,4717.0000,-0.15,4724.0000,4724.0000,4750.0000,4611.0000,17284255,815298,234084,4984,46,,,16159857.00,
23/11/2015,4512.5807,4724.0000,1.09,4673.0000,4673.0000,4880.0000,4700.0000,17284255,816508,335688,7057,63,,,16159857.00,
22/11/2015,4463.8632,4673.0000,-0.28,4686.0000,4686.0000,4686.0000,4561.0000,17284255,807693,92790,1985,21,,,16159857.00,
19/11/2015,4476.2814,4686.0000,0.04,4684.0000,4684.0000,4719.0000,4680.0000,17284255,809940,889066,18909,34,,,16159857.00,
18/11/2015,4474.3709,4684.0000,0.30,4631.0000,4670.0000,4700.0000,4631.0000,17284255,809595,188325,4016,15,,,16159857.00,
17/11/2015,4460.9974,4670.0000,0.39,4652.0000,4652.0000,4800.0000,4640.0000,17284255,807175,85845,1830,16,,,16159857.00,
16/11/2015,4443.8030,4652.0000,0.63,4623.0000,4623.0000,4740.0000,4585.0000,17284255,804064,290256,6266,18,,,16159857.00,
15/11/2015,4416.1009,4623.0000,-0.73,4657.0000,4657.0000,4630.0000,4601.0000,17284255,799051,40177,869,9,,,16159857.00,
12/11/2015,4448.5792,4657.0000,0.17,4649.0000,4649.0000,4661.0000,4630.0000,17284255,804928,132496,2844,14,,,16159857.00,
11/11/2015,4440.9373,4649.0000,0.00,4649.0000,4649.0000,4649.0000,4648.0000,17284255,803545,585261,12589,44,,,16159857.00,
10/11/2015,4440.9373,4649.0000,-0.06,4652.0000,4652.0000,4655.0000,4634.0000,17284255,803545,154135,3313,16,,,16159857.00,
09/11/2015,4443.8030,4652.0000,-0.64,4682.0000,4682.0000,4725.0000,4649.0000,17284255,804064,825506,17743,40,,,16159857.00,
08/11/2015,4472.4604,4682.0000,-2.30,4792.0000,4792.0000,4792.0000,4680.0000,17284255,809249,6180,132,3,,,16159857.00,
05/11/2015,4577.5374,4792.0000,0.02,4791.0000,4791.0000,4800.0000,4773.0000,17284255,828262,60995,1273,10,,,16159857.00,
04/11/2015,4576.5822,4791.0000,1.31,4729.0000,4729.0000,4854.0000,4729.0000,17284255,828089,131561,2741,26,,,16159857.00,
03/11/2015,4517.3569,4729.0000,-0.80,4767.0000,4767.0000,4771.0000,4709.0000,17284255,817372,139616,2942,13,,,16159857.00,
02/11/2015,4553.6563,4767.0000,1.43,4700.0000,4700.0000,4776.0000,4700.0000,17284255,823940,115618,2443,27,,,16159857.00,
01/11/2015,4489.6548,4700.0000,0.30,4686.0000,4686.0000,4736.0000,4672.0000,17284255,812360,49153,1047,9,,,16159857.00,
29/10/2015,4476.2814,4686.0000,1.28,4627.0000,4627.0000,4728.0000,4605.0000,17284255,809940,112399,2402,23,,,16159857.00,
28/10/2015,4419.9219,4627.0000,-0.19,4636.0000,4636.0000,4655.0000,4600.0000,17284255,799742,1155107,24921,23,,,16159857.00,
27/10/2015,4428.5191,4636.0000,-0.06,4639.0000,4639.0000,4646.0000,4590.0000,17284255,801298,1052024,22681,18,,,16159857.00,
26/10/2015,4431.3848,4639.0000,1.35,4668.0000,4577.0000,4690.0000,4581.0000,17284255,801817,229511,4956,40,,,16159857.00,
25/10/2015,4372.1596,4577.0000,1.89,4541.0000,4492.0000,4638.0000,4536.0000,17284255,791100,121518,2665,23,,,16159857.00,
22/10/2015,4290.9637,4492.0000,-1.43,4557.0000,4557.0000,4503.0000,4451.0000,17284255,776409,16442,366,7,,,16159857.00,
21/10/2015,4353.0547,4557.0000,-0.44,4577.0000,4577.0000,4590.0000,4544.0000,17284255,787644,161847,3542,21,,,16159857.00,
20/10/2015,4372.1596,4577.0000,0.13,4571.0000,4571.0000,4605.0000,4559.0000,17284255,791100,69506,1520,18,,,16159857.00,
19/10/2015,4366.4281,4571.0000,-0.74,4605.0000,4605.0000,4605.0000,4564.0000,17284255,790063,181023,3944,20,,,16159857.00,
18/10/2015,4398.9065,4605.0000,0.70,4513.0000,4573.0000,4642.0000,4513.0000,16757455,771681,56042,1220,15,,,16159857.00,
15/10/2015,4368.3386,4573.0000,-1.34,4635.0000,4635.0000,4744.0000,4570.0000,16757455,766318,317053,6882,31,,,16159857.00,
14/10/2015,4427.5638,4635.0000,2.91,4504.0000,4504.0000,4700.0000,4511.0000,16757455,776708,33232,717,9,,,16159857.00,
13/10/2015,4302.4266,4504.0000,0.78,4469.0000,4469.0000,4567.0000,4430.0000,16757455,754756,236701,5303,26,,,16159857.00,
12/10/2015,4268.9930,4469.0000,-3.41,4627.0000,4627.0000,4621.0000,4450.0000,16757455,748891,234600,5223,34,,,16159857.00,
11/10/2015,4419.9219,4627.0000,-1.34,4690.0000,4690.0000,4690.0000,4542.0000,16757455,775367,66960,1443,11,,,16159857.00,
08/10/2015,4480.1023,4690.0000,0.71,4657.0000,4657.0000,4700.0000,4690.0000,16757455,785925,65852,1404,6,,,16159857.00,
07/10/2015,4448.5792,4657.0000,-0.02,4658.0000,4658.0000,4740.0000,4640.0000,16757455,780395,314642,6727,23,,,16159857.00,
06/10/2015,4449.5345,4658.0000,0.37,4641.0000,4641.0000,4742.0000,4641.0000,16757455,780562,92098,1978,9,,,16159857.00,
01/10/2015,4433.2953,4641.0000,0.00,4641.0000,4641.0000,4642.0000,4445.0000,16757455,777713,283873,6136,23,,,16159857.00,
30/09/2015,4433.2953,4641.0000,3.00,4506.0000,4506.0000,4949.0000,4404.0000,16757455,777713,253424,5605,28,,,16159857.00,
29/09/2015,4304.3371,4506.0000,-2.68,4630.0000,4630.0000,4573.0000,4410.0000,16757455,755091,29108,646,8,,,16159857.00,
24/09/2015,4422.7876,4630.0000,-2.24,4736.0000,4736.0000,4736.0000,4551.0000,16757455,775870,47362,1023,9,,,16159857.00,
21/09/2015,4524.0436,4736.0000,-0.02,4737.0000,4737.0000,4900.0000,4689.0000,16757455,793633,41349,873,11,,,16159857.00,
20/09/2015,4524.9989,4737.0000,1.05,4688.0000,4688.0000,4894.0000,4700.0000,16757455,793801,28328,598,11,,,16159857.00,
17/09/2015,4478.1918,4688.0000,-1.16,4743.0000,4743.0000,4949.0000,4601.0000,16757455,785589,81466,1722,17,,,16159857.00,
16/09/2015,4530.7304,4743.0000,-1.04,4793.0000,4793.0000,4810.0000,4725.0000,16757455,794806,26559,560,9,,,16159857.00,
10/09/2015,4578.4926,4793.0000,-2.08,4895.0000,4895.0000,4900.0000,4653.0000,16757455,803185,143419,3010,30,,,16159857.00,
09/09/2015,4675.9277,4895.0000,2.58,4772.0000,4772.0000,4950.0000,4808.0000,16757455,820277,164296,3371,29,,,16159857.00,
08/09/2015,4558.4325,4772.0000,0.34,4756.0000,4756.0000,4837.0000,4717.0000,16757455,799666,139226,2919,24,,,16159857.00,
07/09/2015,4543.1486,4756.0000,-0.92,4800.0000,4800.0000,4811.0000,4590.0000,16757455,796985,78706,1650,14,,,16159857.00,
06/09/2015,4585.1794,4800.0000,-1.30,4863.0000,4863.0000,4800.0000,4800.0000,16757455,804358,8976,187,3,,,16159857.00,
03/09/2015,4645.3598,4863.0000,-0.06,4866.0000,4866.0000,4876.0000,4803.0000,16757455,814915,109276,2245,15,,,16159857.00,
02/09/2015,4648.2256,4866.0000,0.54,4840.0000,4840.0000,4950.0000,4769.0000,16757455,815418,1633592,33745,30,EX D,0.98174,16159857.00,
01/09/2015,4623.3700,4930.0000,0.67,4897.0000,4897.0000,4940.0000,4771.0000,16757455,826143,163859,3344,31,,,16159857.00,
31/08/2015,4592.4202,4897.0000,-0.22,4908.0000,4908.0000,4908.0000,4852.0000,16757455,820613,6366,130,4,,,16159857.00,
30/08/2015,4602.7368,4908.0000,1.97,4813.0000,4813.0000,4930.0000,4838.0000,16757455,822456,108188,2211,11,,,16159857.00,
27/08/2015,4513.6410,4813.0000,2.47,4697.0000,4697.0000,4899.0000,4710.0000,16757455,806536,151830,3169,16,,,16159857.00,
26/08/2015,4404.8577,4697.0000,-1.28,4650.0000,4758.0000,4922.0000,4351.0000,16757455,787098,127472,2751,20,,,16159857.00,
25/08/2015,4462.0673,4758.0000,8.26,4395.0000,4395.0000,4949.0000,4395.0000,16757455,797320,188994,3976,35,,,16159857.00,
24/08/2015,4121.6464,4395.0000,-6.53,4655.0000,4702.0000,4655.0000,4380.0000,16757455,736490,1084178,24404,74,,,16159857.00,
23/08/2015,4409.5479,4702.0000,-5.73,4988.0000,4988.0000,4988.0000,4600.0000,16757455,787936,384248,8231,52,,,16159857.00,
20/08/2015,4677.7618,4988.0000,-2.75,5001.0000,5129.0000,5130.0000,4934.0000,16757455,835862,417436,8305,48,,,16159857.00,
19/08/2015,4809.9869,5129.0000,0.81,5088.0000,5088.0000,5180.0000,5100.0000,16757455,859490,343663,6679,43,,,16159857.00,
18/08/2015,4771.5383,5088.0000,0.99,5038.0000,5038.0000,5190.0000,5046.0000,16757455,852619,1096154,21531,76,,,16159857.00,
17/08/2015,4724.6548,5038.0000,1.39,4969.0000,4969.0000,5085.0000,4970.0000,16757455,844241,1904802,38150,64,,,16159857.00,
16/08/2015,4659.9465,4969.0000,1.80,4881.0000,4881.0000,4972.0000,4879.0000,16757455,832678,1958925,39926,39,,,16159857.00,
13/08/2015,4577.4132,4881.0000,2.01,4785.0000,4785.0000,4960.0000,4800.0000,16757455,817931,537660,11069,58,,,16159857.00,
12/08/2015,4487.3909,4785.0000,-0.04,4787.0000,4787.0000,4797.0000,4770.0000,16757455,801844,80344,1679,14,,,16159857.00,
11/08/2015,4489.2631,4787.0000,1.33,4724.0000,4724.0000,4799.0000,4723.0000,16757455,802179,1054572,22258,64,,,16159857.00,
10/08/2015,4430.1812,4724.0000,2.63,4603.0000,4603.0000,4968.0000,4603.0000,16757455,791622,662397,14121,50,,,16159857.00,
09/08/2015,4316.7075,4603.0000,-0.82,4678.0000,4641.0000,4678.0000,4595.0000,16757455,771346,78098,1688,14,,,16159857.00,
06/08/2015,4352.3478,4641.0000,0.00,4641.0000,4641.0000,4641.0000,4586.0000,16757455,777713,348358,7522,24,,,16159857.00,
05/08/2015,4352.3478,4641.0000,0.11,4636.0000,4636.0000,4641.0000,4636.0000,16757455,777713,58240,1255,10,,,16159857.00,
