Historical Prices - ALBAAD - 00625012
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
02/04/2013,3056.7545,4870.0000,1.46,4800.0000,4800.0000,4900.0000,4800.0000,7558845,368116,600315,12318,51,,,7558845.00,
28/03/2013,3012.8039,4800.0000,-0.31,4815.0000,4815.0000,4800.0000,4800.0000,7558845,362825,22464,468,5,,,7558845.00,
27/03/2013,3022.2212,4815.0000,-0.66,4847.0000,4847.0000,4839.0000,4800.0000,7558845,363958,8041,167,4,,,7558845.00,
24/03/2013,3042.3000,4847.0000,2.58,4725.0000,4725.0000,4850.0000,4725.0000,7558845,366377,72083,1490,15,,,7558845.00,
21/03/2013,2965.7259,4725.0000,-0.98,4772.0000,4772.0000,4850.0000,4700.0000,7558845,357155,162952,3431,20,,,7558845.00,
20/03/2013,2995.2307,4772.0000,-3.71,4956.0000,4956.0000,4956.0000,4701.0000,7558845,360708,121072,2510,34,,,7558845.00,
19/03/2013,3110.7270,4956.0000,1.93,4862.0000,4862.0000,5001.0000,4895.0000,7558845,374616,39153,790,13,,,7558845.00,
18/03/2013,3051.7261,4862.0000,-1.68,4945.0000,4945.0000,4876.0000,4820.0000,7558845,367511,202566,4187,30,,,7558845.00,
17/03/2013,3103.8151,4945.0000,0.96,4898.0000,4898.0000,5002.0000,4880.0000,7558845,373785,126992,2561,30,,,7558845.00,
14/03/2013,3074.3190,4898.0000,-0.08,4902.0000,4902.0000,4902.0000,4869.0000,7558845,370232,584559,11929,17,,,7558845.00,
13/03/2013,3076.8332,4902.0000,-0.28,4966.0000,4916.0000,4966.0000,4900.0000,7558845,370535,600391,12238,22,,,7558845.00,
12/03/2013,3085.6198,4916.0000,-0.36,4934.0000,4934.0000,4934.0000,4910.0000,7558845,371593,458143,9295,40,,,7558845.00,
11/03/2013,3096.9119,4934.0000,0.28,4920.0000,4920.0000,4958.0000,4920.0000,7558845,372953,45784,928,15,,,7558845.00,
10/03/2013,3088.1254,4920.0000,1.23,4917.0000,4860.0000,4931.0000,4917.0000,7558845,371895,87605,1781,17,,,7558845.00,
