Historical Prices - TADIRAN HOLDING - 00258012
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
04/12/2016,8796.2883,9026.0000,-1.69,9138.0000,9181.0000,9138.0000,8944.0000,8495283,766784,537402,5962,85,,,7786072.00,
01/12/2016,8947.3436,9181.0000,-2.17,9385.0000,9385.0000,9582.0000,9007.0000,8495283,779952,711708,7740,105,,,7786072.00,
30/11/2016,9146.1518,9385.0000,0.05,9380.0000,9380.0000,9501.0000,9202.0000,8495283,797282,328061,3503,71,,,7786072.00,
29/11/2016,9141.2790,9380.0000,-0.53,9430.0000,9430.0000,9600.0000,9360.0000,8495283,796858,429298,4535,68,,,7786072.00,
28/11/2016,9190.0065,9430.0000,-0.88,9514.0000,9514.0000,9554.0000,9370.0000,8495283,801105,121469,1287,49,,,7786072.00,
27/11/2016,9271.8687,9514.0000,1.68,9357.0000,9357.0000,9560.0000,9403.0000,8495283,808241,304475,3204,43,,,7786072.00,
24/11/2016,9118.8644,9357.0000,0.78,9285.0000,9285.0000,9399.0000,9283.0000,8495283,794904,180473,1935,46,,,7786072.00,
23/11/2016,9048.6968,9285.0000,-2.05,9479.0000,9479.0000,9479.0000,9138.0000,8495283,788787,2504877,27172,247,,,7786072.00,
22/11/2016,9237.7595,9479.0000,-1.22,9596.0000,9596.0000,9596.0000,9440.0000,8495283,805268,498540,5240,102,,,7786072.00,
21/11/2016,9351.7818,9596.0000,-1.50,9700.0000,9742.0000,9700.0000,9450.0000,8495283,815207,1555951,16189,120,,,7786072.00,
20/11/2016,9494.0661,9742.0000,-0.30,9865.0000,9771.0000,9865.0000,9701.0000,8495283,827610,858089,8758,102,,,7786072.00,
17/11/2016,9522.3281,9771.0000,1.12,9663.0000,9663.0000,9869.0000,9672.0000,8495283,830074,1818471,18539,170,,,7786072.00,
16/11/2016,9417.0767,9663.0000,3.59,9500.0000,9328.0000,9665.0000,9352.0000,8495283,820899,1024277,10683,178,,,7786072.00,
15/11/2016,9090.6024,9328.0000,0.63,9360.0000,9270.0000,9500.0000,9193.0000,8495283,792440,2572690,27636,214,,,7786072.00,
14/11/2016,9034.0785,9270.0000,0.99,9250.0000,9179.0000,9292.0000,9180.0000,8495283,787513,814914,8823,102,,,7786072.00,
13/11/2016,8945.3945,9179.0000,2.62,8945.0000,8945.0000,9258.0000,8945.0000,8495283,779782,994004,10948,121,,,7786072.00,
10/11/2016,8717.3498,8945.0000,3.34,8830.0000,8656.0000,8995.0000,8580.0000,8495283,759903,1111655,12664,156,,,7786072.00,
09/11/2016,8435.7048,8656.0000,-1.94,8780.0000,8827.0000,8827.0000,8402.0000,8495283,735352,1212263,13939,146,,,7786072.00,
08/11/2016,8602.3529,8827.0000,-1.43,8955.0000,8955.0000,8981.0000,8810.0000,8495283,749879,563375,6347,100,,,7786072.00,
07/11/2016,8727.0953,8955.0000,0.35,8920.0000,8924.0000,9053.0000,8914.0000,8495283,760753,2035304,22652,159,,,7786072.00,
06/11/2016,8696.8842,8924.0000,-0.77,8975.0000,8993.0000,8980.0000,8811.0000,8495283,758119,1273476,14346,100,,,7786072.00,
03/11/2016,8764.1282,8993.0000,-0.37,9026.0000,9026.0000,9160.0000,8973.0000,8495283,763981,758426,8368,113,,,7786072.00,
02/11/2016,8796.2883,9026.0000,-2.34,9242.0000,9242.0000,9242.0000,8972.0000,8495283,766784,1005529,11141,166,,,7786072.00,
