Historical Prices - SHANIV - 01080837
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
30/03/2015,268.1609,290.0000,0.00,290.0000,290.0000,0.0000,0.0000,40707564,118052,0,0,0,,,,
29/03/2015,268.1609,290.0000,0.00,290.0000,290.0000,0.0000,0.0000,40707564,118052,0,0,0,,,,
26/03/2015,268.1609,290.0000,-0.62,291.8000,291.8000,290.0000,290.0000,40707564,118052,10150,3500,1,,,,
25/03/2015,269.8089,291.8000,0.00,291.8000,291.8000,0.0000,0.0000,40707564,118785,0,0,0,,,,
24/03/2015,269.8089,291.8000,0.00,291.8000,291.8000,0.0000,0.0000,40707564,118785,0,0,0,,,,
23/03/2015,269.8089,291.8000,0.00,291.8000,291.8000,0.0000,0.0000,40707564,118785,0,0,0,,,,
22/03/2015,269.8089,291.8000,0.00,291.8000,291.8000,0.0000,0.0000,40707564,118785,0,0,0,,,,
19/03/2015,269.8089,291.8000,0.00,291.8000,291.8000,0.0000,0.0000,40707564,118785,0,0,0,,,,
18/03/2015,269.8089,291.8000,-3.79,303.3000,303.3000,291.8000,291.7000,40707564,118785,3851,1320,2,,,,
16/03/2015,280.4480,303.3000,0.00,303.3000,303.3000,0.0000,0.0000,40707564,123466,0,0,0,,,,
15/03/2015,280.4480,303.3000,0.00,303.3000,303.3000,0.0000,0.0000,40707564,123466,0,0,0,,,,
12/03/2015,280.4480,303.3000,0.00,303.3000,303.3000,0.0000,0.0000,40707564,123466,0,0,0,,,,
11/03/2015,280.4480,303.3000,0.00,303.3000,303.3000,0.0000,0.0000,40707564,123466,0,0,0,,,,
10/03/2015,280.4480,303.3000,0.00,303.3000,303.3000,0.0000,0.0000,40707564,123466,0,0,0,,,,
09/03/2015,280.4480,303.3000,0.00,303.3000,303.3000,0.0000,0.0000,40707564,123466,0,0,0,,,,
08/03/2015,280.4480,303.3000,0.00,303.3000,303.3000,0.0000,0.0000,40707564,123466,0,0,0,,,,
04/03/2015,280.4480,303.3000,0.00,303.3000,303.3000,0.0000,0.0000,40707564,123466,0,0,0,,,,
03/03/2015,280.4480,303.3000,0.00,303.3000,303.3000,0.0000,0.0000,40707564,123466,0,0,0,,,,
02/03/2015,280.4480,303.3000,0.00,303.3000,303.3000,0.0000,0.0000,40707564,123466,0,0,0,,,,
01/03/2015,280.4480,303.3000,0.00,303.3000,303.3000,0.0000,0.0000,40707564,123466,0,0,0,,,,
26/02/2015,280.4480,303.3000,0.00,303.3000,303.3000,0.0000,0.0000,40707564,123466,0,0,0,,,,
25/02/2015,280.4480,303.3000,0.00,303.3000,303.3000,0.0000,0.0000,40707564,123466,0,0,0,,,,
24/02/2015,280.4480,303.3000,0.00,303.3000,303.3000,0.0000,0.0000,40707564,123466,0,0,0,,,,
23/02/2015,280.4480,303.3000,0.00,303.3000,303.3000,0.0000,0.0000,40707564,123466,0,0,0,,,,
22/02/2015,280.4480,303.3000,0.00,303.3000,303.3000,0.0000,0.0000,40707564,123466,0,0,0,,,,
19/02/2015,280.4480,303.3000,0.00,303.3000,303.3000,0.0000,0.0000,40707564,123466,0,0,0,,,,
18/02/2015,280.4480,303.3000,0.00,303.3000,303.3000,0.0000,0.0000,40707564,123466,0,0,0,,,,
17/02/2015,280.4480,303.3000,0.00,303.3000,303.3000,0.0000,0.0000,40707564,123466,0,0,0,,,,
16/02/2015,280.4480,303.3000,0.00,303.3000,303.3000,0.0000,0.0000,40707564,123466,0,0,0,,,,
15/02/2015,280.4480,303.3000,0.00,303.3000,303.3000,0.0000,0.0000,40707564,123466,0,0,0,,,,
12/02/2015,280.4480,303.3000,-8.12,330.1000,330.1000,317.5000,290.0000,40707564,123466,3822,1260,2,,,,
11/02/2015,305.2367,330.1000,0.00,330.1000,330.1000,0.0000,0.0000,40707564,134376,0,0,0,,,,
10/02/2015,305.2367,330.1000,0.00,330.1000,330.1000,0.0000,0.0000,40707564,134376,0,0,0,,,,
09/02/2015,305.2367,330.1000,0.00,330.1000,330.1000,0.0000,0.0000,40707564,134376,0,0,0,,,,
08/02/2015,305.2367,330.1000,0.00,330.1000,330.1000,0.0000,0.0000,40707564,134376,0,0,0,,,,
05/02/2015,305.2367,330.1000,0.00,330.1000,330.1000,0.0000,0.0000,40707564,134376,0,0,0,,,,
04/02/2015,305.2367,330.1000,0.00,330.1000,330.1000,0.0000,0.0000,40707564,134376,0,0,0,,,,
03/02/2015,305.2367,330.1000,0.00,330.1000,330.1000,0.0000,0.0000,40707564,134376,0,0,0,,,,
02/02/2015,305.2367,330.1000,0.00,330.1000,330.1000,0.0000,0.0000,40707564,134376,0,0,0,,,,
01/02/2015,305.2367,330.1000,0.00,330.1000,330.1000,0.0000,0.0000,40707564,134376,0,0,0,,,,
29/01/2015,305.2367,330.1000,0.00,330.1000,330.1000,0.0000,0.0000,40707564,134376,0,0,0,,,,
28/01/2015,305.2367,330.1000,0.00,330.1000,330.1000,0.0000,0.0000,40707564,134376,0,0,0,,,,
27/01/2015,305.2367,330.1000,0.00,330.1000,330.1000,0.0000,0.0000,40707564,134376,0,0,0,,,,
26/01/2015,305.2367,330.1000,0.00,330.1000,330.1000,0.0000,0.0000,40707564,134376,0,0,0,,,,
25/01/2015,305.2367,330.1000,0.00,330.1000,330.1000,330.1000,330.1000,40707564,134376,175,53,1,,,,
22/01/2015,305.2367,330.1000,0.00,330.1000,330.1000,0.0000,0.0000,40707564,134376,0,0,0,,,,
21/01/2015,305.2367,330.1000,0.00,330.1000,330.1000,0.0000,0.0000,40707564,134376,0,0,0,,,,
20/01/2015,305.2367,330.1000,0.00,330.1000,330.1000,0.0000,0.0000,40707564,134376,0,0,0,,,,
19/01/2015,305.2367,330.1000,0.00,330.1000,330.1000,0.0000,0.0000,40707564,134376,0,0,0,,,,
18/01/2015,305.2367,330.1000,0.00,330.1000,330.1000,0.0000,0.0000,40707564,134376,0,0,0,EX D,0.98537,,
15/01/2015,305.2367,335.0000,1.52,330.0000,330.0000,335.0000,335.0000,40707564,136370,2044,610,1,,,,
14/01/2015,300.6729,330.0000,0.00,330.0000,330.0000,0.0000,0.0000,40707564,134335,0,0,0,,,,
13/01/2015,300.6729,330.0000,0.00,330.0000,330.0000,0.0000,0.0000,40707564,134335,0,0,0,,,,
12/01/2015,300.6729,330.0000,0.00,330.0000,330.0000,0.0000,0.0000,40707564,134335,0,0,0,,,,
11/01/2015,300.6729,330.0000,0.00,330.0000,330.0000,0.0000,0.0000,40707564,134335,0,0,0,,,,
08/01/2015,300.6729,330.0000,0.00,330.0000,330.0000,0.0000,0.0000,40707564,134335,0,0,0,,,,
07/01/2015,300.6729,330.0000,0.00,330.0000,330.0000,0.0000,0.0000,40707564,134335,0,0,0,,,,
06/01/2015,300.6729,330.0000,0.00,330.0000,330.0000,0.0000,0.0000,40707564,134335,0,0,0,,,,
05/01/2015,300.6729,330.0000,0.00,330.0000,330.0000,0.0000,0.0000,40707564,134335,0,0,0,,,,
04/01/2015,300.6729,330.0000,0.00,330.0000,330.0000,0.0000,0.0000,40707564,134335,0,0,0,,,,
01/01/2015,300.6729,330.0000,0.00,330.0000,330.0000,0.0000,0.0000,40707564,134335,0,0,0,,,,
31/12/2014,300.6729,330.0000,0.00,330.0000,330.0000,0.0000,0.0000,40707564,134335,0,0,0,,,,
30/12/2014,300.6729,330.0000,0.00,330.0000,330.0000,0.0000,0.0000,40707564,134335,0,0,0,,,,
29/12/2014,300.6729,330.0000,0.00,330.0000,330.0000,330.0000,330.0000,40707564,134335,7,2,1,,,,
28/12/2014,300.6729,330.0000,0.00,330.0000,330.0000,0.0000,0.0000,40707564,134335,0,0,0,,,,
25/12/2014,300.6729,330.0000,0.00,330.0000,330.0000,0.0000,0.0000,40707564,134335,0,0,0,,,,
24/12/2014,300.6729,330.0000,2.48,322.0000,322.0000,330.0000,330.0000,40707564,134335,6600,2000,1,,,,
23/12/2014,293.3787,322.0000,0.00,322.0000,322.0000,0.0000,0.0000,40707564,131078,0,0,0,,,,
22/12/2014,293.3787,322.0000,0.00,322.0000,322.0000,0.0000,0.0000,40707564,131078,0,0,0,,,,
21/12/2014,293.3787,322.0000,0.00,322.0000,322.0000,0.0000,0.0000,40707564,131078,0,0,0,,,,
18/12/2014,293.3787,322.0000,0.00,322.0000,322.0000,0.0000,0.0000,40707564,131078,0,0,0,,,,
17/12/2014,293.3787,322.0000,0.00,322.0000,322.0000,0.0000,0.0000,40707564,131078,0,0,0,,,,
16/12/2014,293.3787,322.0000,0.00,322.0000,322.0000,0.0000,0.0000,40707564,131078,0,0,0,,,,
15/12/2014,293.3787,322.0000,0.00,322.0000,322.0000,0.0000,0.0000,40707564,131078,0,0,0,,,,
14/12/2014,293.3787,322.0000,0.00,322.0000,322.0000,0.0000,0.0000,40707564,131078,0,0,0,,,,
11/12/2014,293.3787,322.0000,0.00,322.0000,322.0000,0.0000,0.0000,40707564,131078,0,0,0,,,,
10/12/2014,293.3787,322.0000,0.00,322.0000,322.0000,0.0000,0.0000,40707564,131078,0,0,0,,,,
09/12/2014,293.3787,322.0000,0.00,322.0000,322.0000,0.0000,0.0000,40707564,131078,0,0,0,,,,
08/12/2014,293.3787,322.0000,0.00,322.0000,322.0000,0.0000,0.0000,40707564,131078,0,0,0,,,,
07/12/2014,293.3787,322.0000,0.00,322.0000,322.0000,0.0000,0.0000,40707564,131078,0,0,0,,,,
04/12/2014,293.3787,322.0000,0.00,322.0000,322.0000,0.0000,0.0000,40707564,131078,0,0,0,,,,
03/12/2014,293.3787,322.0000,0.00,322.0000,322.0000,0.0000,0.0000,40707564,131078,0,0,0,,,,
02/12/2014,293.3787,322.0000,0.00,322.0000,322.0000,0.0000,0.0000,40707564,131078,0,0,0,,,,
01/12/2014,293.3787,322.0000,0.00,322.0000,322.0000,0.0000,0.0000,40707564,131078,0,0,0,,,,
30/11/2014,293.3787,322.0000,0.00,322.0000,322.0000,0.0000,0.0000,40707564,131078,0,0,0,,,,
27/11/2014,293.3787,322.0000,0.00,322.0000,322.0000,0.0000,0.0000,40707564,131078,0,0,0,,,,
26/11/2014,293.3787,322.0000,-1.53,327.0000,327.0000,322.0000,322.0000,40707564,131078,4830,1500,1,,,,
25/11/2014,297.9522,327.0000,0.00,327.0000,327.0000,0.0000,0.0000,40707564,133114,0,0,0,,,,
24/11/2014,297.9522,327.0000,0.00,327.0000,327.0000,0.0000,0.0000,40707564,133114,0,0,0,,,,
23/11/2014,297.9522,327.0000,0.00,327.0000,327.0000,0.0000,0.0000,40707564,133114,0,0,0,,,,
20/11/2014,297.9522,327.0000,0.00,327.0000,327.0000,0.0000,0.0000,40707564,133114,0,0,0,,,,
