Historical Prices - VILLAR - 00416016
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
25/01/2017,8207.0000,8207.0000,0.18,8192.0000,8192.0000,8348.0000,8190.0000,17762630,1457779,400454,4878,76,,,17756748.00,
24/01/2017,8192.0000,8192.0000,0.56,8146.0000,8146.0000,8218.0000,8146.0000,17762630,1455115,370648,4526,88,,,17756748.00,
23/01/2017,8146.0000,8146.0000,0.92,8040.0000,8072.0000,8163.0000,7963.0000,17762630,1446944,883782,10971,134,,,17756748.00,
22/01/2017,8072.0000,8072.0000,-1.42,8050.0000,8188.0000,8146.0000,8050.0000,17762630,1433799,240280,2970,73,,,17756748.00,
19/01/2017,8188.0000,8188.0000,1.00,8411.0000,8107.0000,8411.0000,8123.0000,17762630,1454404,501192,6120,116,,,17756748.00,
18/01/2017,8107.0000,8107.0000,-0.34,8135.0000,8135.0000,8284.0000,8091.0000,17762630,1440016,201458,2480,52,,,17756748.00,
17/01/2017,8135.0000,8135.0000,1.21,8028.0000,8038.0000,8598.0000,8028.0000,17762630,1444990,297725,3637,71,,,17756748.00,
16/01/2017,8038.0000,8038.0000,-0.59,8086.0000,8086.0000,8086.0000,8031.0000,17762630,1427760,289091,3593,93,,,17756748.00,
15/01/2017,8086.0000,8086.0000,-0.33,8113.0000,8113.0000,8113.0000,8081.0000,17762630,1436286,273061,3376,86,,,17756748.00,
12/01/2017,8113.0000,8113.0000,-0.48,8152.0000,8152.0000,8159.0000,8104.0000,17762630,1441082,328055,4032,65,,,17756748.00,
11/01/2017,8152.0000,8152.0000,-0.86,8219.0000,8223.0000,8219.0000,8075.0000,17762630,1448010,779559,9589,107,,,17756748.00,
10/01/2017,8223.0000,8223.0000,-0.58,8202.0000,8271.0000,8280.0000,8202.0000,17762630,1460621,421504,5129,98,,,17756748.00,
09/01/2017,8271.0000,8271.0000,-0.13,8282.0000,8282.0000,8732.0000,8199.0000,17762630,1469147,259431,3148,56,,,17756748.00,
08/01/2017,8282.0000,8282.0000,-1.08,8372.0000,8372.0000,8451.0000,8182.0000,17762630,1471101,225638,2704,42,EX D,0.99336,17756748.00,
05/01/2017,8372.0381,8428.0000,-0.26,8450.0000,8450.0000,8450.0000,8428.0000,17762630,1497034,284037,3366,82,,,17756748.00,
04/01/2017,8393.8920,8450.0000,-1.62,8589.0000,8589.0000,8899.0000,8445.0000,17762630,1500942,888790,10414,133,,,17756748.00,
03/01/2017,8531.9690,8589.0000,0.61,8537.0000,8537.0000,8596.0000,8513.0000,17762630,1525632,542081,6331,93,,,17756748.00,
02/01/2017,8480.3143,8537.0000,-0.56,8585.0000,8585.0000,8641.0000,8498.0000,17762630,1516396,152006,1780,55,,,17756748.00,
01/01/2017,8527.9956,8585.0000,0.75,8521.0000,8521.0000,8626.0000,8521.0000,17762630,1524922,82531,963,39,,,17756748.00,
29/12/2016,8464.4206,8521.0000,0.86,8617.0000,8448.0000,8617.0000,8398.0000,17762630,1513554,128031,1502,50,,,17756748.00,
28/12/2016,8391.9053,8448.0000,0.76,8552.0000,8384.0000,8552.0000,8327.0000,17762630,1500587,370976,4414,91,,,17756748.00,
27/12/2016,8328.3302,8384.0000,-0.42,8419.0000,8419.0000,8455.0000,8355.0000,17762630,1489219,302213,3602,67,,,17756748.00,
26/12/2016,8363.0978,8419.0000,1.65,8282.0000,8282.0000,8419.0000,8281.0000,17762630,1495436,20264200,242675,31,,,17756748.00,
25/12/2016,8227.0075,8282.0000,-0.19,8298.0000,8298.0000,8317.0000,8280.0000,17762630,1471101,245175,2956,74,,,17756748.00,
22/12/2016,8242.9013,8298.0000,-1.51,8425.0000,8425.0000,8425.0000,8259.0000,17762630,1473943,512983,6196,92,,,17756748.00,
21/12/2016,8369.0580,8425.0000,0.47,8386.0000,8386.0000,8517.0000,8325.0000,17762630,1496502,218304,2607,63,,,17756748.00,
20/12/2016,8330.3170,8386.0000,-1.33,8499.0000,8499.0000,8534.0000,8310.0000,17762630,1489574,414397,4946,52,,,17756748.00,
19/12/2016,8442.5666,8499.0000,-0.28,8523.0000,8523.0000,8524.0000,8438.0000,17762630,1509646,214442,2522,50,,,17756748.00,
18/12/2016,8466.4073,8523.0000,-1.65,8600.0000,8666.0000,8677.0000,8503.0000,17762630,1513909,92773,1084,41,,,17756748.00,
15/12/2016,8608.4578,8666.0000,-1.08,8761.0000,8761.0000,8770.0000,8593.0000,17762630,1539310,134324,1546,55,,,17756748.00,
14/12/2016,8702.8270,8761.0000,1.69,8357.0000,8615.0000,8948.0000,8357.0000,17762630,1556184,153712,1769,54,,,17756748.00,
13/12/2016,8557.7964,8615.0000,1.86,8458.0000,8458.0000,8740.0000,8493.0000,17762630,1530251,503827,5857,56,,,17756748.00,
12/12/2016,8401.8389,8458.0000,-0.49,8679.0000,8500.0000,8679.0000,8443.0000,17762630,1502363,45808,541,22,,,17756748.00,
11/12/2016,8443.5600,8500.0000,0.81,8426.0000,8432.0000,8520.0000,8426.0000,17762630,1509824,118034,1389,41,,,17756748.00,
08/12/2016,8376.0115,8432.0000,0.78,8367.0000,8367.0000,8571.0000,8303.0000,17762630,1497745,344187,4105,48,,,17756748.00,
07/12/2016,8311.4431,8367.0000,-0.16,8380.0000,8380.0000,8452.0000,8345.0000,17762630,1486199,126848,1514,58,,,17756748.00,
06/12/2016,8324.3568,8380.0000,0.64,8327.0000,8327.0000,8539.0000,8266.0000,17762630,1488508,184080,2203,49,,,17756748.00,
05/12/2016,8271.7087,8327.0000,1.71,8187.0000,8187.0000,8385.0000,8257.0000,17762630,1479094,2150961,25913,39,,,17756748.00,
04/12/2016,8132.6383,8187.0000,0.21,8170.0000,8170.0000,8344.0000,8155.0000,17762630,1454227,39050,477,17,,,17756748.00,
01/12/2016,8115.7512,8170.0000,0.28,8147.0000,8147.0000,8417.0000,8075.0000,17762630,1451207,135787,1658,34,,,17756748.00,
30/11/2016,8092.9039,8147.0000,-0.04,8150.0000,8150.0000,8150.0000,8139.0000,17762630,1447121,22077,271,16,,,17756748.00,
29/11/2016,8095.8840,8150.0000,-0.11,8078.0000,8159.0000,8150.0000,8078.0000,17762630,1447654,97774,1203,34,,,17756748.00,
28/11/2016,8104.8242,8159.0000,-0.62,8210.0000,8210.0000,8216.0000,8144.0000,17762630,1449253,60292,739,35,,,17756748.00,
27/11/2016,8155.4856,8210.0000,-1.39,8326.0000,8326.0000,8400.0000,8130.0000,17762630,1458312,147456,1796,24,,,17756748.00,
24/11/2016,8270.7154,8326.0000,-0.19,8326.0000,8342.0000,8348.0000,8301.0000,17762630,1478917,14320,172,17,,,17756748.00,
23/11/2016,8286.6091,8342.0000,1.68,8204.0000,8204.0000,8409.0000,8280.0000,17762630,1481759,39373,472,25,,,17756748.00,
22/11/2016,8149.5254,8204.0000,1.08,8116.0000,8116.0000,8385.0000,8164.0000,17762630,1457246,51142,623,26,,,17756748.00,
21/11/2016,8062.1098,8116.0000,-0.02,8118.0000,8118.0000,8118.0000,8082.0000,17762630,1441615,229923,2833,27,,,17756748.00,
20/11/2016,8064.0965,8118.0000,-0.42,8158.0000,8152.0000,8158.0000,8086.0000,17762630,1441970,92341,1137,26,,,17756748.00,
17/11/2016,8097.8707,8152.0000,0.16,8682.0000,8139.0000,8682.0000,8135.0000,17762630,1448010,51124,627,30,,,17756748.00,
16/11/2016,8084.9570,8139.0000,0.41,8106.0000,8106.0000,8174.0000,8082.0000,17762630,1445700,162790,2002,33,,,17756748.00,
15/11/2016,8052.1762,8106.0000,-1.11,8143.0000,8197.0000,8178.0000,8105.0000,17762630,1439839,3943969,48513,67,,,17756748.00,
14/11/2016,8142.5719,8197.0000,-1.63,8333.0000,8333.0000,8396.0000,8110.0000,17762630,1456003,128396,1569,50,,,17756748.00,
13/11/2016,8277.6689,8333.0000,-1.10,8426.0000,8426.0000,8500.0000,8326.0000,17762630,1480160,109000,1308,38,,,17756748.00,
10/11/2016,8370.0514,8426.0000,-2.89,8677.0000,8677.0000,8763.0000,8329.0000,17762630,1496679,127260,1508,48,,,17756748.00,
09/11/2016,8619.3847,8677.0000,-1.07,8667.0000,8771.0000,8777.0000,8667.0000,17762630,1541263,29243,337,22,,,17756748.00,
08/11/2016,8712.7606,8771.0000,-0.10,8780.0000,8780.0000,8820.0000,8692.0000,17762630,1557960,12104,138,10,,,17756748.00,
07/11/2016,8721.7008,8780.0000,1.04,8950.0000,8690.0000,8950.0000,8740.0000,17762630,1559559,48295,550,32,,,17756748.00,
06/11/2016,8632.2984,8690.0000,-0.75,8756.0000,8756.0000,8723.0000,8667.0000,17762630,1543573,97242,1119,17,,,17756748.00,
03/11/2016,8697.8602,8756.0000,-0.69,8817.0000,8817.0000,8817.0000,8672.0000,17762630,1555296,60682,693,22,,,17756748.00,
02/11/2016,8758.4551,8817.0000,0.15,8804.0000,8804.0000,8870.0000,8770.0000,17762630,1566131,488622,5520,65,,,17756748.00,
01/11/2016,8745.5414,8804.0000,1.64,8662.0000,8662.0000,8877.0000,8677.0000,17762630,1563822,233655,2658,41,,,17756748.00,
31/10/2016,8604.4843,8662.0000,0.02,8700.0000,8660.0000,8700.0000,8624.0000,17762630,1538599,31097,359,16,,,17756748.00,
30/10/2016,8602.4976,8660.0000,-0.55,8708.0000,8708.0000,8750.0000,8640.0000,17762630,1538244,98893,1138,28,,,17756748.00,
27/10/2016,8650.1789,8708.0000,0.67,8633.0000,8650.0000,8781.0000,8633.0000,17762630,1546770,78644,906,26,,,17756748.00,
26/10/2016,8592.5640,8650.0000,2.60,8431.0000,8431.0000,8797.0000,8481.0000,17762630,1536468,60768,703,23,,,17756748.00,
