Historical Prices - KENON - 01134139
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
06/10/2015,5141.0000,5141.0000,0.41,5160.0000,5120.0000,5221.0000,5135.0000,53682994,2759843,1183488,22928,176,,,53889269.00,
01/10/2015,5120.0000,5120.0000,-0.60,5100.0000,5151.0000,5250.0000,4992.0000,53682994,2748569,3613993,70651,312,,,53889269.00,
30/09/2015,5151.0000,5151.0000,-0.77,5175.0000,5191.0000,5270.0000,5110.0000,53682994,2765211,814293,15676,154,,,53889269.00,
29/09/2015,5191.0000,5191.0000,-2.06,5110.0000,5300.0000,5230.0000,5000.0000,53682994,2786684,620634,12023,165,,,53889269.00,
24/09/2015,5300.0000,5300.0000,-2.48,5357.0000,5435.0000,5425.0000,5300.0000,53682994,2845199,2834752,52854,449,,,53889269.00,
21/09/2015,5435.0000,5435.0000,-2.95,5512.0000,5600.0000,5617.0000,5410.0000,53682994,2917671,1510131,27322,301,,,53889269.00,
20/09/2015,5600.0000,5600.0000,-1.41,5606.0000,5680.0000,5660.0000,5585.0000,53682994,3006248,737077,13129,172,,,53889269.00,
17/09/2015,5680.0000,5680.0000,-2.54,5828.0000,5828.0000,5828.0000,5600.0000,53682994,3049194,3463709,61108,543,,,53889269.00,
16/09/2015,5828.0000,5828.0000,-2.87,6000.0000,6000.0000,6000.0000,5777.0000,53682994,3128645,997803,17016,221,,,53889269.00,
10/09/2015,6000.0000,6000.0000,0.62,5963.0000,5963.0000,6060.0000,5852.0000,53682994,3220980,1992636,33250,270,,,53889269.00,
09/09/2015,5963.0000,5963.0000,0.07,5959.0000,5959.0000,6018.0000,5920.0000,53682994,3201117,2158816,36126,317,,,53889269.00,
08/09/2015,5959.0000,5959.0000,6.30,5599.0000,5606.0000,6069.0000,5599.0000,53682994,3198970,2933337,49484,333,,,53889269.00,
07/09/2015,5606.0000,5606.0000,-1.04,5656.0000,5665.0000,5656.0000,5600.0000,53682994,3009469,371031,6607,90,,,53889269.00,
06/09/2015,5665.0000,5665.0000,-0.58,5701.0000,5698.0000,5702.0000,5595.0000,53682994,3041142,819444,14464,125,,,53889269.00,
03/09/2015,5698.0000,5698.0000,0.55,5667.0000,5667.0000,5742.0000,5667.0000,53682994,3058857,1116455,19549,175,,,53889269.00,
