Historical Prices - BRACK CAPIT N V - 01121607
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
08/02/2015,22189.4100,22520.0000,1.90,22320.0000,22100.0000,22580.0000,22110.0000,6442552,1450863,250648,1116,57,,,6238444.00,
05/02/2015,21775.5700,22100.0000,-1.43,22750.0000,22420.0000,22750.0000,21970.0000,6442552,1423804,383723,1732,66,,,6238444.00,
04/02/2015,22090.8700,22420.0000,0.76,22250.0000,22250.0000,22470.0000,22330.0000,6442552,1444420,143000,638,37,,,6238444.00,
03/02/2015,21923.3700,22250.0000,1.09,22150.0000,22010.0000,22300.0000,21990.0000,6442552,1433468,399146,1800,53,,,6238444.00,
02/02/2015,21686.8900,22010.0000,0.92,21710.0000,21810.0000,22090.0000,21690.0000,6442552,1418006,292252,1329,72,,,6238444.00,
01/02/2015,21489.8300,21810.0000,0.46,21910.0000,21710.0000,22210.0000,21780.0000,6442552,1405121,246925,1122,73,,,6238444.00,
29/01/2015,21391.3000,21710.0000,0.00,21710.0000,21710.0000,21920.0000,21690.0000,6442552,1398678,359106,1651,65,,,6238444.00,
28/01/2015,21391.3000,21710.0000,0.23,21660.0000,21660.0000,21940.0000,21650.0000,6442552,1398678,381143,1755,58,,,6238444.00,
27/01/2015,21342.0300,21660.0000,1.93,21250.0000,21250.0000,21740.0000,21260.0000,6442552,1395457,528528,2447,93,,,6238444.00,
26/01/2015,20938.0500,21250.0000,1.00,21040.0000,21040.0000,21300.0000,21100.0000,6442552,1369042,211120,993,54,,,6238444.00,
25/01/2015,20731.1300,21040.0000,-0.38,21030.0000,21120.0000,21520.0000,21000.0000,6442552,1355513,330159,1559,69,,,6238444.00,
22/01/2015,20809.9600,21120.0000,-0.98,21330.0000,21330.0000,21490.0000,21050.0000,6442552,1360667,531008,2514,103,,,6238444.00,
21/01/2015,21016.8800,21330.0000,-2.02,21770.0000,21770.0000,22110.0000,21280.0000,6442552,1374196,174492,807,47,,,6238444.00,
20/01/2015,21450.4200,21770.0000,2.45,21220.0000,21250.0000,21820.0000,21200.0000,6442552,1402544,361675,1677,74,,,6238444.00,
19/01/2015,20938.0500,21250.0000,-0.79,21420.0000,21420.0000,21420.0000,21050.0000,6442552,1369042,466283,2198,82,,,6238444.00,
18/01/2015,21105.5500,21420.0000,-0.05,21640.0000,21430.0000,21860.0000,21360.0000,6442552,1379995,211621,982,53,,,6238444.00,
15/01/2015,21115.4100,21430.0000,-0.37,21150.0000,21510.0000,21530.0000,21120.0000,6442552,1380639,469502,2186,61,,,6238444.00,
14/01/2015,21194.2300,21510.0000,-4.06,22640.0000,22420.0000,22640.0000,21490.0000,6442552,1385793,642995,2964,116,,,6238444.00,
13/01/2015,22090.8700,22420.0000,2.89,21790.0000,21790.0000,22610.0000,21790.0000,6442552,1444420,311223,1398,61,,,6238444.00,
12/01/2015,21470.1200,21790.0000,0.83,21700.0000,21610.0000,21850.0000,21510.0000,6442552,1403832,532870,2448,72,,,6238444.00,
11/01/2015,21292.7700,21610.0000,0.09,21800.0000,21590.0000,21800.0000,21570.0000,6442552,1392235,283884,1314,39,,,6238444.00,
08/01/2015,21273.0600,21590.0000,0.75,21640.0000,21430.0000,21850.0000,21530.0000,6442552,1390947,333102,1542,52,,,6238444.00,
07/01/2015,21115.4100,21430.0000,0.42,21100.0000,21340.0000,21540.0000,21100.0000,6442552,1380639,386096,1800,59,,,6238444.00,
06/01/2015,21026.7300,21340.0000,0.38,21470.0000,21260.0000,21470.0000,21210.0000,6442552,1374841,412975,1939,76,,,6238444.00,
05/01/2015,20947.9000,21260.0000,-2.61,21730.0000,21830.0000,21750.0000,20610.0000,6442552,1369687,551581,2596,131,,,6238444.00,
04/01/2015,21509.5400,21830.0000,0.69,21710.0000,21680.0000,21890.0000,21650.0000,6442552,1406409,182527,838,49,,,6238444.00,
01/01/2015,21361.7400,21680.0000,2.55,21000.0000,21140.0000,21690.0000,21000.0000,6442552,1396745,637286,2956,75,,,6238444.00,
31/12/2014,20829.6600,21140.0000,2.97,20730.0000,20530.0000,21220.0000,20190.0000,6442552,1361955,562394,2685,90,,,6238444.00,
30/12/2014,20228.6200,20530.0000,-1.86,20700.0000,20920.0000,20900.0000,20300.0000,6442552,1322656,565248,2748,73,,,6238444.00,
29/12/2014,20612.8900,20920.0000,-1.92,21330.0000,21330.0000,21320.0000,20880.0000,6442552,1347782,732704,3494,92,,,6238444.00,
28/12/2014,21016.8800,21330.0000,-1.80,21720.0000,21720.0000,21730.0000,21200.0000,6442552,1374196,201262,941,31,,,6238444.00,
25/12/2014,21401.1500,21720.0000,-1.27,22000.0000,22000.0000,22020.0000,21670.0000,6437741,1398277,260703,1198,42,,,6238444.00,
24/12/2014,21677.0400,22000.0000,-0.86,22410.0000,22190.0000,22410.0000,21970.0000,6437741,1416303,308263,1397,58,,,6238444.00,
23/12/2014,21864.2500,22190.0000,-0.14,22250.0000,22220.0000,22390.0000,22100.0000,6437741,1428535,377321,1700,75,,,6238444.00,
22/12/2014,21893.8100,22220.0000,0.09,22200.0000,22200.0000,22350.0000,22150.0000,6437741,1430466,390204,1757,65,,,6238444.00,
21/12/2014,21874.1000,22200.0000,-0.89,22290.0000,22400.0000,22610.0000,22100.0000,6403446,1421565,270145,1214,37,,,6238444.00,
18/12/2014,22071.1700,22400.0000,-0.53,22200.0000,22520.0000,22610.0000,22200.0000,6403446,1434372,1709759,7620,118,,,6238444.00,
17/12/2014,22189.4100,22520.0000,-0.53,22640.0000,22640.0000,22800.0000,22500.0000,6403446,1442056,461252,2045,79,,,6238444.00,
16/12/2014,22307.6400,22640.0000,-0.96,22400.0000,22860.0000,22770.0000,22400.0000,6403446,1449740,740597,3277,108,,,6238444.00,
15/12/2014,22524.4200,22860.0000,0.75,22690.0000,22690.0000,23100.0000,22580.0000,6403446,1463828,6013311,26520,127,,,6238444.00,
14/12/2014,22356.9100,22690.0000,0.53,22750.0000,22570.0000,22760.0000,22220.0000,6403446,1452942,16907608,74533,193,,,6238444.00,
11/12/2014,22238.6700,22570.0000,0.18,22500.0000,22530.0000,22710.0000,22340.0000,6403446,1445258,11658706,52111,80,,,6238444.00,
10/12/2014,22199.2600,22530.0000,0.72,22590.0000,22370.0000,22750.0000,22360.0000,6403446,1442696,1644643,7304,150,,,6238444.00,
09/12/2014,22041.6100,22370.0000,-0.84,22570.0000,22560.0000,23000.0000,22240.0000,6403446,1432451,2512733,11128,127,,,6238444.00,
08/12/2014,22228.8200,22560.0000,-0.57,22580.0000,22690.0000,22740.0000,22400.0000,6403446,1444617,2900482,12898,123,,,6238444.00,
07/12/2014,22356.9100,22690.0000,0.13,22800.0000,22660.0000,22800.0000,22660.0000,6403446,1452942,477968,2104,82,,,6238444.00,
