Historical Prices - DEXIA ISRAEL - 00711010
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
27/10/2015,80390.0000,80390.0000,-0.20,80550.0000,80550.0000,80570.0000,80300.0000,752831,605201,27332,34,8,,,752831.00,
26/10/2015,80550.0000,80550.0000,-1.21,81540.0000,81540.0000,81900.0000,78240.0000,752831,606405,148434,183,19,,,752831.00,
25/10/2015,81540.0000,81540.0000,0.80,80890.0000,80890.0000,82050.0000,79350.0000,752831,613858,221569,272,21,,,752831.00,
22/10/2015,80890.0000,80890.0000,1.42,79760.0000,79760.0000,81380.0000,78310.0000,752831,608965,28313,35,9,,,752831.00,
21/10/2015,79760.0000,79760.0000,-0.08,79820.0000,79820.0000,81310.0000,78690.0000,752831,600458,199222,249,19,,,752831.00,
20/10/2015,79820.0000,79820.0000,0.78,79200.0000,79200.0000,80720.0000,78320.0000,752831,600910,59023,74,13,,,752831.00,
19/10/2015,79200.0000,79200.0000,-3.17,81790.0000,81790.0000,79230.0000,79150.0000,752831,596242,35639,45,4,,,752831.00,
18/10/2015,81790.0000,81790.0000,1.60,80500.0000,80500.0000,82500.0000,80580.0000,752831,615740,21264,26,6,,,752831.00,
15/10/2015,80500.0000,80500.0000,2.35,78650.0000,78650.0000,83600.0000,79100.0000,752831,606029,368230,460,15,,,752831.00,
14/10/2015,78650.0000,78650.0000,0.81,78020.0000,78020.0000,79100.0000,78020.0000,752831,592102,105827,135,11,,,752831.00,
13/10/2015,78020.0000,78020.0000,-1.25,79010.0000,79010.0000,78280.0000,78000.0000,752831,587359,234832,301,9,,,752831.00,
12/10/2015,79010.0000,79010.0000,0.91,78300.0000,78300.0000,79500.0000,79000.0000,752831,594812,346405,438,15,,,752831.00,
11/10/2015,78300.0000,78300.0000,-2.22,80080.0000,80080.0000,78700.0000,78010.0000,752831,589467,22707,29,6,,,752831.00,
08/10/2015,80080.0000,80080.0000,0.78,79460.0000,79460.0000,81980.0000,80000.0000,752831,602867,49704,62,7,,,752831.00,
07/10/2015,79460.0000,79460.0000,-0.28,79680.0000,79680.0000,79890.0000,79100.0000,752831,598200,17481,22,3,,,752831.00,
06/10/2015,79680.0000,79680.0000,0.67,79150.0000,79150.0000,81400.0000,79190.0000,752831,599856,161661,203,7,,,752831.00,
01/10/2015,79150.0000,79150.0000,-0.06,79200.0000,79200.0000,80330.0000,79070.0000,752831,595866,80894,102,10,,,752831.00,
30/09/2015,79200.0000,79200.0000,1.06,78370.0000,78370.0000,79900.0000,79000.0000,752831,596242,66500,84,20,,,752831.00,
29/09/2015,78370.0000,78370.0000,-0.94,79110.0000,79110.0000,78580.0000,78100.0000,752831,589994,69688,89,13,,,752831.00,
24/09/2015,79110.0000,79110.0000,-4.59,82920.0000,82920.0000,81330.0000,78200.0000,752831,595565,337637,421,46,,,752831.00,
21/09/2015,82920.0000,82920.0000,-0.05,82960.0000,82960.0000,83820.0000,81110.0000,752831,624247,101157,122,7,,,752831.00,
20/09/2015,82960.0000,82960.0000,0.00,82960.0000,82960.0000,83000.0000,82920.0000,752831,624549,115315,139,8,,,752831.00,
17/09/2015,82960.0000,82960.0000,0.55,82510.0000,82510.0000,83000.0000,82800.0000,752831,624549,14932,18,5,,,752831.00,
16/09/2015,82510.0000,82510.0000,0.05,82470.0000,82470.0000,82550.0000,82470.0000,752831,621161,48679,59,7,,,752831.00,
10/09/2015,82470.0000,82470.0000,-1.04,83340.0000,83340.0000,85500.0000,82100.0000,752831,620860,208935,253,18,,,752831.00,
09/09/2015,83340.0000,83340.0000,1.68,81960.0000,81960.0000,84590.0000,81940.0000,752831,627409,219395,266,23,,,752831.00,
08/09/2015,81960.0000,81960.0000,2.12,80260.0000,80260.0000,82060.0000,80830.0000,752831,617020,146274,179,13,,,752831.00,
07/09/2015,80260.0000,80260.0000,0.00,80260.0000,80260.0000,80410.0000,80000.0000,752831,604222,61021,76,11,,,752831.00,
06/09/2015,80260.0000,80260.0000,-2.19,82060.0000,82060.0000,80280.0000,80250.0000,752831,604222,12038,15,2,,,752831.00,
03/09/2015,82060.0000,82060.0000,0.00,82060.0000,82060.0000,82060.0000,82060.0000,752831,617773,18874,23,4,,,752831.00,
02/09/2015,82060.0000,82060.0000,1.48,80860.0000,80860.0000,82350.0000,76700.0000,752831,617773,303133,370,53,,,752831.00,
01/09/2015,80860.0000,80860.0000,-1.22,81860.0000,81860.0000,81950.0000,76150.0000,752831,608739,112431,140,24,,,752831.00,
31/08/2015,81860.0000,81860.0000,-0.18,82010.0000,82010.0000,82000.0000,81790.0000,752831,616267,21283,26,6,,,752831.00,
30/08/2015,82010.0000,82010.0000,0.04,81980.0000,81980.0000,83990.0000,80100.0000,752831,617397,41064,50,9,,,752831.00,
27/08/2015,81980.0000,81980.0000,-1.97,83630.0000,83630.0000,84000.0000,81180.0000,752831,617171,237489,288,27,,,752831.00,
26/08/2015,83630.0000,83630.0000,-0.46,84020.0000,84020.0000,83980.0000,79110.0000,752831,629593,79679,96,12,,,752831.00,
25/08/2015,84020.0000,84020.0000,9.12,77060.0000,77000.0000,87000.0000,77060.0000,752831,632529,124194,154,25,,,752831.00,
24/08/2015,77000.0000,77000.0000,-5.04,80200.0000,81090.0000,80200.0000,76000.0000,752831,579680,357404,465,46,,,752831.00,
23/08/2015,81090.0000,81090.0000,-7.67,84120.0000,87830.0000,84120.0000,81000.0000,752831,610471,286917,353,38,,,752831.00,
20/08/2015,87830.0000,87830.0000,-1.23,88920.0000,88920.0000,88920.0000,84760.0000,752831,661211,84317,96,10,,,752831.00,
19/08/2015,88920.0000,88920.0000,0.09,90190.0000,88840.0000,90190.0000,88650.0000,752831,669417,402515,450,51,,,752831.00,
18/08/2015,88840.0000,88840.0000,1.16,87820.0000,87820.0000,90000.0000,87880.0000,752831,668815,507782,574,54,,,752831.00,
17/08/2015,87820.0000,87820.0000,0.47,87410.0000,87410.0000,87890.0000,87470.0000,752831,661136,357081,407,38,,,752831.00,
16/08/2015,87410.0000,87410.0000,3.10,84780.0000,84780.0000,87500.0000,84780.0000,752831,658050,418888,481,51,,,752831.00,
13/08/2015,84780.0000,84780.0000,2.56,82660.0000,82660.0000,84990.0000,83000.0000,752831,638250,242249,286,31,,,752831.00,
12/08/2015,82660.0000,82660.0000,-0.34,82940.0000,82940.0000,83030.0000,82460.0000,752831,622290,95951,116,13,,,752831.00,
11/08/2015,82940.0000,82940.0000,2.76,80710.0000,80710.0000,83200.0000,82750.0000,752831,624398,226584,273,24,,,752831.00,
10/08/2015,80710.0000,80710.0000,3.22,78500.0000,78190.0000,81000.0000,78500.0000,752831,607610,277911,351,26,,,752831.00,
09/08/2015,78190.0000,78190.0000,0.00,78190.0000,78190.0000,78190.0000,78180.0000,752831,588639,82099,105,7,,,752831.00,
06/08/2015,78190.0000,78190.0000,-0.01,78200.0000,78200.0000,78200.0000,77500.0000,752831,588639,163431,209,7,,,752831.00,
05/08/2015,78200.0000,78200.0000,0.03,78180.0000,78180.0000,78210.0000,78200.0000,752831,588714,63342,81,5,,,752831.00,
04/08/2015,78180.0000,78180.0000,0.06,78130.0000,78130.0000,78200.0000,78130.0000,752831,588563,112549,144,10,,,752831.00,
03/08/2015,78130.0000,78130.0000,0.21,77970.0000,77970.0000,78680.0000,77900.0000,752831,588187,103107,132,4,,,752831.00,
02/08/2015,77970.0000,77970.0000,0.58,77520.0000,77520.0000,78680.0000,77520.0000,752831,586982,206657,265,10,,,752831.00,
30/07/2015,77520.0000,77520.0000,-0.30,77750.0000,77750.0000,78120.0000,77100.0000,752831,583595,139228,179,9,,,752831.00,
29/07/2015,77750.0000,77750.0000,-0.47,78120.0000,78120.0000,78120.0000,77030.0000,752831,585326,71529,92,10,,,752831.00,
28/07/2015,78120.0000,78120.0000,-0.48,78500.0000,78500.0000,78490.0000,77000.0000,752831,588112,147026,189,19,,,752831.00,
27/07/2015,78500.0000,78500.0000,-0.04,78530.0000,78530.0000,78530.0000,78450.0000,752831,590972,71431,91,9,,,752831.00,
23/07/2015,78530.0000,78530.0000,-0.32,78780.0000,78780.0000,79390.0000,78020.0000,752831,591198,65964,84,14,,,752831.00,
22/07/2015,78780.0000,78780.0000,-0.54,79210.0000,79210.0000,79210.0000,78600.0000,752831,593080,78701,100,14,,,752831.00,
21/07/2015,79210.0000,79210.0000,0.01,79200.0000,79200.0000,79390.0000,79000.0000,752831,596317,162311,205,20,,,752831.00,
20/07/2015,79200.0000,79200.0000,1.79,77810.0000,77810.0000,79640.0000,78120.0000,752831,596242,94409,119,16,,,752831.00,
19/07/2015,77810.0000,77810.0000,1.43,76710.0000,76710.0000,79000.0000,71120.0000,752831,585778,224723,300,26,,,752831.00,
16/07/2015,76710.0000,76710.0000,1.48,75590.0000,75590.0000,76890.0000,75890.0000,752831,577497,8438,11,5,,,752831.00,
15/07/2015,75590.0000,75590.0000,0.07,75540.0000,75540.0000,75600.0000,75540.0000,752831,569065,18897,25,4,,,752831.00,
14/07/2015,75540.0000,75540.0000,-0.24,75720.0000,75720.0000,76460.0000,75500.0000,752831,568689,133569,176,11,,,752831.00,
13/07/2015,75720.0000,75720.0000,3.33,73280.0000,73280.0000,75750.0000,74900.0000,752831,570044,101189,134,11,,,752831.00,
12/07/2015,73280.0000,73280.0000,0.33,73040.0000,73040.0000,74480.0000,73040.0000,752831,551675,22716,31,5,,,752831.00,
09/07/2015,73040.0000,73040.0000,0.63,72580.0000,72580.0000,73050.0000,73040.0000,752831,549868,8765,12,3,,,752831.00,
