Historical Prices - BIG - 01097260
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
02/07/2015,18100.4571,18960.0000,1.34,18770.0000,18710.0000,19000.0000,18770.0000,12449427,2360411,2969199,15663,117,,,12449427.00,
01/07/2015,17861.7980,18710.0000,1.74,18330.0000,18390.0000,18770.0000,18200.0000,12449427,2329288,1503039,8045,103,,,12449427.00,
30/06/2015,17556.2996,18390.0000,2.34,17900.0000,17970.0000,18400.0000,17790.0000,12449427,2289450,708484,3906,94,,,12449427.00,
29/06/2015,17155.3414,17970.0000,-0.94,17630.0000,18140.0000,18320.0000,17620.0000,12449427,2237162,6015936,32968,157,,,12449427.00,
28/06/2015,17317.6307,18140.0000,-1.95,18440.0000,18500.0000,18440.0000,17890.0000,12449427,2258326,1037668,5725,105,,,12449427.00,
25/06/2015,17661.3189,18500.0000,0.11,18480.0000,18480.0000,18580.0000,18230.0000,12449427,2303144,5632361,30472,208,,,12449427.00,
24/06/2015,17642.2192,18480.0000,-2.22,18900.0000,18900.0000,19110.0000,18340.0000,12449427,2300654,7052599,37816,259,,,12449427.00,
23/06/2015,18043.1774,18900.0000,-2.68,19360.0000,19420.0000,19470.0000,18760.0000,12449427,2352942,1499434,7781,144,,,12449427.00,
22/06/2015,18539.6051,19420.0000,-1.27,19670.0000,19670.0000,19770.0000,19360.0000,12449427,2417679,952857,4854,126,,,12449427.00,
21/06/2015,18778.2739,19670.0000,0.20,19630.0000,19630.0000,19700.0000,19590.0000,12449427,2448802,285585,1454,61,,,12449427.00,
18/06/2015,18740.0842,19630.0000,0.82,19480.0000,19470.0000,19700.0000,19470.0000,12449427,2443823,649841,3323,93,,,12449427.00,
17/06/2015,18587.3349,19470.0000,0.99,19280.0000,19280.0000,19500.0000,19050.0000,12449427,2423903,3131669,16157,194,,,12449427.00,
16/06/2015,18405.9556,19280.0000,-0.16,19310.0000,19310.0000,19400.0000,19110.0000,12449427,2400250,438029,2271,64,,,12449427.00,
15/06/2015,18434.5955,19310.0000,0.05,19400.0000,19300.0000,19460.0000,19090.0000,12449427,2403984,2732864,14158,258,,,12449427.00,
14/06/2015,18425.0456,19300.0000,-2.53,19800.0000,19800.0000,20000.0000,19300.0000,12449427,2402739,15261342,78753,198,,,12449427.00,
11/06/2015,18902.3833,19800.0000,2.75,19470.0000,19270.0000,19930.0000,19260.0000,12449427,2464987,2898220,14768,263,,,12449427.00,
10/06/2015,18396.4057,19270.0000,-0.41,19290.0000,19350.0000,19520.0000,19010.0000,12449427,2399005,1242275,6445,243,,,12449427.00,
09/06/2015,18472.7754,19350.0000,-1.28,19660.0000,19600.0000,19660.0000,19300.0000,12449427,2408964,1358811,6997,155,EX D,0.98000,12449427.00,
08/06/2015,18711.4443,20000.0000,-1.19,20390.0000,20240.0000,20390.0000,19990.0000,12449427,2489885,6254066,31236,135,,,12449427.00,
07/06/2015,18935.9789,20240.0000,-1.56,20560.0000,20560.0000,20560.0000,20210.0000,12449427,2519764,701645,3453,94,,,12449427.00,
04/06/2015,19235.3682,20560.0000,1.03,20350.0000,20350.0000,20580.0000,20070.0000,12449427,2559602,1635128,8057,174,,,12449427.00,
03/06/2015,19038.8967,20350.0000,0.15,20340.0000,20320.0000,20480.0000,20050.0000,12449427,2533458,1219443,5985,136,,,12449427.00,
02/06/2015,19010.8336,20320.0000,0.54,20380.0000,20210.0000,20410.0000,20300.0000,12449427,2529724,1677332,8246,109,,,12449427.00,
01/06/2015,18907.9158,20210.0000,0.45,20130.0000,20120.0000,20390.0000,20130.0000,12449427,2516029,1251943,6173,146,,,12449427.00,
31/05/2015,18823.7165,20120.0000,0.30,20100.0000,20060.0000,20250.0000,20060.0000,12449427,2504825,762428,3784,101,,,12449427.00,
28/05/2015,18767.5804,20060.0000,0.65,20010.0000,19930.0000,20260.0000,19800.0000,12449427,2497355,1748755,8750,171,,,12449427.00,
27/05/2015,18645.9538,19930.0000,-0.40,20010.0000,20010.0000,20010.0000,19800.0000,12449427,2481171,7862395,39617,104,,,12449427.00,
26/05/2015,18720.7987,20010.0000,-0.60,20250.0000,20130.0000,20300.0000,19860.0000,12449427,2491130,1638718,8188,125,,,12449427.00,
25/05/2015,18833.0709,20130.0000,-1.28,20390.0000,20390.0000,20450.0000,20060.0000,12449427,2506070,605677,3001,84,,,12449427.00,
21/05/2015,19076.3241,20390.0000,-0.39,20290.0000,20470.0000,20470.0000,20290.0000,12449427,2538438,434228,2128,75,,,12449427.00,
20/05/2015,19151.1689,20470.0000,0.05,20520.0000,20460.0000,20630.0000,20300.0000,12449427,2548398,572745,2794,72,,,12449427.00,
19/05/2015,19141.8048,20460.0000,0.20,20480.0000,20420.0000,20730.0000,20360.0000,12449427,2547153,3448469,16705,191,,,12449427.00,
18/05/2015,19104.3872,20420.0000,2.15,19990.0000,19990.0000,20470.0000,19850.0000,12449427,2542173,1866219,9209,131,,,12449427.00,
17/05/2015,18702.0899,19990.0000,0.10,19970.0000,19970.0000,20050.0000,19770.0000,12449427,2488640,519559,2602,73,,,12449427.00,
14/05/2015,18683.3811,19970.0000,-0.35,20000.0000,20040.0000,20180.0000,19870.0000,12449427,2486151,1320843,6603,115,,,12449427.00,
13/05/2015,18748.8716,20040.0000,0.30,20150.0000,19980.0000,20230.0000,19940.0000,12449427,2494865,5935026,29600,124,,,12449427.00,
12/05/2015,18692.7355,19980.0000,-1.87,20180.0000,20360.0000,20360.0000,19800.0000,12449427,2487396,837067,4174,118,,,12449427.00,
11/05/2015,19048.2511,20360.0000,0.39,20280.0000,20280.0000,20390.0000,20020.0000,12449427,2534703,557568,2750,89,,,12449427.00,
10/05/2015,18973.4063,20280.0000,0.05,20270.0000,20270.0000,20490.0000,20090.0000,12449427,2524744,491838,2427,81,,,12449427.00,
07/05/2015,18964.0519,20270.0000,-0.93,20460.0000,20460.0000,20470.0000,20090.0000,12449427,2523499,2506267,12388,155,,,12449427.00,
06/05/2015,19141.8048,20460.0000,-0.53,20600.0000,20570.0000,20650.0000,20400.0000,12449427,2547153,478950,2334,83,,,12449427.00,
05/05/2015,19244.7226,20570.0000,0.19,20530.0000,20530.0000,20750.0000,20450.0000,12449427,2560847,661901,3213,112,,,12449427.00,
04/05/2015,19207.2953,20530.0000,1.78,20170.0000,20170.0000,20740.0000,20150.0000,12449427,2555867,1357647,6658,119,,,12449427.00,
03/05/2015,18870.4982,20170.0000,0.00,20380.0000,20170.0000,20380.0000,20050.0000,12449427,2511049,3028866,14987,170,,,12449427.00,
30/04/2015,18870.4982,20170.0000,0.70,20030.0000,20030.0000,20310.0000,19840.0000,12449427,2511049,1035968,5154,108,,,12449427.00,
29/04/2015,18739.5172,20030.0000,-1.38,20450.0000,20310.0000,20450.0000,19960.0000,12449427,2493620,912328,4516,120,,,12449427.00,
28/04/2015,19001.4694,20310.0000,-0.83,20480.0000,20480.0000,20680.0000,20140.0000,12449427,2528479,2105052,10348,211,,,12449427.00,
27/04/2015,19160.5233,20480.0000,-0.68,20620.0000,20620.0000,20760.0000,20310.0000,12449427,2549643,5957817,28884,147,,,12449427.00,
26/04/2015,19291.5043,20620.0000,0.54,20510.0000,20510.0000,20710.0000,20510.0000,12449427,2567072,645829,3136,87,,,12449427.00,
21/04/2015,19188.5865,20510.0000,0.49,20510.0000,20410.0000,20570.0000,20290.0000,12449427,2553377,1198976,5851,135,,,12449427.00,
20/04/2015,19095.0328,20410.0000,0.10,20220.0000,20390.0000,20500.0000,20220.0000,12449427,2540928,1478965,7248,154,,,12449427.00,
19/04/2015,19076.3241,20390.0000,-0.83,20560.0000,20560.0000,20560.0000,20310.0000,12449427,2538438,1452674,7116,113,,,12449427.00,
16/04/2015,19235.3682,20560.0000,-0.53,20600.0000,20670.0000,20660.0000,20400.0000,12449427,2559602,1235939,6013,162,,,12449427.00,
15/04/2015,19338.2763,20670.0000,-0.14,20700.0000,20700.0000,20830.0000,20580.0000,12449427,2573297,7642871,36950,193,,,12449427.00,
14/04/2015,19366.3492,20700.0000,-0.43,20680.0000,20790.0000,20780.0000,20430.0000,12449427,2577031,2205018,10707,178,,,12449427.00,
13/04/2015,19450.5485,20790.0000,-0.24,20840.0000,20840.0000,20850.0000,20670.0000,12449427,2588236,2919218,14056,195,,,12449427.00,
12/04/2015,19497.3302,20840.0000,0.58,20720.0000,20720.0000,20920.0000,20600.0000,12449427,2594461,4227546,20340,237,,,12449427.00,
08/04/2015,19385.0580,20720.0000,-0.72,20870.0000,20870.0000,20870.0000,20600.0000,12449427,2579521,1290559,6224,157,,,12449427.00,
07/04/2015,19525.3933,20870.0000,1.07,20790.0000,20650.0000,20960.0000,20780.0000,12449427,2598195,3015740,14448,229,,,12449427.00,
06/04/2015,19319.5675,20650.0000,-0.72,20800.0000,20800.0000,20880.0000,20550.0000,12449427,2570807,4741350,22883,255,,,12449427.00,
05/04/2015,19459.9028,20800.0000,2.97,20200.0000,20200.0000,20870.0000,20150.0000,12449427,2589481,2903712,14162,167,,,12449427.00,
02/04/2015,18898.5614,20200.0000,0.95,20050.0000,20010.0000,20200.0000,20050.0000,12449427,2514784,9394719,46553,287,,,11290831.00,
01/04/2015,18720.7987,20010.0000,1.32,19750.0000,19750.0000,20050.0000,19750.0000,12449427,2491130,5546681,27903,270,,,11290831.00,
31/03/2015,18477.5553,19750.0000,0.25,19790.0000,19700.0000,19800.0000,19580.0000,11826947,2335822,6023809,30546,220,,,11290831.00,
30/03/2015,18430.7736,19700.0000,-0.91,19900.0000,19880.0000,19980.0000,19640.0000,11826947,2329909,7527857,38128,308,,,11290831.00,
29/03/2015,18599.1819,19880.0000,2.74,19600.0000,19350.0000,20020.0000,19560.0000,11826947,2351197,13444004,67809,417,,,11290831.00,
26/03/2015,18103.3211,19350.0000,-3.68,19300.0000,20090.0000,19430.0000,19010.0000,11826947,2288514,17909692,92759,433,,,11290831.00,
25/03/2015,18795.6436,20090.0000,3.08,19590.0000,19490.0000,20690.0000,19480.0000,11826947,2376034,5067607,25249,149,,,11290831.00,
24/03/2015,18234.3021,19490.0000,0.78,19340.0000,19340.0000,19580.0000,19340.0000,11826947,2305072,777397,4001,88,,,11290831.00,
23/03/2015,18093.9667,19340.0000,-0.51,19740.0000,19440.0000,19740.0000,18910.0000,11826947,2287332,656419,3406,94,,,11290831.00,
22/03/2015,18187.5301,19440.0000,1.25,19620.0000,19200.0000,19740.0000,19310.0000,11826947,2299159,1269911,6503,98,,,11290831.00,
19/03/2015,17962.9857,19200.0000,1.32,19010.0000,18950.0000,19300.0000,18990.0000,11826947,2270774,345543,1804,65,,,11290831.00,
18/03/2015,17729.0967,18950.0000,1.39,18970.0000,18690.0000,19390.0000,18670.0000,11826947,2241206,530477,2790,77,,,11290831.00,
16/03/2015,17485.8435,18690.0000,0.81,18540.0000,18540.0000,18800.0000,18500.0000,11826947,2210456,533169,2859,84,,,11290831.00,
15/03/2015,17345.5082,18540.0000,-2.42,19740.0000,19000.0000,19740.0000,18500.0000,11826947,2192716,721602,3827,113,,,11290831.00,
12/03/2015,17775.8784,19000.0000,-2.56,19500.0000,19500.0000,19840.0000,19000.0000,11826947,2247120,6749193,35376,148,,,11290831.00,
11/03/2015,18243.6565,19500.0000,-0.46,19570.0000,19590.0000,19650.0000,19370.0000,11826947,2306255,685036,3518,85,,,11290831.00,
10/03/2015,18327.8655,19590.0000,0.31,19600.0000,19530.0000,19630.0000,19450.0000,11826947,2316899,962794,4921,116,,,11290831.00,
09/03/2015,18271.7294,19530.0000,2.47,19770.0000,19060.0000,19770.0000,18860.0000,11826947,2309803,3647673,19108,146,,,11290831.00,
08/03/2015,17832.0048,19060.0000,0.00,19900.0000,19060.0000,19900.0000,18990.0000,11826947,2254216,4659737,24342,121,,,11290831.00,
04/03/2015,17832.0048,19060.0000,-0.31,19120.0000,19120.0000,19260.0000,19020.0000,11826947,2254216,1130731,5917,84,,,11290831.00,
03/03/2015,17888.1409,19120.0000,1.00,18780.0000,18930.0000,19320.0000,18610.0000,11826947,2261312,1404187,7372,163,,,11290831.00,
02/03/2015,17710.3879,18930.0000,1.99,18740.0000,18560.0000,19000.0000,18350.0000,11826947,2238841,1297549,6941,137,,,11290831.00,
01/03/2015,17364.2267,18560.0000,2.09,18030.0000,18180.0000,18830.0000,18030.0000,11826947,2195081,931049,5023,104,,,11290831.00,
26/02/2015,17008.7013,18180.0000,1.39,18110.0000,17930.0000,18420.0000,17970.0000,11826947,2150139,419928,2307,97,,,11290831.00,
25/02/2015,16774.8123,17930.0000,0.73,17800.0000,17800.0000,18000.0000,17500.0000,11826947,2120572,642583,3612,86,,,11290831.00,
24/02/2015,16653.1857,17800.0000,0.23,17760.0000,17760.0000,17880.0000,17710.0000,11826947,2105197,1833613,10323,59,,,11290831.00,
23/02/2015,16615.7682,17760.0000,0.74,17900.0000,17630.0000,17900.0000,17550.0000,11826947,2100466,546807,3095,74,,,11290831.00,
22/02/2015,16494.1416,17630.0000,1.21,17040.0000,17420.0000,17890.0000,17040.0000,11826947,2085091,304404,1728,61,,,11290831.00,
19/02/2015,16297.6701,17420.0000,1.34,17190.0000,17190.0000,17500.0000,17190.0000,11826947,2060254,5572564,31929,96,,,11290831.00,
18/02/2015,16082.4899,17190.0000,0.17,17160.0000,17160.0000,17250.0000,17170.0000,11826947,2033052,61185,356,22,,,11290831.00,
17/02/2015,16054.4169,17160.0000,1.00,17400.0000,16990.0000,17400.0000,17000.0000,11826947,2029504,489793,2858,70,,,11290831.00,
16/02/2015,15895.3728,16990.0000,1.37,16760.0000,16760.0000,17100.0000,16760.0000,11826947,2009398,249107,1473,49,,,11290831.00,
15/02/2015,15680.1925,16760.0000,0.18,16520.0000,16730.0000,16970.0000,16520.0000,11826947,1982196,333380,1987,73,,,11290831.00,
12/02/2015,15652.1294,16730.0000,-0.59,16820.0000,16830.0000,17000.0000,16680.0000,11826947,1978648,936466,5578,86,,,11290831.00,
11/02/2015,15745.6830,16830.0000,-0.65,17080.0000,16940.0000,17100.0000,16710.0000,11826947,1990475,690511,4070,90,,,11290831.00,
10/02/2015,15848.5911,16940.0000,1.32,16720.0000,16720.0000,16980.0000,16700.0000,11826947,2003485,716425,4265,83,,,11290831.00,
09/02/2015,15642.7652,16720.0000,1.15,16530.0000,16530.0000,16770.0000,16530.0000,11826947,1977466,626621,3766,92,,,11290831.00,
08/02/2015,15465.0123,16530.0000,-0.24,16690.0000,16570.0000,16690.0000,16390.0000,11826947,1954994,253982,1541,56,,,11290831.00,
05/02/2015,15502.4298,16570.0000,-1.72,16980.0000,16860.0000,16980.0000,16510.0000,11826947,1959725,434870,2619,75,,,11290831.00,
04/02/2015,15773.7462,16860.0000,-0.30,16900.0000,16910.0000,17190.0000,16700.0000,11826947,1994023,402599,2376,78,,,11290831.00,
03/02/2015,15820.5279,16910.0000,1.81,16750.0000,16610.0000,16960.0000,16600.0000,11826947,1999937,681410,4057,104,,,11290831.00,
02/02/2015,15539.8572,16610.0000,3.81,15860.0000,16000.0000,16670.0000,15860.0000,11826947,1964456,1631213,9898,121,,,11290831.00,
01/02/2015,14969.1613,16000.0000,1.72,15970.0000,15730.0000,16300.0000,15850.0000,11826947,1892312,584289,3651,78,,,11290831.00,
29/01/2015,14716.5537,15730.0000,-1.26,16090.0000,15930.0000,16100.0000,15700.0000,11826947,1860379,176095,1111,44,,,11290831.00,
28/01/2015,14903.6708,15930.0000,0.57,15840.0000,15840.0000,16080.0000,15700.0000,11826947,1884033,618606,3903,72,,,11290831.00,
27/01/2015,14819.4618,15840.0000,2.59,15440.0000,15440.0000,15890.0000,15440.0000,11826947,1873388,1073151,6824,111,,,11290831.00,
26/01/2015,14445.2374,15440.0000,1.45,15220.0000,15220.0000,15510.0000,15200.0000,11826947,1826081,339012,2206,69,,,11290831.00,
25/01/2015,14239.4115,15220.0000,0.13,15190.0000,15200.0000,15410.0000,15190.0000,11826947,1800061,326863,2144,64,,,11290831.00,
22/01/2015,14220.7027,15200.0000,0.93,15060.0000,15060.0000,15210.0000,15060.0000,11826947,1797696,521329,3437,65,,,11290831.00,
21/01/2015,14089.7218,15060.0000,-0.13,15080.0000,15080.0000,15100.0000,14930.0000,11826947,1781138,174268,1162,39,,,11290831.00,
20/01/2015,14108.4305,15080.0000,-0.13,15100.0000,15100.0000,15110.0000,15000.0000,11826947,1783504,157245,1045,41,,,11290831.00,
19/01/2015,14127.1393,15100.0000,-0.46,15150.0000,15170.0000,15230.0000,14680.0000,11826947,1785869,718222,4828,125,,,11290831.00,
18/01/2015,14192.6298,15170.0000,-0.39,15230.0000,15230.0000,15330.0000,15150.0000,11826947,1794148,375104,2466,60,,,11290831.00,
15/01/2015,14248.7659,15230.0000,-0.07,15210.0000,15240.0000,15400.0000,15200.0000,11826947,1801244,318774,2089,53,,,11290831.00,
14/01/2015,14258.1203,15240.0000,-1.17,15430.0000,15420.0000,15430.0000,15200.0000,11826947,1802427,225912,1479,69,,,11290831.00,
13/01/2015,14426.5286,15420.0000,0.78,15290.0000,15300.0000,15560.0000,15180.0000,11826947,1823715,452456,2964,68,,,11290831.00,
12/01/2015,14314.2564,15300.0000,-0.58,15390.0000,15390.0000,15400.0000,15200.0000,11826947,1809523,633583,4141,95,,,11290831.00,
11/01/2015,14398.4557,15390.0000,-1.66,15880.0000,15650.0000,15880.0000,15250.0000,11826947,1820167,197910,1285,49,,,11290831.00,
08/01/2015,14641.7088,15650.0000,1.43,15500.0000,15430.0000,15950.0000,15500.0000,11826947,1850917,600635,3817,70,,,11290831.00,
07/01/2015,14435.8830,15430.0000,0.85,15150.0000,15300.0000,15540.0000,15050.0000,11826947,1824898,1394996,9099,154,,,11290831.00,
