Historical Prices - NICE - 00273011
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
05/11/2014,16467.3434,16890.0000,7.65,15700.0000,15690.0000,16890.0000,15580.0000,60302347,10185066,61042235,372037,1742,,,62213627.00,
04/11/2014,15297.3814,15690.0000,1.55,15500.0000,15450.0000,15690.0000,15470.0000,60302347,9461438,9255607,59518,464,,,62213627.00,
03/11/2014,15063.3910,15450.0000,0.19,15360.0000,15420.0000,15470.0000,15290.0000,60302347,9316713,12283792,79773,675,,,62213627.00,
02/11/2014,15034.1186,15420.0000,2.59,15430.0000,15030.0000,15430.0000,15340.0000,60302347,9298622,6362016,41333,263,,,62213627.00,
30/10/2014,14653.8954,15030.0000,0.13,15010.0000,15010.0000,15110.0000,14950.0000,60302347,9063443,55009068,366283,922,,,62213627.00,
29/10/2014,14634.3905,15010.0000,-0.53,15100.0000,15090.0000,15190.0000,15010.0000,60302347,9051382,6044235,40116,289,,,62213627.00,
28/10/2014,14712.3906,15090.0000,-0.26,15030.0000,15130.0000,15280.0000,15030.0000,60302347,9099624,4966608,32727,263,,,62213627.00,
27/10/2014,14751.3906,15130.0000,-0.59,15250.0000,15220.0000,15250.0000,15050.0000,60302347,9123745,6645859,43902,372,,,62213627.00,
26/10/2014,14839.1382,15220.0000,0.53,15180.0000,15140.0000,15230.0000,15130.0000,60302347,9178017,3177919,20915,171,,,62213627.00,
23/10/2014,14761.1282,15140.0000,1.27,14990.0000,14950.0000,15150.0000,14990.0000,60302347,9129775,9163115,60847,268,,,62213627.00,
22/10/2014,14575.8954,14950.0000,-0.27,15100.0000,14990.0000,15170.0000,14950.0000,60302347,9015201,9549658,63328,363,,,62213627.00,
21/10/2014,14614.8755,14990.0000,2.04,14850.0000,14690.0000,14990.0000,14750.0000,60302347,9039322,11648318,78413,419,,,62213627.00,
20/10/2014,14322.3999,14690.0000,0.62,14650.0000,14600.0000,14700.0000,14590.0000,60302347,8858415,13614382,92865,544,,,62213627.00,
19/10/2014,14234.6523,14600.0000,-0.75,14730.0000,14710.0000,14730.0000,14550.0000,60302347,8804143,5895832,40291,271,,,62213627.00,
14/10/2014,14341.8950,14710.0000,-0.14,14680.0000,14730.0000,14740.0000,14630.0000,60302347,8870475,16091605,109505,644,,,62213627.00,
13/10/2014,14361.3901,14730.0000,0.89,14580.0000,14600.0000,14740.0000,14520.0000,60302347,8882536,10428366,71169,359,,,62213627.00,
12/10/2014,14234.6523,14600.0000,-3.95,14700.0000,15200.0000,14760.0000,14600.0000,60302347,8804143,6925198,47114,372,,,62213627.00,
07/10/2014,14819.6332,15200.0000,0.07,15180.0000,15190.0000,15410.0000,15100.0000,60302347,9165957,22220436,145759,630,,,62213627.00,
06/10/2014,14809.8858,15190.0000,-0.91,15330.0000,15330.0000,15330.0000,15100.0000,60302347,9159927,13839339,90989,514,,,62213627.00,
05/10/2014,14946.3810,15330.0000,1.32,15180.0000,15130.0000,15350.0000,15170.0000,60302347,9244350,5251614,34440,182,,,62213627.00,
02/10/2014,14751.3906,15130.0000,1.14,15140.0000,14960.0000,15270.0000,15100.0000,60040162,9084077,22463663,148296,767,,,62213627.00,
01/10/2014,14585.6528,14960.0000,0.27,15050.0000,14920.0000,15120.0000,14940.0000,60040162,8982008,12460532,82916,578,,,62213627.00,
30/09/2014,14546.6330,14920.0000,-0.20,15090.0000,14950.0000,15160.0000,14920.0000,60040162,8957992,16511550,109577,718,,,62213627.00,
29/09/2014,14575.8954,14950.0000,0.00,14900.0000,14950.0000,15020.0000,14870.0000,60040162,8976004,15245625,101969,698,,,62213627.00,
28/09/2014,14575.8954,14950.0000,1.49,14730.0000,14730.0000,14990.0000,14730.0000,60040162,8976004,9124745,61284,332,,,62213627.00,
23/09/2014,14361.3901,14730.0000,-0.20,14620.0000,14760.0000,14870.0000,14620.0000,60040162,8843916,42787217,290743,932,,,62213627.00,
22/09/2014,14390.6525,14760.0000,-1.01,14910.0000,14910.0000,14980.0000,14760.0000,60040162,8861928,13880809,93282,561,,,62213627.00,
21/09/2014,14536.8854,14910.0000,-1.39,15100.0000,15120.0000,15100.0000,14850.0000,60040162,8951988,9146852,61255,345,,,62213627.00,
18/09/2014,14741.6233,15120.0000,0.47,15050.0000,15050.0000,15170.0000,14960.0000,60040162,9078072,16156935,107005,584,,,62213627.00,
17/09/2014,14673.3806,15050.0000,-0.33,15100.0000,15100.0000,15230.0000,15030.0000,60040162,9036044,13952304,92119,700,,,62213627.00,
16/09/2014,14722.1382,15100.0000,2.58,14790.0000,14720.0000,15100.0000,14790.0000,60040162,9066064,17115634,114748,657,,,62213627.00,
15/09/2014,14351.6525,14720.0000,0.48,14580.0000,14650.0000,14820.0000,14580.0000,60040162,8837912,12768104,86588,584,,,62213627.00,
14/09/2014,14283.3900,14650.0000,1.10,14650.0000,14490.0000,14670.0000,14560.0000,60040162,8795884,15161456,103545,471,,,62213627.00,
11/09/2014,14127.3798,14490.0000,1.54,14440.0000,14270.0000,14490.0000,14400.0000,60040162,8699819,10661252,73808,359,,,62213627.00,
10/09/2014,13912.9142,14270.0000,-0.90,14400.0000,14400.0000,14400.0000,14250.0000,60040162,8567731,9574975,66968,333,,,62213627.00,
09/09/2014,14039.6520,14400.0000,0.98,14330.0000,14260.0000,14480.0000,14330.0000,60040162,8645783,12445317,86405,372,,,62213627.00,
08/09/2014,13903.1568,14260.0000,0.35,14130.0000,14210.0000,14330.0000,14120.0000,60040162,8561727,18555838,130671,588,,,62213627.00,
07/09/2014,13854.4091,14210.0000,0.00,14210.0000,14210.0000,14250.0000,14060.0000,60040162,8531707,5784853,40860,274,,,62213627.00,
04/09/2014,13854.4091,14210.0000,-0.35,14220.0000,14260.0000,14270.0000,14110.0000,59965560,8521106,9465841,66600,343,,,62213627.00,
03/09/2014,13903.1568,14260.0000,0.71,14200.0000,14160.0000,14300.0000,14160.0000,59965560,8551089,5762668,40430,275,,,62213627.00,
02/09/2014,13805.6517,14160.0000,0.21,14140.0000,14130.0000,14180.0000,14060.0000,59965560,8491123,7413666,52426,392,,,62213627.00,
01/09/2014,13776.4191,14130.0000,1.07,14030.0000,13980.0000,14160.0000,13990.0000,59965560,8473134,7214971,51194,346,,,62213627.00,
31/08/2014,13630.1664,13980.0000,1.23,14000.0000,13810.0000,14030.0000,13950.0000,59965560,8383185,4679299,33451,243,,,62213627.00,
28/08/2014,13464.4087,13810.0000,-1.22,14040.0000,13980.0000,14050.0000,13780.0000,59965560,8281244,34135998,244625,714,,,62213627.00,
27/08/2014,13630.1664,13980.0000,1.01,13860.0000,13840.0000,13980.0000,13860.0000,59965560,8383185,12070556,86699,562,,,62213627.00,
26/08/2014,13493.6612,13840.0000,0.29,13740.0000,13800.0000,13850.0000,13700.0000,59965560,8299234,7524150,54599,332,,,62213627.00,
25/08/2014,13454.6612,13800.0000,0.73,13760.0000,13700.0000,13820.0000,13720.0000,59965560,8275247,9849054,71468,384,,,62213627.00,
24/08/2014,13357.1659,13700.0000,2.16,13700.0000,13410.0000,13730.0000,13660.0000,59965560,8215282,5810992,42442,315,,,62213627.00,
21/08/2014,13074.4181,13410.0000,-0.07,13420.0000,13420.0000,13530.0000,13380.0000,59965560,8041382,8556251,63503,424,,,62213627.00,
20/08/2014,13084.1756,13420.0000,0.00,13380.0000,13420.0000,13420.0000,13320.0000,59965560,8047378,10392575,77730,700,,,62213627.00,
19/08/2014,13084.1756,13420.0000,-0.07,13400.0000,13430.0000,13430.0000,13330.0000,59965560,8047378,13652966,102000,791,,,62213627.00,
18/08/2014,13093.9230,13430.0000,0.90,13310.0000,13310.0000,13440.0000,13270.0000,59965560,8053375,9587384,71890,471,,,62213627.00,
17/08/2014,12976.9130,13310.0000,-0.82,13310.0000,13420.0000,13360.0000,13300.0000,59965560,7981416,4197787,31530,149,,,62213627.00,
14/08/2014,13084.1756,13420.0000,-1.18,13520.0000,13580.0000,13530.0000,13400.0000,59965560,8047378,24566098,182667,725,,,62213627.00,
13/08/2014,13240.1658,13580.0000,-0.44,13560.0000,13640.0000,13620.0000,13560.0000,59965560,8143323,4034484,29698,263,,,62213627.00,
12/08/2014,13298.6609,13640.0000,-0.94,13760.0000,13770.0000,13760.0000,13620.0000,59965560,8179302,9665701,70703,580,EX D,0.99566,62213627.00,
11/08/2014,13425.3987,13830.0000,1.24,13600.0000,13660.0000,13840.0000,13600.0000,59965560,8293237,7794603,56582,423,,,62213627.00,
10/08/2014,13260.3741,13660.0000,-0.22,13620.0000,13690.0000,13680.0000,13580.0000,59965560,8191296,3301093,24214,187,,,62213627.00,
07/08/2014,13289.4979,13690.0000,0.66,13650.0000,13600.0000,13740.0000,13590.0000,59965560,8209285,9022601,66131,268,,,62213627.00,
06/08/2014,13202.1166,13600.0000,0.59,13570.0000,13520.0000,13650.0000,13460.0000,59965560,8155316,11992357,88570,613,,,62213627.00,
04/08/2014,13124.4535,13520.0000,0.30,13480.0000,13480.0000,13540.0000,13390.0000,59965560,8107344,3339692,24778,229,,,62213627.00,
03/08/2014,13085.6417,13480.0000,-1.17,13490.0000,13640.0000,13500.0000,13410.0000,59952704,8081625,1985130,14741,137,,,62213627.00,
31/07/2014,13240.9584,13640.0000,1.11,13630.0000,13490.0000,13740.0000,13620.0000,59952704,8177549,16259544,118957,562,,,62213627.00,
30/07/2014,13095.3397,13490.0000,-2.53,13790.0000,13840.0000,13790.0000,13440.0000,59952704,8087620,7709938,56685,405,,,62213627.00,
29/07/2014,13435.0968,13840.0000,-1.00,14020.0000,13980.0000,14040.0000,13800.0000,59952704,8297454,7678363,55200,435,,,62213627.00,
28/07/2014,13571.0075,13980.0000,-0.43,14060.0000,14040.0000,14120.0000,13920.0000,59952704,8381388,10089364,71801,484,,,62213627.00,
27/07/2014,13629.2451,14040.0000,0.21,14010.0000,14010.0000,14060.0000,13910.0000,59952704,8417360,1812574,12941,125,,,62213627.00,
24/07/2014,13600.1412,14010.0000,0.65,13860.0000,13920.0000,14010.0000,13810.0000,59952704,8399374,27992026,201870,354,,,62213627.00,
23/07/2014,13512.7600,13920.0000,0.65,13840.0000,13830.0000,13960.0000,13840.0000,59952704,8345416,5057371,36341,223,,,62213627.00,
22/07/2014,13425.3987,13830.0000,0.29,13840.0000,13790.0000,13860.0000,13790.0000,59952704,8291459,8787365,63512,370,,,62213627.00,
