Historical Prices - LUDAN - 01081439
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
06/08/2015,424.2000,424.2000,0.52,422.0000,422.0000,430.0000,414.4000,11524676,48888,38723,9128,11,,,11380676.00,
05/08/2015,422.0000,422.0000,-1.33,427.7000,427.7000,428.0000,422.0000,11524676,48634,37538,8895,6,,,11380676.00,
04/08/2015,427.7000,427.7000,-0.58,430.0000,430.2000,430.0000,425.2000,11524676,49291,3075,719,3,,,11380676.00,
03/08/2015,430.2000,430.2000,-1.22,436.0000,435.5000,446.0000,425.1000,11524676,49579,40679,9453,9,,,11380676.00,
02/08/2015,435.5000,435.5000,0.00,435.5000,435.5000,435.5000,435.5000,11524676,50190,152,35,1,,,11380676.00,
30/07/2015,435.5000,435.5000,0.00,435.5000,435.5000,0.0000,0.0000,11524676,50190,0,0,0,,,11380676.00,
29/07/2015,435.5000,435.5000,0.11,435.0000,435.0000,436.0000,435.0000,11524676,50190,8018,1841,5,,,11380676.00,
28/07/2015,435.0000,435.0000,-0.87,438.8000,438.8000,439.0000,435.0000,11524676,50132,2880,662,3,,,11380676.00,
27/07/2015,438.8000,438.8000,-0.57,441.3000,441.3000,441.0000,435.0000,11524676,50570,10619,2420,6,,,11380676.00,
23/07/2015,441.3000,441.3000,-3.65,458.0000,458.0000,458.0000,441.0000,11524676,50858,2582,585,4,,,11380676.00,
22/07/2015,458.0000,458.0000,0.07,457.7000,457.7000,458.0000,458.0000,11524676,52783,9458,2065,3,,,11380676.00,
21/07/2015,457.7000,457.7000,1.49,451.0000,451.0000,470.0000,450.0000,11524676,52748,8990,1964,8,,,11380676.00,
20/07/2015,451.0000,451.0000,0.40,449.2000,449.2000,451.1000,450.0000,11524676,51976,32845,7283,5,,,11380676.00,
19/07/2015,449.2000,449.2000,0.00,449.0000,449.2000,450.0000,449.0000,11524676,51769,25122,5593,6,,,11380676.00,
16/07/2015,449.2000,449.2000,-0.80,450.0000,452.8000,450.0000,449.0000,11524676,51769,36656,8157,13,,,11380676.00,
15/07/2015,452.8000,452.8000,0.44,450.8000,450.8000,457.4000,450.1000,11524676,52184,4550,1005,5,,,11380676.00,
14/07/2015,450.8000,450.8000,-1.14,456.0000,456.0000,454.6000,450.0000,11524676,51953,3052,677,4,,,11380676.00,
13/07/2015,456.0000,456.0000,-0.31,457.4000,457.4000,462.3000,455.0000,11524676,52553,6991,1533,7,,,11380676.00,
12/07/2015,457.4000,457.4000,-0.44,459.4000,459.4000,459.4000,455.0000,11524676,52714,5978,1307,5,,,11380676.00,
09/07/2015,459.4000,459.4000,0.02,469.3000,459.3000,469.3000,469.3000,11524676,52944,28,6,1,,,11380676.00,
08/07/2015,459.3000,459.3000,-4.21,479.5000,479.5000,466.8000,450.1000,11524676,52933,17146,3733,7,,,11380676.00,
07/07/2015,479.5000,479.5000,0.00,479.5000,479.5000,479.5000,479.5000,11524676,55261,105,22,1,,,11380676.00,
06/07/2015,479.5000,479.5000,3.12,465.0000,465.0000,482.5000,477.4000,11524676,55261,3486,727,4,,,11380676.00,
05/07/2015,465.0000,465.0000,1.09,460.0000,460.0000,465.0000,465.0000,11524676,53590,6975,1500,4,,,11380676.00,
02/07/2015,460.0000,460.0000,0.61,457.2000,457.2000,460.0000,460.0000,11524676,53014,2797,608,3,,,11380676.00,
01/07/2015,457.2000,457.2000,-0.65,460.0000,460.2000,460.0000,455.0000,11524676,52691,4041,884,3,,,11380676.00,
30/06/2015,460.2000,460.2000,-1.96,469.4000,469.4000,460.2000,460.0000,11524676,53037,12563,2730,4,,,11380676.00,
29/06/2015,469.4000,469.4000,-4.38,490.9000,490.9000,490.9000,460.0000,11524676,54097,15579,3319,6,,,11380676.00,
28/06/2015,490.9000,490.9000,0.00,490.9000,490.9000,490.9000,490.9000,11524676,56575,162,33,1,,,11380676.00,
25/06/2015,490.9000,490.9000,-0.04,491.0000,491.1000,493.0000,483.1000,11524676,56575,9317,1898,7,,,11380676.00,
24/06/2015,491.1000,491.1000,1.34,485.0000,484.6000,495.0000,485.0000,11524676,56598,50673,10319,12,,,11380676.00,
23/06/2015,484.6000,484.6000,0.62,481.6000,481.6000,485.2000,483.0000,11524676,55849,28913,5966,9,,,11380676.00,
22/06/2015,481.6000,481.6000,4.58,460.5000,460.5000,483.0000,474.0000,11524676,55503,16568,3440,9,,,11380676.00,
21/06/2015,460.5000,460.5000,1.19,455.1000,455.1000,462.0000,457.1000,11524676,53071,12424,2698,7,,,11380676.00,
18/06/2015,455.1000,455.1000,0.00,455.1000,455.1000,455.1000,455.1000,11524676,52449,628,138,1,,,11380676.00,
17/06/2015,455.1000,455.1000,0.42,453.2000,453.2000,461.4000,453.0000,11524676,52449,22825,5015,6,,,11380676.00,
16/06/2015,453.2000,453.2000,0.02,453.1000,453.1000,453.3000,453.0000,11524676,52230,2583,570,5,,,11380676.00,
15/06/2015,453.1000,453.1000,-4.93,476.6000,476.6000,462.7000,450.0000,11524676,52218,24244,5351,12,,,11380676.00,
14/06/2015,476.6000,476.6000,3.59,460.1000,460.1000,483.0000,446.0000,11524676,54927,108496,22855,13,,,11380676.00,
11/06/2015,460.1000,460.1000,-0.04,460.3000,460.3000,460.0000,460.0000,11524676,53025,1090,237,2,,,11380676.00,
10/06/2015,460.3000,460.3000,-0.17,461.1000,461.1000,461.1000,460.0000,11524676,53048,11907,2587,4,,,11380676.00,
09/06/2015,461.1000,461.1000,-0.02,461.2000,461.2000,461.2000,461.0000,11524676,53140,7774,1686,5,,,11380676.00,
08/06/2015,461.2000,461.2000,-3.23,476.6000,476.6000,476.6000,461.0000,11524676,53152,17568,3809,9,,,11380676.00,
07/06/2015,476.6000,476.6000,-1.02,481.5000,481.5000,483.0000,460.0000,11524676,54927,51062,10715,12,,,11380676.00,
04/06/2015,481.5000,481.5000,-0.02,481.6000,481.6000,481.5000,473.0000,11524676,55491,172674,36173,9,,,11380676.00,
03/06/2015,481.6000,481.6000,4.86,459.3000,459.3000,482.1000,462.0000,11524676,55503,88882,18816,16,,,11380676.00,
02/06/2015,459.3000,459.3000,-6.38,490.6000,490.6000,490.6000,450.1000,11524676,52933,67003,14385,19,,,11380676.00,
01/06/2015,490.6000,490.6000,-0.89,495.0000,495.0000,494.9000,480.0000,11524676,56540,34447,7021,10,,,11380676.00,
31/05/2015,495.0000,495.0000,-1.00,500.0000,500.0000,495.0000,495.0000,11524676,57047,24750,5000,2,,,11380676.00,
28/05/2015,500.0000,500.0000,1.92,502.5000,490.6000,502.5000,502.5000,11524676,57623,1658,330,4,,,11380676.00,
27/05/2015,490.6000,490.6000,0.00,490.6000,490.6000,0.0000,0.0000,11524676,56540,0,0,0,,,11380676.00,
26/05/2015,490.6000,490.6000,-0.67,494.0000,493.9000,505.0000,490.0000,11524676,56540,22296,4545,6,,,11380676.00,
25/05/2015,493.9000,493.9000,0.00,493.9000,493.9000,493.9000,493.9000,11524676,56920,59,12,2,,,11380676.00,
21/05/2015,493.9000,493.9000,4.15,474.2000,474.2000,493.9000,493.9000,11524676,56920,2173,440,3,,,11380676.00,
20/05/2015,474.2000,474.2000,0.68,471.0000,471.0000,486.0000,472.0000,11524676,54650,31017,6541,7,,,11380676.00,
19/05/2015,471.0000,471.0000,0.32,480.0000,469.5000,480.0000,471.0000,11524676,54281,34965,7420,8,,,11380676.00,
18/05/2015,469.5000,469.5000,0.09,469.1000,469.1000,470.0000,469.0000,11524676,54108,18950,4036,3,,,11380676.00,
17/05/2015,469.1000,469.1000,0.64,466.1000,466.1000,469.3000,469.0000,11524676,54062,10134,2160,4,,,11380676.00,
14/05/2015,466.1000,466.1000,-0.77,472.0000,469.7000,472.0000,465.0000,11524676,53717,69664,14942,9,,,11380676.00,
13/05/2015,469.7000,469.7000,1.89,461.0000,461.0000,472.0000,461.7000,11524676,54131,21788,4639,7,,,11380676.00,
12/05/2015,461.0000,461.0000,-0.43,463.0000,463.0000,464.5000,461.0000,11524676,53129,9253,2007,2,,,11380676.00,
11/05/2015,463.0000,463.0000,0.94,458.7000,458.7000,469.4000,458.7000,11524676,53359,16168,3492,7,,,11380676.00,
10/05/2015,458.7000,458.7000,-2.98,472.8000,472.8000,465.3000,455.1000,11524676,52864,33678,7342,8,,,11380676.00,
07/05/2015,472.8000,472.8000,-0.76,476.4000,476.4000,478.0000,465.9000,11524676,54489,35730,7557,15,,,11380676.00,
06/05/2015,476.4000,476.4000,-0.33,478.0000,478.0000,478.0000,476.0000,11524676,54904,9052,1900,3,,,11380676.00,
05/05/2015,478.0000,478.0000,0.78,474.3000,474.3000,478.0000,478.0000,11524676,55088,3346,700,1,,,11380676.00,
04/05/2015,474.3000,474.3000,-0.06,474.6000,474.6000,480.0000,469.9000,11524676,54662,67894,14359,16,,,11380676.00,
03/05/2015,474.6000,474.6000,0.25,473.4000,473.4000,480.0000,480.0000,11524676,54696,379,79,3,,,11380676.00,
30/04/2015,473.4000,473.4000,-0.04,473.0000,473.6000,480.0000,473.0000,11524676,54558,7327,1548,3,,,11380676.00,
29/04/2015,473.6000,473.6000,-0.80,480.0000,477.4000,487.7000,473.1000,11524676,54581,19004,4013,5,,,11380676.00,
28/04/2015,477.4000,477.4000,0.08,477.0000,477.0000,485.0000,473.0000,11524676,55019,34013,7122,13,,,11380676.00,
27/04/2015,477.0000,477.0000,-0.79,480.8000,480.8000,485.0000,475.0000,11524676,54973,19183,4022,7,,,11380676.00,
26/04/2015,480.8000,480.8000,0.06,480.5000,480.5000,485.0000,480.6000,11524676,55411,4437,923,4,,,11380676.00,
21/04/2015,480.5000,480.5000,0.00,480.5000,480.5000,480.5000,480.5000,11524676,55376,1110,231,3,,,11380676.00,
20/04/2015,480.5000,480.5000,-0.76,484.2000,484.2000,489.9000,480.0000,11524676,55376,5069,1055,4,,,11380676.00,
19/04/2015,484.2000,484.2000,0.00,484.2000,484.2000,484.2000,484.1000,11524676,55802,11858,2449,5,,,11380676.00,
16/04/2015,484.2000,484.2000,-3.16,500.0000,500.0000,486.5000,473.3000,11524676,55802,8111,1675,5,,,11380676.00,
