Historical Prices - VOW GR
From 02/01/2007 To 29/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
12/21/2012,808.497846,,,,,,,,1152113.114,,,,,,,
12/27/2012,806.67635,,,,,,,,1150453.394,,,,,,,
12/28/2012,811.552875,,,,,,,,1155700.911,,,,,,,
1/2/2013,836.170225,,,,,,,,1167366.829,,,,,,,
1/3/2013,831.32514,,,,,,,,1163786.322,,,,,,,
1/4/2013,831.904002,,,,,,,,1165268.581,,,,,,,
1/7/2013,822.46937,,,,,,,,1164794.981,,,,,,,
1/8/2013,805.72144,,,,,,,,1155439.267,,,,,,,
1/9/2013,808.097472,,,,,,,,1166391.843,,,,,,,
1/10/2013,817.084889,,,,,,,,1175293.563,,,,,,,
1/11/2013,831.75672,,,,,,,,1177271.427,,,,,,,
1/14/2013,829.933767,,,,,,,,1171359.699,,,,,,,
1/15/2013,822.31236,,,,,,,,1164709.675,,,,,,,
1/16/2013,831.01725,,,,,,,,1167707.665,,,,,,,
1/17/2013,825.1263,,,,,,,,1165907.263,,,,,,,
1/18/2013,835.000033,,,,,,,,1172357.75,,,,,,,
1/21/2013,838.47581,,,,,,,,1171037.969,,,,,,,
1/22/2013,840.9498,,,,,,,,1172341.044,,,,,,,
1/23/2013,848.312605,,,,,,,,1174124.447,,,,,,,
1/24/2013,843.081,,,,,,,,1168934.101,,,,,,,
1/25/2013,857.9055876,,,,,,,,1175113.093,,,,,,,
1/28/2013,869.87925,,,,,,,,1186542.281,,,,,,,
1/29/2013,863.596044,,,,,,,,1182347.578,,,,,,,
1/30/2013,857.89104,,,,,,,,1176277.232,,,,,,,
1/31/2013,846.462,,,,,,,,1171749.878,,,,,,,
2/1/2013,863.97399,,,,,,,,1177765.18,,,,,,,
2/4/2013,833.373044,,,,,,,,1162621.971,,,,,,,
2/5/2013,820.81241,,,,,,,,1155125.829,,,,,,,
2/6/2013,815.6779065,,,,,,,,1149801.281,,,,,,,
2/7/2013,820.8792,,,,,,,,1157629.22,,,,,,,
2/8/2013,843.83424,,,,,,,,1172695.273,,,,,,,
2/11/2013,837.00639,,,,,,,,1167259.837,,,,,,,
2/12/2013,841.90659,,,,,,,,1167559.162,,,,,,,
2/13/2013,845.85996,,,,,,,,1170281.75,,,,,,,
2/14/2013,832.598526,,,,,,,,1161636.028,,,,,,,
2/15/2013,826.48632,,,,,,,,1156384.723,,,,,,,
2/18/2013,824.8026495,,,,,,,,1154656.05,,,,,,,
2/19/2013,839.76627,,,,,,,,1163476.698,,,,,,,
2/20/2013,842.65344,,,,,,,,1163500.816,,,,,,,
2/21/2013,824.8297,,,,,,,,1154396.957,,,,,,,
2/22/2013,792.09526,,,,,,,,1135944.138,,,,,,,
2/25/2013,748.33535,,,,,,,,1120036.841,,,,,,,
2/26/2013,753.59257,,,,,,,,1119201.012,,,,,,,
2/27/2013,771.056475,,,,,,,,1125520.396,,,,,,,
2/28/2013,775.08373,,,,,,,,1126994.518,,,,,,,
3/1/2013,764.4445,,,,,,,,1125104.841,,,,,,,
3/4/2013,755.34582,,,,,,,,1123636.591,,,,,,,
3/5/2013,775.894776,,,,,,,,1131272.256,,,,,,,
3/6/2013,785.58832,,,,,,,,1135656.722,,,,,,,
3/7/2013,797.452545,,,,,,,,1146962.304,,,,,,,
3/8/2013,797.6,,,,,,,,1149043.359,,,,,,,
3/11/2013,796.603,,,,,,,,1148189.382,,,,,,,
3/12/2013,781.492924,,,,,,,,1136872.554,,,,,,,
3/13/2013,789.322534,,,,,,,,1137442.236,,,,,,,
3/14/2013,777.878202,,,,,,,,1137110.907,,,,,,,
3/15/2013,755.476657,,,,,,,,1125762.672,,,,,,,
3/18/2013,755.572688,,,,,,,,1126051.586,,,,,,,
3/19/2013,747.434955,,,,,,,,1122188.187,,,,,,,
3/20/2013,738.5383566,,,,,,,,1118475.076,,,,,,,
3/21/2013,734.2082391,,,,,,,,1113664.135,,,,,,,
3/22/2013,749.8163808,,,,,,,,1129342.973,,,,,,,
3/25/2013,741.0577188,,,,,,,,1124919.096,,,,,,,
3/26/2013,745.6331704,,,,,,,,1131203.253,,,,,,,
3/27/2013,748.042409,,,,,,,,1135975.768,,,,,,,
3/28/2013,738.287672,,,,,,,,1133324.105,,,,,,,
4/2/2013,744.56582,,,,,,,,1133004.387,,,,,,,
4/3/2013,741.7156,,,,,,,,1125991.92,,,,,,,
4/4/2013,737.330079,,,,,,,,1127540.558,,,,,,,
4/5/2013,729.21893,,,,,,,,1120570.38,,,,,,,
4/8/2013,729.05216,,,,,,,,1116005.274,,,,,,,
4/9/2013,713.49765,,,,,,,,1105593.927,,,,,,,
4/10/2013,713.76116,,,,,,,,1107957.667,,,,,,,
4/11/2013,720.341984,,,,,,,,1112580.656,,,,,,,
4/12/2013,695.81534,,,,,,,,1098558.234,,,,,,,
4/15/2013,678.810565,,,,,,,,1084180.625,,,,,,,
4/16/2013,687.74895,,,,,,,,1091107.05,,,,,,,
4/17/2013,665.42736,,,,,,,,1079298.456,,,,,,,
4/18/2013,649.74706,,,,,,,,1071126.443,,,,,,,
4/19/2013,664.150625,,,,,,,,1069607.048,,,,,,,
4/22/2013,669.6876,,,,,,,,1072644.032,,,,,,,
4/23/2013,688.740765,,,,,,,,1085194.672,,,,,,,
4/24/2013,705.55862,,,,,,,,1088995.589,,,,,,,
4/25/2013,718.7675,,,,,,,,1095197.091,,,,,,,
4/26/2013,694.2885,,,,,,,,1084579.05,,,,,,,
4/29/2013,708.0990633,,,,,,,,1087737.725,,,,,,,
4/30/2013,715.906341,,,,,,,,1091782.22,,,,,,,
5/2/2013,711.151285,,,,,,,,1091861.637,,,,,,,
5/3/2013,736.89512,,,,,,,,1103427.342,,,,,,,
5/6/2013,733.537308,,,,,,,,1099702.651,,,,,,,
5/7/2013,724.754212,,,,,,,,1098746.17,,,,,,,
5/8/2013,722.737435,,,,,,,,1086311.547,,,,,,,
5/9/2013,723.619278,,,,,,,,1088431.279,,,,,,,
5/10/2013,722.27916,,,,,,,,1086837.045,,,,,,,
5/13/2013,720.131395,,,,,,,,1084007.97,,,,,,,
5/14/2013,735.51907,,,,,,,,1094591.78,,,,,,,
5/15/2013,745.9984,,,,,,,,1101260.931,,,,,,,
5/16/2013,737.935305,,,,,,,,1091534.904,,,,,,,
5/17/2013,760.93929,,,,,,,,1098855.955,,,,,,,
5/20/2013,796.97152,,,,,,,,1114523.448,,,,,,,
5/21/2013,781.616428,,,,,,,,1103214.429,,,,,,,
5/22/2013,798.54815,,,,,,,,1110457.641,,,,,,,
5/23/2013,766.41635,,,,,,,,1085515.143,,,,,,,
5/24/2013,764.158,,,,,,,,1080959.695,,,,,,,
5/27/2013,761.43585,,,,,,,,1080698.332,,,,,,,
5/28/2013,759.47515,,,,,,,,1079700.489,,,,,,,
5/29/2013,759.18375,,,,,,,,1082245.371,,,,,,,
5/30/2013,768.254075,,,,,,,,1086672.091,,,,,,,
5/31/2013,765.02468,,,,,,,,1077855.602,,,,,,,
6/3/2013,758.3901,,,,,,,,1079196.63,,,,,,,
6/4/2013,755.214597,,,,,,,,1082329.929,,,,,,,
6/5/2013,759.27101,,,,,,,,1088134.953,,,,,,,
6/6/2013,741.43355,,,,,,,,1081136.678,,,,,,,
6/7/2013,768.8844,,,,,,,,1098191.414,,,,,,,
6/10/2013,779.81981,,,,,,,,1104659.053,,,,,,,
6/11/2013,752.41584,,,,,,,,1091744.297,,,,,,,
6/12/2013,734.17994,,,,,,,,1083291.165,,,,,,,
6/13/2013,730.807,,,,,,,,1081094.021,,,,,,,
6/14/2013,734.041,,,,,,,,1085310.439,,,,,,,
6/17/2013,740.69885,,,,,,,,1084493.309,,,,,,,
6/18/2013,739.661395,,,,,,,,1084871.103,,,,,,,
6/19/2013,731.67517,,,,,,,,1081339.098,,,,,,,
6/20/2013,702.062022,,,,,,,,1066550.124,,,,,,,
6/21/2013,685.0431,,,,,,,,1053737.724,,,,,,,
6/24/2013,670.016955,,,,,,,,1045633.099,,,,,,,
6/25/2013,696.1977,,,,,,,,1055031.119,,,,,,,
