Historical Prices - Googl
From 03/01/2007 To 26/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
11/4/2011,1094.231633,,,,,,,,576366.63,,,,,,,
11/7/2011,1127.171812,,,,,,,,596507.7487,,,,,,,
11/8/2011,1137.482917,,,,,,,,602866.2508,,,,,,,
11/9/2011,1121.556414,,,,,,,,591869.2375,,,,,,,
11/10/2011,1104.19731,,,,,,,,581373.8061,,,,,,,
11/11/2011,1129.735935,,,,,,,,597869.2176,,,,,,,
11/14/2011,1124.042849,,,,,,,,595889.2031,,,,,,,
11/15/2011,1130.294019,,,,,,,,599986.7649,,,,,,,
11/16/2011,1128.642328,,,,,,,,597988.7102,,,,,,,
11/17/2011,1108.024947,,,,,,,,584710.2375,,,,,,,
11/18/2011,1102.903603,,,,,,,,580646.5696,,,,,,,
11/21/2011,1081.564645,,,,,,,,566199.3922,,,,,,,
11/22/2011,1074.968599,,,,,,,,562524.5951,,,,,,,
11/23/2011,1064.74116,,,,,,,,554827.4441,,,,,,,
11/25/2011,1047.632014,,,,,,,,544201.888,,,,,,,
11/28/2011,1096.035616,,,,,,,,575486.8166,,,,,,,
11/29/2011,1087.195196,,,,,,,,569617.4726,,,,,,,
11/30/2011,1124.523771,,,,,,,,593076.9467,,,,,,,
12/1/2011,1155.311502,,,,,,,,609016.6178,,,,,,,
12/2/2011,1160.422738,,,,,,,,613188.6659,,,,,,,
12/5/2011,1165.305852,,,,,,,,616939.9317,,,,,,,
12/6/2011,1159.868361,,,,,,,,613649.8351,,,,,,,
12/7/2011,1159.536851,,,,,,,,613390.6203,,,,,,,
12/8/2011,1138.081858,,,,,,,,600439.7595,,,,,,,
12/9/2011,1155.79133,,,,,,,,612286.296,,,,,,,
12/12/2011,1141.347207,,,,,,,,604199.5657,,,,,,,
12/13/2011,1145.072526,,,,,,,,606223.6119,,,,,,,
12/14/2011,1130.894171,,,,,,,,597089.4654,,,,,,,
12/15/2011,1127.41452,,,,,,,,595570.5072,,,,,,,
12/16/2011,1140.036837,,,,,,,,603628.685,,,,,,,
12/19/2011,1134.786901,,,,,,,,599962.0988,,,,,,,
12/20/2011,1154.030871,,,,,,,,611988.5117,,,,,,,
12/21/2011,1138.184721,,,,,,,,602617.9328,,,,,,,
12/22/2011,1148.109665,,,,,,,,608705.1046,,,,,,,
12/23/2011,1157.615056,,,,,,,,614479.7092,,,,,,,
12/27/2011,1169.171185,,,,,,,,622125.1681,,,,,,,
12/28/2011,1155.105264,,,,,,,,614525.8197,,,,,,,
12/29/2011,1154.160188,,,,,,,,614582.1522,,,,,,,
12/30/2011,1170.987891,,,,,,,,617680.5783,,,,,,,
1/3/2012,1219.711388,,,,,,,,647661.8115,,,,,,,
1/4/2012,1226.747059,,,,,,,,652008.4722,,,,,,,
1/5/2012,1206.957946,,,,,,,,639528.1225,,,,,,,
1/6/2012,1195.471778,,,,,,,,631502.1952,,,,,,,
1/9/2012,1147.683888,,,,,,,,600215.7766,,,,,,,
1/10/2012,1149.185946,,,,,,,,601157.6703,,,,,,,
1/11/2012,1166.979175,,,,,,,,611118.3859,,,,,,,
1/12/2012,1176.361625,,,,,,,,616880.2404,,,,,,,
1/13/2012,1162.04457,,,,,,,,608310.6552,,,,,,,
1/17/2012,1170.073184,,,,,,,,613339.3951,,,,,,,
1/18/2012,1181.490584,,,,,,,,620318.3464,,,,,,,
1/19/2012,1191.713685,,,,,,,,631868.7045,,,,,,,
1/20/2012,1094.663868,,,,,,,,568315.6628,,,,,,,
1/23/2012,1092.497336,,,,,,,,567074.7601,,,,,,,
1/24/2012,1087.244667,,,,,,,,563215.8476,,,,,,,
1/25/2012,1067.60316,,,,,,,,550186.8156,,,,,,,
1/26/2012,1072.331738,,,,,,,,552268.2284,,,,,,,
1/27/2012,1100.707632,,,,,,,,569949.1766,,,,,,,
1/30/2012,1097.113725,,,,,,,,567508.4018,,,,,,,
1/31/2012,1098.108819,,,,,,,,568636.3541,,,,,,,
2/1/2012,1101.854118,,,,,,,,570758.4532,,,,,,,
2/2/2012,1100.368069,,,,,,,,571059.8806,,,,,,,
2/3/2012,1116.068733,,,,,,,,581980.7854,,,,,,,
2/6/2012,1142.875644,,,,,,,,599062.9004,,,,,,,
2/7/2012,1134.60548,,,,,,,,594177.1884,,,,,,,
2/8/2012,1143.232032,,,,,,,,599431.2165,,,,,,,
2/9/2012,1145.424715,,,,,,,,600962.6987,,,,,,,
2/10/2012,1141.793135,,,,,,,,597734.0127,,,,,,,
2/13/2012,1152.451036,,,,,,,,604823.9672,,,,,,,
2/14/2012,1153.775123,,,,,,,,604937.6097,,,,,,,
2/15/2012,1151.253098,,,,,,,,602603.1208,,,,,,,
2/16/2012,1156.844294,,,,,,,,605762.3673,,,,,,,
2/17/2012,1151.502988,,,,,,,,602509.4113,,,,,,,
2/21/2012,1167.144736,,,,,,,,612969.1575,,,,,,,
2/22/2012,1156.207,,,,,,,,605772.1793,,,,,,,
2/23/2012,1145.081805,,,,,,,,599504.0363,,,,,,,
2/24/2012,1152.360924,,,,,,,,604229.7922,,,,,,,
2/27/2012,1155.973965,,,,,,,,605981.8422,,,,,,,
2/28/2012,1170.324393,,,,,,,,615683.1533,,,,,,,
2/29/2012,1168.945765,,,,,,,,614924.6671,,,,,,,
3/1/2012,1176.387303,,,,,,,,619819.899,,,,,,,
3/2/2012,1184.565875,,,,,,,,623857.6519,,,,,,,
3/5/2012,1170.574557,,,,,,,,614828.6683,,,,,,,
3/6/2012,1153.746794,,,,,,,,603761.7747,,,,,,,
3/7/2012,1159.685908,,,,,,,,607318.7939,,,,,,,
3/8/2012,1161.732845,,,,,,,,608473.9538,,,,,,,
3/9/2012,1156.181018,,,,,,,,603875.9906,,,,,,,
3/12/2012,1164.921188,,,,,,,,609656.3076,,,,,,,
3/13/2012,1191.243379,,,,,,,,626542.6088,,,,,,,
3/14/2012,1185.849025,,,,,,,,623274.5658,,,,,,,
3/15/2012,1192.326543,,,,,,,,627916.0715,,,,,,,
3/16/2012,1203.742904,,,,,,,,634865.0648,,,,,,,
3/19/2012,1215.469618,,,,,,,,643169.9347,,,,,,,
3/20/2012,1219.825865,,,,,,,,645359.5484,,,,,,,
3/21/2012,1234.40417,,,,,,,,654599.8889,,,,,,,
3/22/2012,1239.289886,,,,,,,,658596.8452,,,,,,,
3/23/2012,1223.228421,,,,,,,,649273.9853,,,,,,,
3/26/2012,1227.904432,,,,,,,,653287.4744,,,,,,,
3/27/2012,1224.407145,,,,,,,,650908.2424,,,,,,,
3/28/2012,1240.752539,,,,,,,,661571.4669,,,,,,,
3/29/2012,1226.552012,,,,,,,,652361.9073,,,,,,,
3/30/2012,1207.855912,,,,,,,,628176.6545,,,,,,,
4/2/2012,1216.026633,,,,,,,,633826.0554,,,,,,,
4/3/2012,1205.049563,,,,,,,,627057.4145,,,,,,,
4/4/2012,1193.36457,,,,,,,,619141.3461,,,,,,,
4/5/2012,1183.994246,,,,,,,,613580.2842,,,,,,,
4/9/2012,1176.963383,,,,,,,,609568.511,,,,,,,
4/10/2012,1166.619879,,,,,,,,603225.3557,,,,,,,
4/11/2012,1180.148246,,,,,,,,612483.9863,,,,,,,
4/12/2012,1211.88749,,,,,,,,632657.1323,,,,,,,
4/13/2012,1161.226364,,,,,,,,599873.3473,,,,,,,
4/16/2012,1126.988567,,,,,,,,577552.9724,,,,,,,
4/17/2012,1130.290892,,,,,,,,580146.0778,,,,,,,
4/18/2012,1131.285101,,,,,,,,580112.2938,,,,,,,
4/19/2012,1117.156524,,,,,,,,570766.6762,,,,,,,
4/20/2012,1116.130707,,,,,,,,569391.1809,,,,,,,
4/23/2012,1122.903496,,,,,,,,577551.7295,,,,,,,
4/24/2012,1128.562778,,,,,,,,581432.2147,,,,,,,
4/25/2012,1141.157638,,,,,,,,590321.8053,,,,,,,
4/26/2012,1147.114892,,,,,,,,594879.4273,,,,,,,
4/27/2012,1149.895968,,,,,,,,596196.162,,,,,,,
4/30/2012,1138.21968,,,,,,,,587538.813,,,,,,,
5/1/2012,1133.890736,,,,,,,,585194.442,,,,,,,
5/2/2012,1146.67486,,,,,,,,592535.5832,,,,,,,
5/3/2012,1159.983319,,,,,,,,600399.604,,,,,,,
5/4/2012,1130.17241,,,,,,,,581313.562,,,,,,,
5/7/2012,1149.715296,,,,,,,,594182.8871,,,,,,,
5/8/2012,1160.369182,,,,,,,,601059.7825,,,,,,,
5/9/2012,1159.451097,,,,,,,,599635.025,,,,,,,
5/10/2012,1164.502733,,,,,,,,603428.0426,,,,,,,
