Historical Prices - XOM
From 03/01/2007 To 26/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
1/25/2008,318.149388,,,,,,,,1851541.974,,,,,,,
1/28/2008,320.046235,,,,,,,,1860987.981,,,,,,,
1/29/2008,317.00808,,,,,,,,1843387.292,,,,,,,
1/30/2008,315.19488,,,,,,,,1832583.916,,,,,,,
1/31/2008,321.05376,,,,,,,,1865189.473,,,,,,,
2/1/2008,321.95151,,,,,,,,1870988.184,,,,,,,
2/4/2008,321.664512,,,,,,,,1869988.063,,,,,,,
2/5/2008,311.237955,,,,,,,,1813789.459,,,,,,,
2/6/2008,308.69832,,,,,,,,1799913.845,,,,,,,
2/7/2008,305.875528,,,,,,,,1782838.194,,,,,,,
2/8/2008,300.77451,,,,,,,,1753348.05,,,,,,,
2/11/2008,307.156698,,,,,,,,1788513.856,,,,,,,
2/12/2008,311.201878,,,,,,,,1810531.51,,,,,,,
2/13/2008,312.654028,,,,,,,,1817541.882,,,,,,,
2/14/2008,312.300275,,,,,,,,1815408.838,,,,,,,
2/15/2008,309.679675,,,,,,,,1800403.368,,,,,,,
2/19/2008,310.408175,,,,,,,,1802590.159,,,,,,,
2/20/2008,315.4861,,,,,,,,1830737.568,,,,,,,
2/21/2008,313.850736,,,,,,,,1822693.303,,,,,,,
2/22/2008,316.732195,,,,,,,,1839115.042,,,,,,,
2/25/2008,326.616885,,,,,,,,1894047.907,,,,,,,
2/26/2008,327.586127,,,,,,,,1898739.684,,,,,,,
2/27/2008,324.101323,,,,,,,,1879144.048,,,,,,,
2/28/2008,320.927828,,,,,,,,1834560.195,,,,,,,
2/29/2008,313.75806,,,,,,,,1786401.146,,,,,,,
3/3/2008,314.434575,,,,,,,,1789341.994,,,,,,,
3/4/2008,311.113072,,,,,,,,1771736.263,,,,,,,
3/5/2008,313.62243,,,,,,,,1785406.503,,,,,,,
3/6/2008,304.236,,,,,,,,1735278.519,,,,,,,
3/7/2008,299.4387,,,,,,,,1710509.563,,,,,,,
3/10/2008,296.23755,,,,,,,,1692262.41,,,,,,,
3/11/2008,309.2309,,,,,,,,1761029.913,,,,,,,
3/12/2008,307.712421,,,,,,,,1753258.723,,,,,,,
3/13/2008,315.408265,,,,,,,,1795746.903,,,,,,,
3/14/2008,310.513104,,,,,,,,1769291.627,,,,,,,
3/17/2008,310.499747,,,,,,,,1769366.633,,,,,,,
3/18/2008,322.145811,,,,,,,,1832330.996,,,,,,,
3/19/2008,308.67608,,,,,,,,1760706.964,,,,,,,
3/20/2008,305.7025,,,,,,,,1743019.715,,,,,,,
3/24/2008,308.83554,,,,,,,,1759682.925,,,,,,,
3/25/2008,306.5922,,,,,,,,1747839.417,,,,,,,
3/26/2008,310.62226,,,,,,,,1769475.076,,,,,,,
3/27/2008,308.4667,,,,,,,,1757270.223,,,,,,,
3/28/2008,299.37786,,,,,,,,1706686.82,,,,,,,
3/31/2008,293.23886,,,,,,,,1657098.805,,,,,,,
4/1/2008,294.21462,,,,,,,,1660129.76,,,,,,,
4/2/2008,306.951952,,,,,,,,1730479.497,,,,,,,
4/3/2008,302.01129,,,,,,,,1702911.393,,,,,,,
4/4/2008,300.269538,,,,,,,,1692592.473,,,,,,,
4/7/2008,300.247272,,,,,,,,1692292.598,,,,,,,
4/8/2008,307.487754,,,,,,,,1732424.473,,,,,,,
4/9/2008,309.0165,,,,,,,,1740949.535,,,,,,,
4/10/2008,315.46674,,,,,,,,1777439.127,,,,,,,
