Historical Prices - MSFT
From 03/01/2007 To 26/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
2/20/2007,121.636653,,,,,,,,1101022.351,,,,,,,
2/21/2007,123.27,,,,,,,,1117424.403,,,,,,,
2/22/2007,122.911919,,,,,,,,1114300.144,,,,,,,
2/23/2007,120.95806,,,,,,,,1095096.884,,,,,,,
2/26/2007,121.65795,,,,,,,,1101958.967,,,,,,,
2/27/2007,116.585784,,,,,,,,1052329.154,,,,,,,
2/28/2007,118.06047,,,,,,,,1066603.206,,,,,,,
3/1/2007,117.92182,,,,,,,,1065096.044,,,,,,,
3/2/2007,116.8696,,,,,,,,1054536.163,,,,,,,
3/5/2007,115.9855,,,,,,,,1045878.778,,,,,,,
3/6/2007,117.398072,,,,,,,,1059531.779,,,,,,,
3/7/2007,116.389955,,,,,,,,1049721.898,,,,,,,
3/8/2007,115.72752,,,,,,,,1042797.431,,,,,,,
3/9/2007,115.35483,,,,,,,,1039340.092,,,,,,,
3/12/2007,115.7968,,,,,,,,1043817.458,,,,,,,
3/13/2007,112.261408,,,,,,,,1009594.917,,,,,,,
3/14/2007,114.9978,,,,,,,,1036484.472,,,,,,,
3/15/2007,114.95792,,,,,,,,1035730.988,,,,,,,
3/16/2007,114.753204,,,,,,,,1034050.879,,,,,,,
3/19/2007,117.24779,,,,,,,,1058175.465,,,,,,,
3/20/2007,117.223104,,,,,,,,1057984.975,,,,,,,
3/21/2007,120.032124,,,,,,,,1085532.349,,,,,,,
3/22/2007,119.04497,,,,,,,,1075816.719,,,,,,,
3/23/2007,117.99222,,,,,,,,1065507.86,,,,,,,
3/26/2007,118.332104,,,,,,,,1069216.159,,,,,,,
3/27/2007,116.124624,,,,,,,,1047685.225,,,,,,,
3/28/2007,115.85306,,,,,,,,1044976.877,,,,,,,
3/29/2007,116.6055,,,,,,,,1052120.821,,,,,,,
3/30/2007,116.66382,,,,,,,,1054733.041,,,,,,,
4/2/2007,115.8145,,,,,,,,1046646.627,,,,,,,
4/3/2007,116.184456,,,,,,,,1050399.212,,,,,,,
4/4/2007,118.4745,,,,,,,,1073071.194,,,,,,,
4/5/2007,118.76229,,,,,,,,1075830.678,,,,,,,
4/9/2007,118.87977,,,,,,,,1076955.945,,,,,,,
4/10/2007,117.5192,,,,,,,,1064114.551,,,,,,,
4/11/2007,116.144898,,,,,,,,1050786.812,,,,,,,
4/12/2007,117.74177,,,,,,,,1066555.839,,,,,,,
4/13/2007,117.973335,,,,,,,,1068865.286,,,,,,,
4/16/2007,118.551472,,,,,,,,1074465.845,,,,,,,
4/17/2007,118.305195,,,,,,,,1072592.509,,,,,,,
4/18/2007,116.09598,,,,,,,,1051826.305,,,,,,,
4/19/2007,116.73961,,,,,,,,1057925.765,,,,,,,
4/20/2007,117.61806,,,,,,,,1066862.944,,,,,,,
4/23/2007,117.12021,,,,,,,,1061642.248,,,,,,,
4/24/2007,117.23288,,,,,,,,1062693.185,,,,,,,
4/25/2007,118.10526,,,,,,,,1071193.915,,,,,,,
4/26/2007,118.6698,,,,,,,,1049877.553,,,,,,,
4/27/2007,122.537196,,,,,,,,1087079.356,,,,,,,
4/30/2007,121.91568,,,,,,,,1081055.935,,,,,,,
5/1/2007,121.7150253,,,,,,,,1079988.771,,,,,,,
5/2/2007,123.0522,,,,,,,,1093017.945,,,,,,,
5/3/2007,124.31358,,,,,,,,1105210.995,,,,,,,
5/4/2007,123.1568,,,,,,,,1093809.183,,,,,,,
5/7/2007,123.739803,,,,,,,,1099401.322,,,,,,,
5/8/2007,125.1771,,,,,,,,1112282.45,,,,,,,
5/9/2007,124.4523697,,,,,,,,1105924.114,,,,,,,
5/10/2007,123.45146,,,,,,,,1096481.523,,,,,,,
5/11/2007,123.77623,,,,,,,,1100216.886,,,,,,,
5/14/2007,123.523845,,,,,,,,1098189.849,,,,,,,
5/15/2007,122.7039,,,,,,,,1090712.13,,,,,,,
5/16/2007,123.06827,,,,,,,,1094407.438,,,,,,,
5/17/2007,123.387144,,,,,,,,1097001.443,,,,,,,
5/18/2007,122.129962,,,,,,,,1085422.447,,,,,,,
5/21/2007,123.265395,,,,,,,,1096106.885,,,,,,,
5/22/2007,120.709908,,,,,,,,1072427.711,,,,,,,
5/23/2007,121.286396,,,,,,,,1077251.677,,,,,,,
5/24/2007,120.61966,,,,,,,,1070207.09,,,,,,,
5/25/2007,121.923048,,,,,,,,1082632.369,,,,,,,
5/29/2007,122.193194,,,,,,,,1085876.571,,,,,,,
5/30/2007,123.44448,,,,,,,,1097859.952,,,,,,,
5/31/2007,122.9353336,,,,,,,,1092200.377,,,,,,,
6/1/2007,123.73655,,,,,,,,1099041.365,,,,,,,
6/4/2007,123.4282275,,,,,,,,1096646.745,,,,,,,
6/5/2007,123.14566,,,,,,,,1093765.443,,,,,,,
6/6/2007,122.841095,,,,,,,,1090254.796,,,,,,,
6/7/2007,119.658876,,,,,,,,1060139.952,,,,,,,
6/8/2007,122.264435,,,,,,,,1084461.526,,,,,,,
6/11/2007,122.15138,,,,,,,,1083373.667,,,,,,,
6/12/2007,121.36413,,,,,,,,1075909.221,,,,,,,
6/13/2007,125.030538,,,,,,,,1109971.307,,,,,,,
6/14/2007,127.124956,,,,,,,,1128937.913,,,,,,,
6/15/2007,127.57016,,,,,,,,1132805.423,,,,,,,
6/18/2007,127.68435,,,,,,,,1133876.912,,,,,,,
6/19/2007,127.50556,,,,,,,,1132145.517,,,,,,,
6/20/2007,126.22206,,,,,,,,1119447.618,,,,,,,
6/21/2007,126.192676,,,,,,,,1119799.046,,,,,,,
6/22/2007,122.492613,,,,,,,,1084864.136,,,,,,,
6/25/2007,122.182968,,,,,,,,1082121.744,,,,,,,
6/26/2007,123.3936,,,,,,,,1092932.853,,,,,,,
6/27/2007,125.09556,,,,,,,,1109047.618,,,,,,,
6/28/2007,126.261441,,,,,,,,1119265.138,,,,,,,
6/29/2007,124.531379,,,,,,,,1127597.828,,,,,,,
7/2/2007,126.311728,,,,,,,,1144305.63,,,,,,,
7/3/2007,127.97526,,,,,,,,1159981.884,,,,,,,
7/5/2007,128.594121,,,,,,,,1165526.643,,,,,,,
7/6/2007,127.831041,,,,,,,,1158567.459,,,,,,,
7/9/2007,127.058019,,,,,,,,1151347.161,,,,,,,
7/10/2007,124.00724,,,,,,,,1122548.782,,,,,,,
7/11/2007,123.20922,,,,,,,,1115668.827,,,,,,,
7/12/2007,125.936167,,,,,,,,1141604.588,,,,,,,
7/13/2007,125.867238,,,,,,,,1140450.172,,,,,,,
7/16/2007,127.576449,,,,,,,,1156388.373,,,,,,,
7/17/2007,130.192821,,,,,,,,1181696.876,,,,,,,
7/18/2007,130.909096,,,,,,,,1188489.989,,,,,,,
7/19/2007,134.35864,,,,,,,,1221035.368,,,,,,,
7/20/2007,132.61696,,,,,,,,1204493.777,,,,,,,
7/23/2007,133.206252,,,,,,,,1209908.073,,,,,,,
7/24/2007,132.15664,,,,,,,,1199564.817,,,,,,,
7/25/2007,131.56164,,,,,,,,1193975.184,,,,,,,
7/26/2007,128.49428,,,,,,,,1164600.156,,,,,,,
7/27/2007,124.4318054,,,,,,,,1126524.002,,,,,,,
7/30/2007,124.34142,,,,,,,,1102498.153,,,,,,,
7/31/2007,122.998772,,,,,,,,1089700.387,,,,,,,
8/1/2007,122.86369,,,,,,,,1089180.322,,,,,,,
8/2/2007,124.606872,,,,,,,,1105111.839,,,,,,,
8/3/2007,124.3981096,,,,,,,,1102031.884,,,,,,,
8/6/2007,127.9082,,,,,,,,1134434.886,,,,,,,
8/7/2007,128.078565,,,,,,,,1135968.018,,,,,,,
8/8/2007,129.198,,,,,,,,1146886.339,,,,,,,
8/9/2007,125.131056,,,,,,,,1108433.566,,,,,,,
8/10/2007,124.242525,,,,,,,,1100088.582,,,,,,,
8/13/2007,123.380985,,,,,,,,1092278.975,,,,,,,
8/14/2007,121.739101,,,,,,,,1076926.394,,,,,,,
8/15/2007,120.69793,,,,,,,,1067326.211,,,,,,,
8/16/2007,118.768167,,,,,,,,1049596.273,,,,,,,
8/17/2007,120.748975,,,,,,,,1068121.924,,,,,,,
8/20/2007,120.59955,,,,,,,,1066822.937,,,,,,,
8/21/2007,118.28698,,,,,,,,1045938.398,,,,,,,
8/22/2007,118.758226,,,,,,,,1050444.705,,,,,,,
8/23/2007,119.8788,,,,,,,,1060537.668,,,,,,,
8/24/2007,121.946968,,,,,,,,1079985.375,,,,,,,
8/27/2007,120.677942,,,,,,,,1068036.638,,,,,,,
8/28/2007,117.255726,,,,,,,,1036503.674,,,,,,,
8/29/2007,119.857857,,,,,,,,1061000.699,,,,,,,
8/30/2007,118.6934,,,,,,,,1049849.392,,,,,,,
8/31/2007,119.519673,,,,,,,,1057775.691,,,,,,,
9/4/2007,120.241416,,,,,,,,1064338.659,,,,,,,
9/5/2007,118.197696,,,,,,,,1045530.907,,,,,,,
9/6/2007,119.479248,,,,,,,,1057808.671,,,,,,,
9/7/2007,117.303624,,,,,,,,1037534.872,,,,,,,
9/10/2007,117.311968,,,,,,,,1037696.101,,,,,,,
9/11/2007,119.226316,,,,,,,,1055612.365,,,,,,,
9/12/2007,119.56769,,,,,,,,1058634.841,,,,,,,
9/13/2007,120.815712,,,,,,,,1070181.733,,,,,,,
9/14/2007,119.816136,,,,,,,,1061071.29,,,,,,,
9/17/2007,118.97895,,,,,,,,1052979.294,,,,,,,
9/18/2007,119.553225,,,,,,,,1058506.77,,,,,,,
9/19/2007,118.4071,,,,,,,,1047799.011,,,,,,,
9/20/2007,116.4030456,,,,,,,,1029527.087,,,,,,,
9/21/2007,117.2926906,,,,,,,,1040973.267,,,,,,,
9/24/2007,119.03898,,,,,,,,1057399.954,,,,,,,
9/25/2007,121.2635778,,,,,,,,1078181.306,,,,,,,
9/26/2007,120.4485,,,,,,,,1070810.367,,,,,,,
9/27/2007,120.953235,,,,,,,,1075276.577,,,,,,,
9/28/2007,119.566356,,,,,,,,1080267.872,,,,,,,
10/1/2007,120.866606,,,,,,,,1092478.323,,,,,,,
10/2/2007,120.20481,,,,,,,,1086392.589,,,,,,,
10/3/2007,118.929195,,,,,,,,1074500.087,,,,,,,
10/4/2007,119.591663,,,,,,,,1080865.709,,,,,,,
10/5/2007,120.24028,,,,,,,,1086918.451,,,,,,,
10/8/2007,120.19552,,,,,,,,1086513.841,,,,,,,
10/9/2007,120.9112983,,,,,,,,1093361.355,,,,,,,
10/10/2007,120.545148,,,,,,,,1090237.6,,,,,,,
10/11/2007,119.903208,,,,,,,,1083973.11,,,,,,,
10/12/2007,121.156686,,,,,,,,1095682.343,,,,,,,
10/15/2007,120.4604,,,,,,,,1089198.721,,,,,,,
10/16/2007,121.5074,,,,,,,,1099069.375,,,,,,,
10/17/2007,124.655664,,,,,,,,1128632.906,,,,,,,
10/18/2007,125.758644,,,,,,,,1138731.57,,,,,,,
10/19/2007,121.61527,,,,,,,,1099829.554,,,,,,,
10/22/2007,123.211584,,,,,,,,1114757.723,,,,,,,
10/23/2007,124.50846,,,,,,,,1127047.902,,,,,,,
10/24/2007,125.9375,,,,,,,,1140476.896,,,,,,,
10/25/2007,129.373958,,,,,,,,1166640.391,,,,,,,
10/26/2007,141.10084,,,,,,,,1276525.603,,,,,,,
10/29/2007,138.79855,,,,,,,,1255127.175,,,,,,,
10/30/2007,142.660599,,,,,,,,1291304.811,,,,,,,
10/31/2007,148.432644,,,,,,,,1345070.29,,,,,,,
11/1/2007,149.229502,,,,,,,,1352586.851,,,,,,,
11/2/2007,149.29621,,,,,,,,1353191.479,,,,,,,
11/5/2007,147.386471,,,,,,,,1335495.8,,,,,,,
11/6/2007,144.806211,,,,,,,,1311741.101,,,,,,,
11/7/2007,141.337632,,,,,,,,1279269.408,,,,,,,
11/8/2007,137.95254,,,,,,,,1247687.933,,,,,,,
11/9/2007,133.584292,,,,,,,,1206935.622,,,,,,,
11/12/2007,132.481882,,,,,,,,1196530.225,,,,,,,
11/13/2007,136.59944,,,,,,,,1235104.745,,,,,,,
11/14/2007,134.56638,,,,,,,,1216062.961,,,,,,,
11/15/2007,132.940128,,,,,,,,1201153.446,,,,,,,
11/16/2007,133.66689,,,,,,,,1208134.198,,,,,,,
11/19/2007,133.506948,,,,,,,,1206526.548,,,,,,,
11/20/2007,135.65734,,,,,,,,1226734.114,,,,,,,
11/21/2007,135.61926,,,,,,,,1225956.347,,,,,,,
11/23/2007,134.87094,,,,,,,,1219041.949,,,,,,,
11/26/2007,129.5721,,,,,,,,1169728.37,,,,,,,
11/27/2007,130.2564,,,,,,,,1176022.216,,,,,,,
11/28/2007,132.5758,,,,,,,,1197786.069,,,,,,,
11/29/2007,132.001982,,,,,,,,1192463.143,,,,,,,
11/30/2007,130.7544,,,,,,,,1181205.413,,,,,,,
12/3/2007,127.792148,,,,,,,,1153596.003,,,,,,,
12/4/2007,127.24591,,,,,,,,1148473.818,,,,,,,
12/5/2007,132.0239,,,,,,,,1193357.746,,,,,,,
12/6/2007,133.670495,,,,,,,,1208731.021,,,,,,,
12/7/2007,133.693254,,,,,,,,1208912.598,,,,,,,
12/10/2007,134.392588,,,,,,,,1215514.618,,,,,,,
12/11/2007,131.34297,,,,,,,,1187141.902,,,,,,,
12/12/2007,132.05457,,,,,,,,1194022.957,,,,,,,
12/13/2007,135.50895,,,,,,,,1226161.865,,,,,,,
12/14/2007,135.537435,,,,,,,,1226525.626,,,,,,,
12/17/2007,132.67662,,,,,,,,1199550.692,,,,,,,
12/18/2007,134.42643,,,,,,,,1215796.64,,,,,,,
12/19/2007,134.84604,,,,,,,,1219652.023,,,,,,,
12/20/2007,138.329088,,,,,,,,1252038.597,,,,,,,
12/21/2007,141.347988,,,,,,,,1280007.207,,,,,,,
12/24/2007,144.092278,,,,,,,,1305472.649,,,,,,,
12/26/2007,143.485573,,,,,,,,1300010.656,,,,,,,
12/27/2007,143.142615,,,,,,,,1296151.492,,,,,,,
12/28/2007,144.80508,,,,,,,,1311385.745,,,,,,,
12/31/2007,140.4064,,,,,,,,1273232.093,,,,,,,
1/2/2008,138.74919,,,,,,,,1257774.184,,,,,,,
1/3/2008,139.442688,,,,,,,,1264232.506,,,,,,,
1/4/2008,134.2539,,,,,,,,1216071.572,,,,,,,
1/7/2008,134.522148,,,,,,,,1218767.263,,,,,,,
1/8/2008,130.070325,,,,,,,,1177101.122,,,,,,,
1/9/2008,134.76372,,,,,,,,1220759.353,,,,,,,
1/10/2008,133.02875,,,,,,,,1204916.536,,,,,,,
1/11/2008,130.48568,,,,,,,,1181401.103,,,,,,,
1/14/2008,131.765285,,,,,,,,1193541.098,,,,,,,
1/15/2008,131.07,,,,,,,,1186796.091,,,,,,,
1/16/2008,128.03519,,,,,,,,1158424.565,,,,,,,
1/17/2008,126.993405,,,,,,,,1148857.165,,,,,,,
1/18/2008,126.03218,,,,,,,,1140043.438,,,,,,,
1/22/2008,122.326561,,,,,,,,1105315.414,,,,,,,
1/23/2008,121.487264,,,,,,,,1097658.739,,,,,,,
1/24/2008,125.974275,,,,,,,,1171111.107,,,,,,,
1/25/2008,124.849188,,,,,,,,1160290.456,,,,,,,
1/28/2008,123.01084,,,,,,,,1142948.938,,,,,,,
1/29/2008,121.4676,,,,,,,,1128470.263,,,,,,,
1/30/2008,119.0112,,,,,,,,1105185.828,,,,,,,
1/31/2008,121.13834,,,,,,,,1125411.34,,,,,,,
2/1/2008,114.0588608,,,,,,,,1057114.859,,,,,,,
2/4/2008,113.659312,,,,,,,,1053082.857,,,,,,,
2/5/2008,110.189835,,,,,,,,1019499.262,,,,,,,
2/6/2008,108.10506,,,,,,,,999477.1262,,,,,,,
2/7/2008,105.033824,,,,,,,,970546.5364,,,,,,,
2/8/2008,105.12936,,,,,,,,972018.3115,,,,,,,
2/11/2008,104.120289,,,,,,,,931302.2511,,,,,,,
2/12/2008,104.520754,,,,,,,,935058.0034,,,,,,,
2/13/2008,105.912512,,,,,,,,948327.05,,,,,,,
2/14/2008,104.03925,,,,,,,,930961.153,,,,,,,
2/15/2008,103.09355,,,,,,,,922394.7407,,,,,,,
2/19/2008,100.496475,,,,,,,,898837.3769,,,,,,,
2/20/2008,101.05582,,,,,,,,903905.1384,,,,,,,
2/21/2008,101.46348,,,,,,,,907394.4867,,,,,,,
2/22/2008,100.57528,,,,,,,,898895.8972,,,,,,,
2/25/2008,102.01968,,,,,,,,912021.8927,,,,,,,
2/26/2008,103.425234,,,,,,,,925309.9201,,,,,,,
2/27/2008,102.462282,,,,,,,,916537.9489,,,,,,,
2/28/2008,100.285458,,,,,,,,896637.2253,,,,,,,
2/29/2008,98.0828394,,,,,,,,875979.1798,,,,,,,
3/3/2008,96.713267,,,,,,,,863465.5668,,,,,,,
3/4/2008,99.014992,,,,,,,,884831.4312,,,,,,,
3/5/2008,101.1472803,,,,,,,,904591.9043,,,,,,,
3/6/2008,99.252,,,,,,,,886922.7286,,,,,,,
3/7/2008,101.1681,,,,,,,,904449.0518,,,,,,,
3/10/2008,100.769625,,,,,,,,901123.9285,,,,,,,
3/11/2008,104.4564,,,,,,,,935692.3175,,,,,,,
3/12/2008,102.475359,,,,,,,,917134.143,,,,,,,
3/13/2008,103.698846,,,,,,,,928071.1674,,,,,,,
3/14/2008,101.058624,,,,,,,,903589.6867,,,,,,,
3/17/2008,102.42619,,,,,,,,916267.4879,,,,,,,
3/18/2008,107.127046,,,,,,,,959793.2865,,,,,,,
3/19/2008,104.63472,,,,,,,,936446.9373,,,,,,,
3/20/2008,104.94587,,,,,,,,939951.2509,,,,,,,
3/24/2008,104.813644,,,,,,,,938754.3721,,,,,,,
3/25/2008,104.86029,,,,,,,,939134.3076,,,,,,,
3/26/2008,102.84456,,,,,,,,920348.3848,,,,,,,
3/27/2008,100.376925,,,,,,,,897612.2416,,,,,,,
3/28/2008,98.04783,,,,,,,,876605.205,,,,,,,
3/31/2008,98.39346,,,,,,,,845795.7224,,,,,,,
4/1/2008,99.7391619,,,,,,,,860054.4915,,,,,,,
4/2/2008,101.115216,,,,,,,,871114.9441,,,,,,,
4/3/2008,99.267,,,,,,,,854813.4853,,,,,,,
4/4/2008,98.668692,,,,,,,,850037.9618,,,,,,,
4/7/2008,98.461656,,,,,,,,848254.3316,,,,,,,
4/8/2008,98.65275,,,,,,,,848927.1947,,,,,,,
4/9/2008,99.52605,,,,,,,,856780.5862,,,,,,,
4/10/2008,102.548708,,,,,,,,883342.7094,,,,,,,
4/11/2008,99.313704,,,,,,,,853456.5295,,,,,,,
4/14/2008,98.26612,,,,,,,,843904.4118,,,,,,,
4/15/2008,99.0445,,,,,,,,851068.0745,,,,,,,
4/16/2008,102.1356,,,,,,,,879393.0066,,,,,,,
4/17/2008,104.029044,,,,,,,,896365.584,,,,,,,
4/18/2008,106.413,,,,,,,,918817.3192,,,,,,,
4/21/2008,108.103554,,,,,,,,934418.1091,,,,,,,
4/22/2008,108.158875,,,,,,,,934493.1434,,,,,,,
4/23/2008,113.764085,,,,,,,,985817.3611,,,,,,,
4/24/2008,115.78698,,,,,,,,1004895.233,,,,,,,
4/25/2008,107.874229,,,,,,,,931701.8298,,,,,,,
4/28/2008,104.175565,,,,,,,,897715.1012,,,,,,,
4/29/2008,103.341712,,,,,,,,889650.5789,,,,,,,
4/30/2008,102.58644,,,,,,,,882844.4985,,,,,,,
5/1/2008,103.67322,,,,,,,,894392.4421,,,,,,,
5/2/2008,102.489124,,,,,,,,883792.3403,,,,,,,
5/5/2008,100.538284,,,,,,,,866588.0086,,,,,,,
5/6/2008,103.12731,,,,,,,,890397.7264,,,,,,,
5/7/2008,100.514531,,,,,,,,866693.6412,,,,,,,
5/8/2008,101.2742,,,,,,,,873387.3348,,,,,,,
5/9/2008,101.507182,,,,,,,,875682.2558,,,,,,,
5/12/2008,103.096623,,,,,,,,890810.0188,,,,,,,
5/13/2008,102.77078,,,,,,,,887507.0067,,,,,,,
5/14/2008,104.285099,,,,,,,,900938.4426,,,,,,,
5/15/2008,105.6862071,,,,,,,,914260.5567,,,,,,,
5/16/2008,104.0653,,,,,,,,899179.9067,,,,,,,
5/19/2008,101.595756,,,,,,,,876612.0865,,,,,,,
5/20/2008,98.74746,,,,,,,,850389.729,,,,,,,
5/21/2008,97.278875,,,,,,,,836510.6067,,,,,,,
5/22/2008,97.82292,,,,,,,,841728.7769,,,,,,,
5/23/2008,96.00954,,,,,,,,825106.5611,,,,,,,
5/27/2008,97.910388,,,,,,,,842408.2128,,,,,,,
5/28/2008,97.457712,,,,,,,,837875.5457,,,,,,,
5/29/2008,98.524462,,,,,,,,847370.6638,,,,,,,
5/30/2008,97.67568,,,,,,,,840095.1998,,,,,,,
6/2/2008,95.33454,,,,,,,,818688.9442,,,,,,,
6/3/2008,93.411124,,,,,,,,800955.174,,,,,,,
6/4/2008,94.1868,,,,,,,,808187.3423,,,,,,,
6/5/2008,95.78418,,,,,,,,823778.4405,,,,,,,
6/6/2008,92.468113,,,,,,,,793316.6154,,,,,,,
6/9/2008,93.529563,,,,,,,,802968.1688,,,,,,,
6/10/2008,93.65462,,,,,,,,804481.9059,,,,,,,
6/11/2008,90.56724,,,,,,,,776101.4874,,,,,,,
6/12/2008,94.34984,,,,,,,,811299.6853,,,,,,,
6/13/2008,95.965884,,,,,,,,827153.3815,,,,,,,
6/16/2008,95.165235,,,,,,,,819932.762,,,,,,,
6/17/2008,94.752,,,,,,,,816074.0954,,,,,,,
6/18/2008,92.884902,,,,,,,,799215.8935,,,,,,,
6/19/2008,93.64641,,,,,,,,806846.7398,,,,,,,
6/20/2008,92.11449,,,,,,,,792054.944,,,,,,,
6/23/2008,91.084305,,,,,,,,782591.6732,,,,,,,
6/24/2008,92.28544,,,,,,,,792335.6114,,,,,,,
6/25/2008,95.63022,,,,,,,,822574.5724,,,,,,,
6/26/2008,92.85705,,,,,,,,797291.9797,,,,,,,
6/27/2008,92.0079,,,,,,,,789710.4481,,,,,,,
6/30/2008,92.73621,,,,,,,,806234.2816,,,,,,,
7/1/2008,91.43861,,,,,,,,793604.0407,,,,,,,
7/2/2008,88.39314,,,,,,,,765027.6736,,,,,,,
7/3/2008,88.99449,,,,,,,,770457.8124,,,,,,,
7/7/2008,88.29376,,,,,,,,764502.5823,,,,,,,
7/8/2008,86.253695,,,,,,,,746445.2263,,,,,,,
7/9/2008,84.765231,,,,,,,,732190.7822,,,,,,,
7/10/2008,85.73596,,,,,,,,741076.3928,,,,,,,
7/11/2008,84.638,,,,,,,,731137.0584,,,,,,,
7/14/2008,84.88125,,,,,,,,733010.5739,,,,,,,
7/15/2008,88.31901,,,,,,,,764986.5413,,,,,,,
7/16/2008,92.35688,,,,,,,,802411.773,,,,,,,
7/17/2008,92.8112,,,,,,,,791844.5187,,,,,,,
7/18/2008,87.25164,,,,,,,,740943.4236,,,,,,,
7/21/2008,85.97092,,,,,,,,729581.4159,,,,,,,
7/22/2008,86.2107,,,,,,,,731971.6142,,,,,,,
7/23/2008,86.677185,,,,,,,,737296.9604,,,,,,,
7/24/2008,83.094672,,,,,,,,704738.3252,,,,,,,
7/25/2008,85.30776,,,,,,,,725080.6108,,,,,,,
7/28/2008,83.028,,,,,,,,704303.732,,,,,,,
7/29/2008,85.444975,,,,,,,,726140.2937,,,,,,,
7/30/2008,84.638964,,,,,,,,719543.2608,,,,,,,
7/31/2008,85.519,,,,,,,,725923.044,,,,,,,
8/1/2008,86.155104,,,,,,,,728910.2896,,,,,,,
8/4/2008,84.53632,,,,,,,,714856.2643,,,,,,,
8/5/2008,86.741995,,,,,,,,735582.6375,,,,,,,
8/6/2008,90.67912,,,,,,,,770737.3357,,,,,,,
8/7/2008,92.490552,,,,,,,,786921.7878,,,,,,,
8/8/2008,95.22005,,,,,,,,811703.168,,,,,,,
8/11/2008,96.2829,,,,,,,,820282.5938,,,,,,,
8/12/2008,97.795736,,,,,,,,833638.531,,,,,,,
8/13/2008,96.93143,,,,,,,,825828.9609,,,,,,,
8/14/2008,97.62918,,,,,,,,831773.5978,,,,,,,
8/15/2008,96.745428,,,,,,,,824031.8704,,,,,,,
8/18/2008,96.264285,,,,,,,,819678.088,,,,,,,
8/19/2008,94.36328,,,,,,,,802704.7779,,,,,,,
8/20/2008,94.409755,,,,,,,,803035.3827,,,,,,,
8/21/2008,94.757634,,,,,,,,805754.9212,,,,,,,
8/22/2008,98.08032,,,,,,,,835466.6132,,,,,,,
8/25/2008,98.04087,,,,,,,,834740.0415,,,,,,,
8/26/2008,96.734871,,,,,,,,822768.1734,,,,,,,
8/27/2008,97.94824,,,,,,,,833732.4129,,,,,,,
8/28/2008,99.374198,,,,,,,,846705.8164,,,,,,,
8/29/2008,97.78007,,,,,,,,831702.7825,,,,,,,
9/2/2008,96.87708,,,,,,,,823597.9557,,,,,,,
9/3/2008,96.4365,,,,,,,,819401.513,,,,,,,
9/4/2008,94.99175,,,,,,,,805869.702,,,,,,,
9/5/2008,92.00655,,,,,,,,778920.6894,,,,,,,
9/8/2008,92.89578,,,,,,,,787559.3703,,,,,,,
9/9/2008,93.2553,,,,,,,,790560.7169,,,,,,,
9/10/2008,94.240092,,,,,,,,799700.4131,,,,,,,
