Historical Prices - NORSTAR - 00723007
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
11/03/2014,8472.4853,9519.0000,-1.34,9720.0000,9648.0000,9724.0000,9518.0000,24567178,2338550,1206761,12597,133,,,23340178.00,
10/03/2014,8587.3100,9648.0000,2.00,9800.0000,9459.0000,9812.0000,9523.0000,24567178,2370241,4863131,49929,346,,,23340178.00,
09/03/2014,8419.0909,9459.0000,-0.41,9498.0000,9498.0000,9541.0000,9376.0000,24567178,2323809,568812,6023,104,,,23340178.00,
06/03/2014,8453.7899,9498.0000,-0.68,9690.0000,9563.0000,9690.0000,9419.0000,24567178,2333391,804070,8409,143,,,23340178.00,
05/03/2014,8511.6412,9563.0000,-0.33,9688.0000,9595.0000,9688.0000,9549.0000,24567178,2349359,1149325,11989,165,,,23340178.00,
04/03/2014,8540.1279,9595.0000,0.63,9538.0000,9535.0000,9770.0000,9538.0000,24567178,2357221,1111034,11550,178,,,23340178.00,
03/03/2014,8486.7238,9535.0000,-0.83,9615.0000,9615.0000,9615.0000,9403.0000,24567178,2342480,2147187,22548,156,,,23340178.00,
02/03/2014,8557.9260,9615.0000,-1.78,9848.0000,9789.0000,9848.0000,9552.0000,24567178,2362134,1988299,20444,122,,,23340178.00,
27/02/2014,8712.8039,9789.0000,1.58,9665.0000,9637.0000,9796.0000,9665.0000,24567178,2404881,2577484,26361,131,,,23340178.00,
26/02/2014,8577.5186,9637.0000,1.22,9610.0000,9521.0000,9659.0000,9522.0000,24567178,2367539,680925,7077,115,,,23340178.00,
25/02/2014,8474.2700,9521.0000,1.59,9381.0000,9372.0000,9546.0000,9379.0000,24567178,2339041,632416,6663,87,,,23340178.00,
24/02/2014,8341.6471,9372.0000,-0.19,9399.0000,9390.0000,9400.0000,9303.0000,24567178,2302436,416819,4455,80,,,23340178.00,
23/02/2014,8357.6703,9390.0000,-0.28,9416.0000,9416.0000,9424.0000,9341.0000,24567178,2306858,303828,3230,48,,,23340178.00,
20/02/2014,8380.8127,9416.0000,0.02,9423.0000,9414.0000,9520.0000,9342.0000,24567178,2313245,297606,3158,63,,,23340178.00,
19/02/2014,8379.0378,9414.0000,-0.62,9498.0000,9473.0000,9498.0000,9309.0000,24567178,2312754,322596,3423,72,,,23340178.00,
18/02/2014,8431.5447,9473.0000,0.39,9442.0000,9436.0000,9577.0000,9395.0000,24567178,2327249,582188,6125,104,,,23340178.00,
17/02/2014,8398.6108,9436.0000,0.56,9420.0000,9383.0000,9547.0000,9281.0000,24567178,2318159,395527,4208,87,,,23340178.00,
16/02/2014,8351.4385,9383.0000,0.83,9306.0000,9306.0000,9432.0000,9306.0000,24567178,2305138,157088,1671,42,,,23340178.00,
13/02/2014,8282.9084,9306.0000,-0.35,9339.0000,9339.0000,9500.0000,9282.0000,24567178,2286222,19797013,208510,122,,,23340178.00,
12/02/2014,8312.2826,9339.0000,-0.06,9375.0000,9345.0000,9394.0000,9290.0000,24567178,2294329,409704,4382,88,,,23340178.00,
11/02/2014,8317.6172,9345.0000,0.05,9398.0000,9340.0000,9400.0000,9304.0000,24567178,2295803,341432,3646,72,,,23340178.00,
10/02/2014,8313.1701,9340.0000,-0.96,9439.0000,9431.0000,9439.0000,9335.0000,24567178,2294574,238085,2545,57,,,23340178.00,
09/02/2014,8394.1735,9431.0000,0.74,9455.0000,9362.0000,9542.0000,9398.0000,24567178,2316931,434069,4587,73,,,23340178.00,
06/02/2014,8332.7529,9362.0000,0.99,9270.0000,9270.0000,9545.0000,9270.0000,24567178,2299979,727094,7737,134,,,23340178.00,
05/02/2014,8250.8620,9270.0000,0.47,9448.0000,9227.0000,9448.0000,9161.0000,24567178,2277377,572017,6153,74,,,23340178.00,
04/02/2014,8212.5838,9227.0000,-1.39,9082.0000,9357.0000,9311.0000,9082.0000,24567178,2266814,1883361,20508,141,,,23340178.00,
03/02/2014,8328.3058,9357.0000,-0.69,9422.0000,9422.0000,9462.0000,9250.0000,24567178,2298751,620292,6637,110,,,23340178.00,
02/02/2014,8386.1473,9422.0000,-0.05,9547.0000,9427.0000,9547.0000,9400.0000,24567178,2314720,102374,1086,47,,,23340178.00,
30/01/2014,8390.6041,9427.0000,-0.25,9451.0000,9451.0000,9518.0000,9387.0000,24567178,2315948,444528,4712,75,,,23340178.00,
29/01/2014,8411.9619,9451.0000,-1.77,9811.0000,9621.0000,9811.0000,9327.0000,24567178,2321844,4581002,47043,104,,,23340178.00,
28/01/2014,8563.2704,9621.0000,0.47,9576.0000,9576.0000,9698.0000,9531.0000,24567178,2363608,4482089,46617,126,,,23340178.00,
