Historical Prices - IES - 00431015
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
07/09/2014,11478.8947,12000.0000,1.27,11850.0000,11850.0000,12020.0000,11990.0000,5003677,600441,64178,535,10,,,5003677.00,
04/09/2014,11335.3953,11850.0000,0.17,11830.0000,11830.0000,11910.0000,11800.0000,5003677,592936,275122,2323,38,,,5003677.00,
03/09/2014,11316.2719,11830.0000,1.46,11660.0000,11660.0000,12000.0000,11530.0000,5003677,591935,98264,827,30,,,5003677.00,
02/09/2014,11153.6590,11660.0000,2.19,11410.0000,11410.0000,11660.0000,11650.0000,5003677,583429,27632,237,13,,,5003677.00,
01/09/2014,10914.5032,11410.0000,3.73,11000.0000,11000.0000,11560.0000,11080.0000,5003677,570920,60281,530,25,,,5003677.00,
31/08/2014,10522.3111,11000.0000,2.61,10720.0000,10720.0000,11110.0000,10780.0000,5003677,550404,45331,412,11,,,5003677.00,
28/08/2014,10254.4752,10720.0000,0.09,10710.0000,10710.0000,10740.0000,10710.0000,5003677,536394,47166,440,13,,,5003677.00,
27/08/2014,10244.9085,10710.0000,-1.11,10830.0000,10830.0000,11070.0000,10550.0000,5003677,535894,271224,2495,33,,,5003677.00,
26/08/2014,10359.6982,10830.0000,0.19,10810.0000,10810.0000,10850.0000,10600.0000,5003677,541898,78604,728,22,,,5003677.00,
25/08/2014,10340.5649,10810.0000,-0.09,10820.0000,10820.0000,10820.0000,10810.0000,5003677,540897,32659,302,9,,,5003677.00,
24/08/2014,10350.1315,10820.0000,-0.18,10840.0000,10840.0000,10840.0000,10780.0000,5003677,541398,42857,396,13,,,5003677.00,
21/08/2014,10369.2648,10840.0000,1.40,10690.0000,10690.0000,10890.0000,10690.0000,5003677,542399,16588,153,5,,,5003677.00,
20/08/2014,10225.7753,10690.0000,-0.09,10700.0000,10700.0000,10700.0000,10680.0000,5003677,534893,53659,502,9,,,5003677.00,
19/08/2014,10235.3419,10700.0000,3.28,10360.0000,10360.0000,10770.0000,10600.0000,5003677,535393,28892,270,8,,,5003677.00,
18/08/2014,9910.1161,10360.0000,-0.38,10400.0000,10400.0000,10400.0000,10270.0000,5003677,518381,105725,1021,18,,,5003677.00,
17/08/2014,9948.3727,10400.0000,0.97,10300.0000,10300.0000,10400.0000,10400.0000,5003677,520382,9152,88,5,,,5003677.00,
14/08/2014,9852.7164,10300.0000,0.19,10280.0000,10280.0000,10310.0000,10300.0000,5003677,515379,12362,120,5,,,5003677.00,
13/08/2014,9833.5831,10280.0000,-0.39,10320.0000,10320.0000,10330.0000,10220.0000,5003677,514378,100867,980,18,,,5003677.00,
12/08/2014,9871.8397,10320.0000,0.19,10300.0000,10300.0000,10350.0000,10300.0000,5003677,516379,121041,1173,15,,,5003677.00,
11/08/2014,9852.7164,10300.0000,0.00,10300.0000,10300.0000,10320.0000,10180.0000,5003677,515379,93184,905,20,,,5003677.00,
10/08/2014,9852.7164,10300.0000,-0.39,10340.0000,10340.0000,10370.0000,10240.0000,5003677,515379,95886,931,17,,,5003677.00,
07/08/2014,9890.9730,10340.0000,0.10,10330.0000,10330.0000,10360.0000,10330.0000,5003677,517380,72791,704,17,,,5003677.00,
06/08/2014,9881.4162,10330.0000,-1.15,10450.0000,10450.0000,10540.0000,10170.0000,5003677,516880,847855,8202,56,,,5003677.00,
04/08/2014,9996.2059,10450.0000,2.05,10240.0000,10240.0000,10550.0000,10270.0000,5003677,522884,41474,397,14,,,5003677.00,
03/08/2014,9795.3265,10240.0000,-0.68,10310.0000,10310.0000,10360.0000,10200.0000,5003677,512377,181642,1775,20,,,5003677.00,
31/07/2014,9862.2830,10310.0000,-1.62,10480.0000,10480.0000,10480.0000,10110.0000,5003677,515879,68852,665,23,,,5003677.00,
30/07/2014,10024.8959,10480.0000,0.48,10430.0000,10430.0000,10790.0000,10400.0000,5003677,524385,143817,1359,36,,,5003677.00,
29/07/2014,9977.0726,10430.0000,0.77,10350.0000,10350.0000,10600.0000,10300.0000,5003677,521884,71824,691,12,,,5003677.00,
28/07/2014,9900.5396,10350.0000,1.17,10230.0000,10230.0000,10390.0000,10300.0000,5003677,517881,105290,1017,17,,,5003677.00,
27/07/2014,9785.7500,10230.0000,-2.29,10470.0000,10470.0000,10330.0000,10110.0000,5003677,511876,117886,1152,29,,,5003677.00,
24/07/2014,10015.3293,10470.0000,-2.24,10710.0000,10710.0000,10770.0000,10270.0000,5003677,523885,177081,1702,41,,,5003677.00,
23/07/2014,10244.9085,10710.0000,-0.37,10750.0000,10750.0000,10750.0000,10500.0000,5003677,535894,22278,208,13,,,5003677.00,
22/07/2014,10283.1750,10750.0000,-2.54,11030.0000,11030.0000,10970.0000,10460.0000,5003677,537895,332811,3105,38,,,5003677.00,
21/07/2014,10551.0109,11030.0000,1.38,10880.0000,10880.0000,11660.0000,10880.0000,5003677,551906,37950,344,17,,,5003677.00,
20/07/2014,10407.5214,10880.0000,-2.16,11120.0000,11120.0000,10990.0000,10680.0000,5003677,544400,134653,1240,30,,,5003677.00,
17/07/2014,10637.1106,11120.0000,-3.05,11470.0000,11470.0000,11470.0000,10800.0000,5003677,556409,388948,3508,55,,,5003677.00,
16/07/2014,10971.9030,11470.0000,-2.05,11710.0000,11710.0000,11710.0000,11340.0000,5003677,573922,117932,1027,22,,,5003677.00,
15/07/2014,11201.4823,11710.0000,-0.34,12410.0000,11750.0000,12410.0000,11560.0000,5003677,585931,215002,1843,32,,,5003677.00,
14/07/2014,11239.7488,11750.0000,-1.51,11930.0000,11930.0000,11910.0000,11690.0000,5003677,587932,65096,553,17,,,5003677.00,
13/07/2014,11411.9283,11930.0000,-0.91,12040.0000,12040.0000,11970.0000,11750.0000,5003677,596939,58900,495,18,,,5003677.00,
10/07/2014,11517.1513,12040.0000,-0.25,12070.0000,12070.0000,12190.0000,12030.0000,5003677,602443,80313,667,11,,,5003677.00,
09/07/2014,11545.8512,12070.0000,-0.08,12080.0000,12080.0000,12150.0000,11780.0000,5003677,603944,334312,2793,40,,,5003677.00,
08/07/2014,11555.4178,12080.0000,-1.31,12240.0000,12240.0000,12150.0000,11410.0000,5003677,604444,293148,2449,63,,,5003677.00,
07/07/2014,11708.4740,12240.0000,-0.97,12360.0000,12360.0000,12360.0000,12170.0000,5003677,612450,174862,1428,26,,,5003677.00,
06/07/2014,11823.2636,12360.0000,1.06,12230.0000,12230.0000,12550.0000,12230.0000,5003677,618454,58323,472,15,,,5003677.00,
03/07/2014,11698.8974,12230.0000,-3.01,12610.0000,12610.0000,12610.0000,12230.0000,5003677,611950,496159,4028,39,,,5003677.00,
02/07/2014,12062.3996,12610.0000,-0.71,12700.0000,12700.0000,12700.0000,12450.0000,5003677,630964,100394,796,16,,,5003677.00,
01/07/2014,12148.4894,12700.0000,-0.08,12710.0000,12710.0000,12710.0000,12410.0000,5003677,635467,101614,801,20,,,5003677.00,
30/06/2014,12158.0560,12710.0000,-0.70,12800.0000,12800.0000,12800.0000,12430.0000,5003677,635967,121165,955,21,,,5003677.00,
29/06/2014,12244.1556,12800.0000,-0.31,12840.0000,12840.0000,12840.0000,12550.0000,5003677,640471,57081,446,18,,,5003677.00,
26/06/2014,12282.4123,12840.0000,0.78,12740.0000,12740.0000,12850.0000,12740.0000,5003677,642472,16814,131,8,,,5003677.00,
25/06/2014,12186.7559,12740.0000,-0.08,12750.0000,12750.0000,12750.0000,12700.0000,5003677,637468,46627,366,14,,,5003677.00,
24/06/2014,12196.3225,12750.0000,0.39,12700.0000,12700.0000,12770.0000,12500.0000,5003677,637969,57856,454,14,,,5003677.00,
23/06/2014,12148.4894,12700.0000,0.00,12700.0000,12700.0000,12720.0000,12700.0000,5003677,635467,25025,197,7,,,5003677.00,
22/06/2014,12148.4894,12700.0000,-0.86,12870.0000,12810.0000,12870.0000,12500.0000,5003677,635467,111260,875,16,,,5003677.00,
19/06/2014,12253.7124,12810.0000,0.16,12790.0000,12790.0000,12870.0000,12600.0000,5003677,640971,113843,892,14,,,5003677.00,
18/06/2014,12234.5791,12790.0000,-0.31,12830.0000,12830.0000,12830.0000,12650.0000,5003677,639970,76254,596,12,,,5003677.00,
17/06/2014,12272.8456,12830.0000,0.00,12830.0000,12830.0000,12830.0000,12830.0000,5003677,641972,25788,201,7,,,5003677.00,
16/06/2014,12272.8456,12830.0000,0.00,12830.0000,12830.0000,12830.0000,12830.0000,5003677,641972,15396,120,5,,,5003677.00,
15/06/2014,12272.8456,12830.0000,-0.31,12870.0000,12870.0000,12840.0000,12800.0000,5003677,641972,112880,880,11,,,5003677.00,
12/06/2014,12311.1121,12870.0000,2.80,12520.0000,12520.0000,12870.0000,12870.0000,5003677,643973,513127,3987,18,,,5003677.00,
11/06/2014,11976.3099,12520.0000,-1.18,12670.0000,12670.0000,12810.0000,12430.0000,5003677,626460,200859,1597,31,,,5003677.00,
10/06/2014,12119.7895,12670.0000,0.16,12660.0000,12650.0000,12680.0000,12650.0000,5003677,633966,57276,452,13,,,5003677.00,
09/06/2014,12100.6661,12650.0000,1.12,12510.0000,12510.0000,12720.0000,12440.0000,5003677,632965,70437,557,24,,,5003677.00,
08/06/2014,11966.7432,12510.0000,-1.57,12710.0000,12710.0000,12710.0000,12460.0000,5003677,625960,124890,994,23,,,5003677.00,
05/06/2014,12158.0560,12710.0000,-0.86,12820.0000,12820.0000,12820.0000,12600.0000,5003677,635967,129133,1013,27,,,5003677.00,
02/06/2014,12263.2790,12820.0000,0.71,12730.0000,12730.0000,12870.0000,12810.0000,5003677,641471,125996,981,19,EX D,0.99143,5003677.00,
01/06/2014,12177.1497,12840.0000,3.22,12440.0000,12440.0000,12870.0000,12810.0000,5003677,642472,6678,52,4,,,5003677.00,
29/05/2014,11797.7988,12440.0000,-1.82,12670.0000,12670.0000,12540.0000,12440.0000,5003677,622457,122417,981,20,,,5003677.00,
28/05/2014,12015.9317,12670.0000,0.80,12570.0000,12570.0000,12670.0000,12500.0000,5003677,633966,115155,914,16,,,5003677.00,
27/05/2014,11921.0965,12570.0000,0.64,12490.0000,12490.0000,12640.0000,12490.0000,5003677,628962,47380,377,15,,,5003677.00,
26/05/2014,11845.2164,12490.0000,0.40,12440.0000,12440.0000,12660.0000,12440.0000,5003677,624959,89190,710,22,,,5003677.00,
25/05/2014,11797.7988,12440.0000,-0.08,12450.0000,12450.0000,12590.0000,12410.0000,5003677,622457,82934,665,10,,,5003677.00,
22/05/2014,11807.2862,12450.0000,-0.24,12480.0000,12480.0000,12480.0000,12360.0000,5003677,622958,109636,880,18,,,5003677.00,
21/05/2014,11835.7388,12480.0000,0.08,12470.0000,12470.0000,12500.0000,12460.0000,5003677,624459,71353,572,15,,,5003677.00,
20/05/2014,11826.2513,12470.0000,0.16,12450.0000,12450.0000,12500.0000,12450.0000,5003677,623959,25315,203,11,,,5003677.00,
19/05/2014,11807.2862,12450.0000,1.30,12290.0000,12290.0000,12500.0000,12300.0000,5003677,622958,18305,147,8,,,5003677.00,
18/05/2014,11655.5459,12290.0000,0.74,12200.0000,12200.0000,12400.0000,12210.0000,5003677,614952,16218,132,9,,,5003677.00,
15/05/2014,11570.1981,12200.0000,0.66,12120.0000,12120.0000,12340.0000,12120.0000,5003677,610449,18546,152,8,,,5003677.00,
14/05/2014,11494.3279,12120.0000,0.00,12120.0000,12120.0000,12120.0000,12120.0000,5003677,606446,6908,57,4,,,5003677.00,
13/05/2014,11494.3279,12120.0000,1.00,12000.0000,12000.0000,12200.0000,12000.0000,5003677,606446,91709,757,21,,,5003677.00,
12/05/2014,11380.5177,12000.0000,0.76,11910.0000,11910.0000,12140.0000,11950.0000,5003677,600441,19557,163,8,,,5003677.00,
11/05/2014,11295.1699,11910.0000,-0.08,11920.0000,11920.0000,11970.0000,11500.0000,5003677,595938,154553,1317,26,,,5003677.00,
08/05/2014,11304.6475,11920.0000,-0.25,11950.0000,11950.0000,11950.0000,11590.0000,5003677,596438,106162,892,19,,,5003677.00,
07/05/2014,11333.1001,11950.0000,-0.42,12000.0000,12000.0000,12000.0000,11690.0000,5003677,597939,41470,347,17,,,5003677.00,
04/05/2014,11380.5177,12000.0000,-2.28,12280.0000,12280.0000,12280.0000,11800.0000,5003677,600441,117548,977,33,,,5003677.00,
01/05/2014,11646.0584,12280.0000,-0.65,12230.0000,12360.0000,12390.0000,12200.0000,5003677,614452,93062,758,23,,,5003677.00,
30/04/2014,11721.9286,12360.0000,-2.52,12680.0000,12680.0000,12510.0000,12240.0000,5003677,618454,202775,1642,35,,,5003677.00,
29/04/2014,12025.4093,12680.0000,0.48,12620.0000,12620.0000,12710.0000,12710.0000,5003677,634466,1271,10,2,,,5003677.00,
28/04/2014,11968.5141,12620.0000,-0.08,12630.0000,12630.0000,12710.0000,12590.0000,5003677,631464,37971,301,7,,,5003677.00,
27/04/2014,11977.9917,12630.0000,0.08,12620.0000,12620.0000,12770.0000,12600.0000,5003677,631964,29048,230,12,,,5003677.00,
24/04/2014,11968.5141,12620.0000,-1.48,12810.0000,12810.0000,12780.0000,12550.0000,5003677,631464,104435,827,14,,,5003677.00,
23/04/2014,12148.7070,12810.0000,0.47,12750.0000,12750.0000,12900.0000,12500.0000,5003677,640971,32786,256,13,,,5003677.00,
22/04/2014,12091.8019,12750.0000,0.39,12700.0000,12700.0000,12990.0000,12710.0000,5003677,637969,75673,593,10,,,5003677.00,
