Historical Prices - JOEL - 00583013
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
27/08/2015,16610.0000,16610.0000,3.10,16110.0000,16110.0000,16700.0000,16110.0000,17349346,2881726,1599024,9717,233,,,17202408.00,
26/08/2015,16110.0000,16110.0000,0.31,16000.0000,16060.0000,16280.0000,15850.0000,17349346,2794980,1301399,8097,186,,,17202408.00,
25/08/2015,16060.0000,16060.0000,2.95,15500.0000,15600.0000,16420.0000,15490.0000,17349346,2786305,2364201,14644,338,,,17202408.00,
24/08/2015,15600.0000,15600.0000,-5.57,15420.0000,16520.0000,16520.0000,15420.0000,17349346,2706498,2679937,16687,623,,,17202408.00,
23/08/2015,16520.0000,16520.0000,-3.45,16300.0000,17110.0000,16760.0000,15710.0000,17349346,2866112,2395229,14737,321,,,17202408.00,
20/08/2015,17110.0000,17110.0000,-3.28,17690.0000,17690.0000,17710.0000,16880.0000,17349346,2968473,2076215,12117,289,,,17202408.00,
19/08/2015,17690.0000,17690.0000,-0.06,17800.0000,17700.0000,17800.0000,17640.0000,17349346,3069099,712303,4024,124,,,17202408.00,
18/08/2015,17700.0000,17700.0000,0.74,17800.0000,17570.0000,17800.0000,17460.0000,17349346,3070834,1620915,9176,180,,,17202408.00,
17/08/2015,17570.0000,17570.0000,1.21,17990.0000,17360.0000,17990.0000,17130.0000,17349346,3048280,2554549,14492,490,,,17202408.00,
16/08/2015,17360.0000,17360.0000,1.52,17100.0000,17100.0000,17500.0000,17050.0000,17349346,3011846,2105084,12123,191,,,17202408.00,
13/08/2015,17100.0000,17100.0000,0.00,17500.0000,17100.0000,17500.0000,17100.0000,17349346,2966738,2695823,15648,351,,,17202408.00,
12/08/2015,17100.0000,17100.0000,0.83,16620.0000,16960.0000,17100.0000,16620.0000,17349346,2966738,1319820,7785,189,,,17202408.00,
11/08/2015,16960.0000,16960.0000,0.36,17030.0000,16900.0000,17030.0000,16840.0000,17349346,2942449,1397240,8261,210,,,17202408.00,
10/08/2015,16900.0000,16900.0000,0.36,17050.0000,16840.0000,17050.0000,16890.0000,17349346,2932039,2545131,15022,340,,,17202408.00,
09/08/2015,16840.0000,16840.0000,-0.59,17020.0000,16940.0000,17020.0000,16810.0000,17349346,2921630,566518,3349,95,,,17202408.00,
06/08/2015,16940.0000,16940.0000,0.47,16860.0000,16860.0000,17030.0000,16780.0000,17349346,2938979,1593978,9425,328,,,17202408.00,
05/08/2015,16860.0000,16860.0000,-0.06,16880.0000,16870.0000,16880.0000,16700.0000,17349346,2925100,754889,4487,130,,,17202408.00,
