Historical Prices - IDI INSUR - 01129501
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
23/07/2015,16049.7479,17450.0000,-0.06,17460.0000,17460.0000,17690.0000,17300.0000,14428941,2517850,1894067,10877,165,,,13759125.00,
22/07/2015,16058.9491,17460.0000,-0.91,17620.0000,17620.0000,17760.0000,17430.0000,14428941,2519293,1080061,6151,136,,,13759125.00,
21/07/2015,16206.1097,17620.0000,-0.96,18000.0000,17790.0000,18000.0000,17610.0000,14428941,2542379,2786434,15709,219,,,13759125.00,
20/07/2015,16362.4618,17790.0000,-0.78,17930.0000,17930.0000,18000.0000,17750.0000,14428941,2566909,3806196,21245,260,,,13759125.00,
19/07/2015,16491.2298,17930.0000,3.11,17550.0000,17390.0000,17930.0000,17510.0000,14428941,2587109,1781226,10097,196,,,13759125.00,
16/07/2015,15994.5602,17390.0000,2.17,17200.0000,17020.0000,17500.0000,17180.0000,14428941,2509193,3222982,18547,319,,,13759125.00,
15/07/2015,15654.2525,17020.0000,0.06,17100.0000,17010.0000,17200.0000,16990.0000,14428941,2455806,2571425,15086,223,,,13759125.00,
14/07/2015,15645.0513,17010.0000,0.35,16900.0000,16950.0000,17080.0000,16830.0000,14428941,2454363,1710081,10096,218,,,13759125.00,
13/07/2015,15589.8636,16950.0000,0.12,16880.0000,16930.0000,17140.0000,16850.0000,14428941,2445706,5041960,29668,230,,,13759125.00,
12/07/2015,15571.4808,16930.0000,0.89,16740.0000,16780.0000,16990.0000,16740.0000,14428941,2442820,1465476,8658,161,,,13759125.00,
09/07/2015,15433.5116,16780.0000,-0.12,16750.0000,16800.0000,16920.0000,16750.0000,14428941,2421176,2726730,16182,165,,,13759125.00,
08/07/2015,15451.9042,16800.0000,-0.30,16850.0000,16850.0000,16870.0000,16730.0000,14428941,2424062,1829842,10884,139,,,13759125.00,
07/07/2015,15497.8907,16850.0000,-0.24,16890.0000,16890.0000,16940.0000,16800.0000,14428941,2431277,907702,5378,105,,,13759125.00,
06/07/2015,15534.6857,16890.0000,-0.12,16760.0000,16910.0000,17000.0000,16760.0000,14428941,2437048,2242545,13258,150,,,13759125.00,
05/07/2015,15553.0784,16910.0000,0.71,16790.0000,16790.0000,16950.0000,16660.0000,14428941,2439934,713470,4229,102,,,13759125.00,
