Historical Prices - MEDITR TOWER - 01131523
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
18/02/2015,375.5864,412.9000,0.98,410.0000,408.9000,414.4000,402.0000,142506000,588407,217090,53125,58,,,142506000.00,
17/02/2015,371.9489,408.9000,0.10,408.5000,408.5000,410.0000,408.5000,142506000,582707,9426,2305,8,,,142506000.00,
16/02/2015,371.5870,408.5000,0.69,405.7000,405.7000,410.0000,400.0000,142506000,582137,80915,19958,32,,,142506000.00,
15/02/2015,369.0350,405.7000,1.53,399.6000,399.6000,409.4000,399.6000,142506000,578147,61614,15277,20,,,142506000.00,
12/02/2015,363.4833,399.6000,0.43,397.9000,397.9000,404.9000,398.0000,142506000,569454,59861,14980,14,,,142506000.00,
11/02/2015,361.9407,397.9000,0.00,397.9000,397.9000,405.9000,396.0000,142506000,567031,246634,61881,34,,,142506000.00,
10/02/2015,361.9407,397.9000,0.08,397.6000,397.6000,405.0000,394.0000,142506000,567031,379880,95614,38,,,142506000.00,
09/02/2015,361.6646,397.6000,-1.61,404.1000,404.1000,404.1000,394.0000,142506000,566604,167252,41891,29,,,142506000.00,
08/02/2015,367.5780,404.1000,0.05,403.9000,403.9000,408.7000,395.5000,142506000,575867,26457,6548,17,,,142506000.00,
05/02/2015,367.3971,403.9000,2.18,395.3000,395.3000,405.0000,401.2000,142506000,575582,137131,33976,16,,,142506000.00,
04/02/2015,359.5791,395.3000,0.36,393.9000,393.9000,396.5000,393.9000,142506000,563326,42075,10644,11,,,142506000.00,
03/02/2015,358.3031,393.9000,-0.03,391.0000,394.0000,396.4000,388.0000,142506000,561331,218867,56124,55,,,142506000.00,
02/02/2015,358.3888,394.0000,-1.13,398.5000,398.5000,398.5000,390.3000,142506000,561474,242066,61554,29,,,142506000.00,
01/02/2015,362.4835,398.5000,-0.25,399.5000,399.5000,399.5000,392.1000,142506000,567886,86434,21680,22,,,142506000.00,
29/01/2015,363.3976,399.5000,-0.10,399.9000,399.9000,402.8000,399.0000,142506000,569311,88621,22109,16,,,142506000.00,
28/01/2015,363.7595,399.9000,0.28,398.8000,398.8000,403.0000,398.8000,142506000,569881,297654,74422,37,,,142506000.00,
27/01/2015,362.7596,398.8000,2.26,390.0000,390.0000,403.0000,387.1000,142506000,568314,219197,55707,43,,,142506000.00,
