Historical Prices - MIVTACH SHAMIR - 00127019
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
29/12/2016,7204.4599,7817.0000,-0.22,7860.0000,7834.0000,7860.0000,7704.0000,9519696,744155,296555,3792,69,,,10325640.00,
28/12/2016,7220.1278,7834.0000,0.36,7801.0000,7806.0000,7860.0000,7770.0000,9519696,745773,657072,8426,125,,,10325640.00,
27/12/2016,7194.3218,7806.0000,-0.34,7833.0000,7833.0000,7859.0000,7791.0000,9519696,743107,711934,9112,119,,,10325640.00,
26/12/2016,7219.2061,7833.0000,0.04,7830.0000,7830.0000,7850.0000,7800.0000,9519696,745678,346689,4430,75,,,10325640.00,
25/12/2016,7216.4412,7830.0000,-0.13,7840.0000,7840.0000,7840.0000,7800.0000,9519696,745392,576606,7373,112,,,10325640.00,
22/12/2016,7225.6576,7840.0000,-1.01,7912.0000,7920.0000,7930.0000,7832.0000,9519696,746344,972580,12350,130,,,10325640.00,
21/12/2016,7299.3888,7920.0000,-2.35,8111.0000,8111.0000,8098.0000,7914.0000,9519696,753960,1093497,13770,128,,,10325640.00,
20/12/2016,7475.4220,8111.0000,0.93,8036.0000,8036.0000,8138.0000,8035.0000,9519696,772143,323720,4011,72,,,10325640.00,
19/12/2016,7406.2990,8036.0000,-0.47,8074.0000,8074.0000,8076.0000,7992.0000,9519696,765003,651815,8113,124,,,10325640.00,
18/12/2016,7441.3214,8074.0000,0.25,7854.0000,8054.0000,8110.0000,7854.0000,9519696,768620,496891,6180,82,,,10325640.00,
15/12/2016,7422.8886,8054.0000,-0.20,8070.0000,8070.0000,8069.0000,8004.0000,9519696,766716,612107,7624,100,,,10325640.00,
14/12/2016,7437.6348,8070.0000,-0.51,8033.0000,8111.0000,8088.0000,8033.0000,9519696,768239,310979,3856,74,,,10325640.00,
13/12/2016,7475.4220,8111.0000,0.20,8033.0000,8095.0000,8143.0000,8033.0000,9519696,772143,70197,866,28,,,10325640.00,
12/12/2016,7460.6758,8095.0000,-0.60,8115.0000,8144.0000,8115.0000,8041.0000,9519696,770619,172688,2138,55,,,10325640.00,
11/12/2016,7505.8362,8144.0000,-0.53,8187.0000,8187.0000,8187.0000,8100.0000,9519696,775284,294976,3627,83,,,10325640.00,
08/12/2016,7545.4667,8187.0000,-1.60,8320.0000,8320.0000,8387.0000,8150.0000,9519696,779378,1347942,16329,196,,,10325640.00,
07/12/2016,7668.0448,8320.0000,-0.04,8336.0000,8323.0000,8412.0000,8288.0000,9519696,792039,869163,10390,165,,,10325640.00,
06/12/2016,7670.8097,8323.0000,2.66,8107.0000,8107.0000,8329.0000,8107.0000,9519696,792324,736206,8910,129,,,10325640.00,
05/12/2016,7471.7355,8107.0000,0.71,7911.0000,8050.0000,8127.0000,7911.0000,9519696,771762,369840,4587,75,,,10325640.00,
04/12/2016,7419.2020,8050.0000,-0.10,8058.0000,8058.0000,8097.0000,8033.0000,9519696,766336,303075,3758,56,,,10325640.00,
01/12/2016,7426.5751,8058.0000,0.40,8026.0000,8026.0000,8081.0000,8000.0000,9519696,767097,647136,8041,82,,,10325640.00,
30/11/2016,7397.0826,8026.0000,0.75,8020.0000,7966.0000,8099.0000,7960.0000,9519696,764051,664981,8306,110,,,10325640.00,
29/11/2016,7341.7842,7966.0000,-0.16,7930.0000,7979.0000,8019.0000,7930.0000,9519696,758339,149223,1871,34,,,10325640.00,
28/11/2016,7353.7656,7979.0000,-0.06,7984.0000,7984.0000,8008.0000,7963.0000,9519696,759577,281603,3525,73,,,10325640.00,
27/11/2016,7358.3738,7984.0000,0.25,7930.0000,7964.0000,7999.0000,7930.0000,9519696,760053,369568,4642,71,,,10325640.00,
24/11/2016,7339.9410,7964.0000,0.16,7937.0000,7951.0000,7989.0000,7937.0000,9519696,758149,136138,1713,40,,,10325640.00,
23/11/2016,7327.9596,7951.0000,0.39,7920.0000,7920.0000,8012.0000,7904.0000,9519696,756911,454995,5720,92,,,10325640.00,
22/11/2016,7299.3888,7920.0000,-0.03,7907.0000,7922.0000,7957.0000,7907.0000,9519696,753960,158006,1993,46,,,10325640.00,
21/11/2016,7301.2321,7922.0000,-0.13,7932.0000,7932.0000,7959.0000,7905.0000,9519696,754150,384556,4853,45,,,10325640.00,
20/11/2016,7310.4485,7932.0000,0.10,8040.0000,7924.0000,8040.0000,7920.0000,9519696,755102,111412,1403,30,,,10325640.00,
17/11/2016,7303.0754,7924.0000,-0.25,7944.0000,7944.0000,7952.0000,7914.0000,9519696,754341,60515,763,27,,,10325640.00,
16/11/2016,7321.5082,7944.0000,0.37,7915.0000,7915.0000,7970.0000,7899.0000,9519696,756245,116264,1465,29,,,10325640.00,
15/11/2016,7294.7806,7915.0000,-0.23,7879.0000,7933.0000,7981.0000,7879.0000,9519696,753484,242728,3065,91,,,10325640.00,
14/11/2016,7311.3701,7933.0000,0.16,7920.0000,7920.0000,7950.0000,7880.0000,9519696,755197,758938,9587,91,,,10325640.00,
13/11/2016,7299.3888,7920.0000,0.06,7915.0000,7915.0000,7930.0000,7906.0000,9519696,753960,113324,1431,45,,,10325640.00,
10/11/2016,7294.7806,7915.0000,-0.89,7946.0000,7986.0000,8028.0000,7905.0000,9519696,753484,185804,2339,56,,,10325640.00,
09/11/2016,7360.2170,7986.0000,-0.70,7860.0000,8042.0000,8010.0000,7860.0000,9519696,760243,410317,5154,70,,,10325640.00,
08/11/2016,7411.8289,8042.0000,-1.25,8144.0000,8144.0000,8123.0000,8021.0000,9519696,765574,141261,1756,31,,,10325640.00,
07/11/2016,7505.8362,8144.0000,1.56,8025.0000,8019.0000,8151.0000,8021.0000,10444696,850616,632706,7811,84,,,10325640.00,
06/11/2016,7390.6312,8019.0000,1.21,7923.0000,7923.0000,8040.0000,7923.0000,10444696,837560,153802,1926,37,,,10325640.00,
03/11/2016,7302.1537,7923.0000,0.19,7908.0000,7908.0000,7937.0000,7915.0000,10444696,827533,346875,4378,55,,,10325640.00,
02/11/2016,7288.3291,7908.0000,0.10,7900.0000,7900.0000,7921.0000,7863.0000,10444696,825967,670920,8484,89,,,10325640.00,
01/11/2016,7280.9560,7900.0000,0.01,7845.0000,7899.0000,8040.0000,7845.0000,10444696,825131,221517,2800,60,,,10325640.00,
31/10/2016,7280.0344,7899.0000,-0.35,7998.0000,7927.0000,7998.0000,7886.0000,10444696,825027,178810,2259,45,,,10325640.00,
30/10/2016,7305.8403,7927.0000,-0.50,7845.0000,7967.0000,7969.0000,7845.0000,10444696,827951,166152,2098,42,,,10325640.00,
27/10/2016,7342.7059,7967.0000,0.70,7897.0000,7912.0000,7992.0000,7897.0000,10444696,832129,117552,1481,38,,,10325640.00,
26/10/2016,7292.0157,7912.0000,-0.29,7935.0000,7935.0000,7948.0000,7903.0000,10444696,826384,232229,2935,48,,,10325640.00,
25/10/2016,7313.2134,7935.0000,0.18,7800.0000,7921.0000,8000.0000,7800.0000,10444696,828787,564645,7131,108,,,10325640.00,
20/10/2016,7300.3104,7921.0000,-0.06,7926.0000,7926.0000,7992.0000,7900.0000,10444696,827324,143617,1813,28,,,10325640.00,
19/10/2016,7304.9186,7926.0000,-0.24,7945.0000,7945.0000,7965.0000,7917.0000,10444696,827847,142777,1800,32,,,10325640.00,
18/10/2016,7322.4298,7945.0000,0.32,7900.0000,7920.0000,8000.0000,7777.0000,10444696,829831,555035,7033,59,,,10325640.00,
13/10/2016,7299.3888,7920.0000,-0.11,7915.0000,7929.0000,7983.0000,7889.0000,10444696,827220,796240,10062,111,,,10325640.00,
10/10/2016,7307.6836,7929.0000,0.41,7897.0000,7897.0000,7947.0000,7850.0000,10444696,828160,517603,6546,82,,,10325640.00,
09/10/2016,7278.1911,7897.0000,0.04,7895.0000,7894.0000,7914.0000,7870.0000,10444696,824818,498384,6313,78,,,10325640.00,
06/10/2016,7275.4262,7894.0000,0.23,7876.0000,7876.0000,7905.0000,7857.0000,10444696,824504,254927,3235,46,,,10325640.00,
05/10/2016,7258.8366,7876.0000,0.00,7876.0000,7876.0000,7895.0000,7818.0000,10444696,822624,208863,2655,58,,,10325640.00,
29/09/2016,7258.8366,7876.0000,-0.38,7906.0000,7906.0000,7906.0000,7860.0000,10444696,822624,328705,4167,74,,,10325640.00,
28/09/2016,7286.4858,7906.0000,-0.05,7910.0000,7910.0000,7938.0000,7887.0000,10444696,825758,379996,4812,74,,,10325640.00,
27/09/2016,7290.1724,7910.0000,-0.74,7814.0000,7969.0000,8045.0000,7814.0000,10444696,826175,285390,3598,70,,,10325640.00,
26/09/2016,7344.5492,7969.0000,-1.50,7950.0000,8090.0000,8058.0000,7950.0000,10444696,832338,477090,5967,63,,,10325640.00,
25/09/2016,7456.0676,8090.0000,0.00,8140.0000,8090.0000,8140.0000,8050.0000,10444696,844976,427793,5284,61,,,10325640.00,
22/09/2016,7456.0676,8090.0000,1.20,7915.0000,7994.0000,8090.0000,7915.0000,10444696,844976,537852,6666,98,,,10325640.00,
21/09/2016,7367.5902,7994.0000,1.00,7915.0000,7915.0000,8010.0000,7915.0000,10444696,834949,576401,7221,76,,,10325640.00,
20/09/2016,7294.7806,7915.0000,-0.05,7925.0000,7919.0000,7940.0000,7838.0000,10444696,826698,493896,6254,101,,,10325640.00,
19/09/2016,7298.4672,7919.0000,0.20,8100.0000,7903.0000,8100.0000,7844.0000,10444696,827115,241753,3052,65,,,10325640.00,
18/09/2016,7283.7209,7903.0000,-0.19,7918.0000,7918.0000,7927.0000,7885.0000,10444696,825444,151523,1917,61,,,10325640.00,
15/09/2016,7297.5455,7918.0000,0.10,7910.0000,7910.0000,8027.0000,7873.0000,10444696,827011,546346,6880,83,,,10325640.00,
14/09/2016,7290.1724,7910.0000,-0.40,7942.0000,7942.0000,8038.0000,7840.0000,10444696,826175,3165011,39708,108,,,10325640.00,
13/09/2016,7319.6649,7942.0000,0.08,7833.0000,7936.0000,7960.0000,7833.0000,10444696,829518,415537,5245,96,,,10325640.00,
12/09/2016,7314.1350,7936.0000,-0.21,7815.0000,7953.0000,7959.0000,7815.0000,10444696,828891,566755,7145,72,,,10325640.00,
11/09/2016,7329.8029,7953.0000,-0.87,8017.0000,8023.0000,8017.0000,7921.0000,10444696,830667,262718,3307,62,,,10325640.00,
08/09/2016,7394.3177,8023.0000,0.58,7977.0000,7977.0000,8120.0000,7928.0000,10444696,837978,184165,2307,55,,,10325640.00,
07/09/2016,7351.9223,7977.0000,0.59,7930.0000,7930.0000,8017.0000,7907.0000,10444696,833173,141199,1774,51,,,10325640.00,
06/09/2016,7308.6052,7930.0000,0.11,7921.0000,7921.0000,7960.0000,7921.0000,10444696,828264,211664,2668,59,,,10325640.00,
05/09/2016,7300.3104,7921.0000,0.16,7999.0000,7908.0000,7999.0000,7877.0000,10444696,827324,394343,4984,83,,,10325640.00,
04/09/2016,7288.3291,7908.0000,-0.19,7923.0000,7923.0000,7943.0000,7815.0000,10444696,825967,771638,9764,71,,,10325640.00,
01/09/2016,7302.1537,7923.0000,-1.34,8031.0000,8031.0000,8031.0000,7826.0000,10444696,827533,337335,4235,75,,,10325640.00,
31/08/2016,7401.6908,8031.0000,-0.72,8150.0000,8089.0000,8150.0000,8014.0000,10444696,838814,294543,3663,50,,,10325640.00,
30/08/2016,7455.1460,8089.0000,0.24,8070.0000,8070.0000,8140.0000,8047.0000,10444696,844871,676798,8372,97,,,10325640.00,
29/08/2016,7437.6348,8070.0000,-0.51,8110.0000,8111.0000,8203.0000,8038.0000,10444696,842887,374568,4629,77,,,10325640.00,
28/08/2016,7475.4220,8111.0000,-0.12,8070.0000,8121.0000,8130.0000,8062.0000,10444696,847169,207698,2565,45,,,10325640.00,
25/08/2016,7484.6384,8121.0000,-0.71,8252.0000,8179.0000,8252.0000,8102.0000,10444696,848214,127100,1554,40,,,10325640.00,
24/08/2016,7538.0936,8179.0000,-0.69,8236.0000,8236.0000,8287.0000,8168.0000,10444696,854272,439082,5326,103,,,10325640.00,
23/08/2016,7590.6270,8236.0000,2.54,8019.0000,8032.0000,8287.0000,8018.0000,10444696,860225,667242,8198,114,,,10325640.00,
22/08/2016,7402.6125,8032.0000,-0.30,8056.0000,8056.0000,8123.0000,8014.0000,10444696,838918,261645,3250,74,,,10325640.00,
21/08/2016,7424.7318,8056.0000,-0.02,8020.0000,8058.0000,8087.0000,8000.0000,10444696,841425,337733,4197,62,,,10325640.00,
18/08/2016,7426.5751,8058.0000,-0.19,8073.0000,8073.0000,8098.0000,8016.0000,10444696,841634,116255,1444,35,,,10325640.00,
17/08/2016,7440.3997,8073.0000,-0.58,8120.0000,8120.0000,8123.0000,8052.0000,10444696,843200,210567,2608,52,,,10325640.00,
16/08/2016,7483.7168,8120.0000,-0.25,8140.0000,8140.0000,8188.0000,8072.0000,10444696,848109,248789,3067,64,,,10325640.00,
15/08/2016,7502.1496,8140.0000,-1.30,8247.0000,8247.0000,8300.0000,8107.0000,10444696,850198,573781,6993,119,,,10325640.00,
11/08/2016,7600.7651,8247.0000,1.65,8113.0000,8113.0000,8322.0000,8150.0000,10444696,861374,942829,11431,172,,,10325640.00,
10/08/2016,7477.2653,8113.0000,0.77,8072.0000,8051.0000,8140.0000,8062.0000,10444696,847378,563367,6968,78,,,10325640.00,
09/08/2016,7420.1236,8051.0000,0.27,7980.0000,8029.0000,8072.0000,7980.0000,10444696,840902,425238,5287,82,,,10325640.00,
08/08/2016,7399.8476,8029.0000,0.50,8015.0000,7989.0000,8039.0000,8000.0000,10444696,838605,273456,3409,62,,,10325640.00,
07/08/2016,7362.9820,7989.0000,0.34,7922.0000,7962.0000,8015.0000,7922.0000,10444696,834427,200459,2511,45,,,10325640.00,
04/08/2016,7338.0977,7962.0000,-0.13,8016.0000,7972.0000,8016.0000,7901.0000,10444696,831607,584143,7345,81,,,10325640.00,
03/08/2016,7347.3141,7972.0000,0.11,7959.0000,7963.0000,8012.0000,7943.0000,10444696,832651,228111,2865,68,,,10325640.00,
02/08/2016,7339.0193,7963.0000,-0.60,8011.0000,8011.0000,8043.0000,7918.0000,10444696,831711,361557,4526,92,,,10325640.00,
01/08/2016,7383.2580,8011.0000,-0.01,8072.0000,8012.0000,8072.0000,7985.0000,10444696,836725,341611,4270,88,,,10325640.00,
31/07/2016,7384.1797,8012.0000,-0.05,7902.0000,8016.0000,8037.0000,7902.0000,10444696,836829,77985,973,33,,,10325640.00,
28/07/2016,7387.8662,8016.0000,-0.02,8072.0000,8018.0000,8072.0000,7985.0000,10444696,837247,308418,3850,57,,,10325640.00,
27/07/2016,7389.7095,8018.0000,-0.06,8022.0000,8023.0000,8030.0000,7988.0000,10444696,837456,315929,3941,77,,,10325640.00,
26/07/2016,7394.3177,8023.0000,-0.32,8075.0000,8049.0000,8075.0000,8020.0000,10444696,837978,155211,1933,47,,,10325640.00,
25/07/2016,7418.2804,8049.0000,0.61,7975.0000,8000.0000,8074.0000,7975.0000,10444696,840694,392044,4868,74,,,10325640.00,
24/07/2016,7373.1200,8000.0000,0.14,7989.0000,7989.0000,8037.0000,7975.0000,10444696,835576,691486,8646,85,,,10325640.00,
21/07/2016,7362.9820,7989.0000,-0.35,7836.0000,8017.0000,8028.0000,7836.0000,10444696,834427,204626,2564,57,,,10325640.00,
20/07/2016,7388.7879,8017.0000,0.39,7981.0000,7986.0000,8032.0000,7900.0000,10444696,837351,462984,5788,64,,,10325640.00,
19/07/2016,7360.2170,7986.0000,-0.54,7890.0000,8029.0000,7996.0000,7890.0000,10444696,834113,139668,1749,43,,,10325640.00,
18/07/2016,7399.8476,8029.0000,0.09,7860.0000,8022.0000,8043.0000,7860.0000,10444696,838605,113407,1413,42,,,10325640.00,
17/07/2016,7393.3961,8022.0000,-0.21,8010.0000,8039.0000,8090.0000,8002.0000,10444696,837874,840261,10469,90,,,10325640.00,
14/07/2016,7409.0640,8039.0000,-0.04,7850.0000,8042.0000,8099.0000,7850.0000,10444696,839649,283753,3527,83,,,10325640.00,
13/07/2016,7411.8289,8042.0000,-0.64,7800.0000,8094.0000,8070.0000,7800.0000,10444696,839962,151856,1889,35,,,10325640.00,
12/07/2016,7459.7542,8094.0000,0.67,8040.0000,8040.0000,8129.0000,8014.0000,10444696,845394,1268545,15696,144,,,10325640.00,
11/07/2016,7409.9856,8040.0000,2.19,7868.0000,7868.0000,8065.0000,7867.0000,10444696,839754,6527514,81581,185,,,10325640.00,
10/07/2016,7251.4635,7868.0000,1.71,7750.0000,7736.0000,7880.0000,7739.0000,10444696,821789,352579,4495,78,,,10325640.00,
07/07/2016,7129.8070,7736.0000,0.35,7709.0000,7709.0000,7759.0000,7650.0000,10444696,808002,469589,6086,79,,,10325640.00,
06/07/2016,7104.9228,7709.0000,-1.04,7790.0000,7790.0000,7779.0000,7693.0000,10444696,805182,451212,5841,64,,,10325640.00,
05/07/2016,7179.5756,7790.0000,-0.14,7801.0000,7801.0000,7817.0000,7770.0000,10444696,813642,365871,4696,67,,,10325640.00,
04/07/2016,7189.7136,7801.0000,0.62,7702.0000,7753.0000,7830.0000,7702.0000,10444696,814791,448560,5744,76,,,10325640.00,
03/07/2016,7145.4749,7753.0000,1.19,7666.0000,7662.0000,7812.0000,7666.0000,10444696,809777,467114,6051,86,,,10325640.00,
30/06/2016,7061.6057,7662.0000,0.21,7650.0000,7646.0000,7686.0000,7650.0000,10444696,800273,478251,6242,91,,,10325640.00,
29/06/2016,7046.8594,7646.0000,0.75,7589.0000,7589.0000,7648.0000,7580.0000,10444696,798601,180252,2368,52,,,10325640.00,
28/06/2016,6994.3260,7589.0000,-0.14,7600.0000,7600.0000,7694.0000,7570.0000,10444696,792648,682082,8951,87,,,10325640.00,
27/06/2016,7004.4640,7600.0000,-0.38,7532.0000,7629.0000,7662.0000,7532.0000,10444696,793797,211048,2771,54,,,10325640.00,
26/06/2016,7031.1916,7629.0000,-2.20,7511.0000,7801.0000,7700.0000,7509.0000,10444696,796826,602126,7917,89,,,10325640.00,
23/06/2016,7189.7136,7801.0000,-0.27,7889.0000,7822.0000,7889.0000,7760.0000,10444696,814791,326956,4181,68,,,10325640.00,
22/06/2016,7209.0681,7822.0000,-0.27,7751.0000,7843.0000,7847.0000,7751.0000,10444696,816984,399626,5109,87,,,10325640.00,
21/06/2016,7228.4225,7843.0000,-0.09,7850.0000,7850.0000,7860.0000,7754.0000,10444696,819178,296733,3790,67,,,10325640.00,
20/06/2016,7234.8740,7850.0000,0.77,7720.0000,7790.0000,7870.0000,7720.0000,10444696,819909,289945,3695,50,,,10325640.00,
19/06/2016,7179.5756,7790.0000,-0.40,7730.0000,7821.0000,7829.0000,7730.0000,10444696,813642,55385,711,25,,,10325640.00,
16/06/2016,7208.1464,7821.0000,0.08,7710.0000,7815.0000,7855.0000,7710.0000,10444696,816880,224928,2883,55,,,10325640.00,
15/06/2016,7202.6166,7815.0000,0.84,7712.0000,7750.0000,7870.0000,7712.0000,10444696,816253,333370,4275,63,,,10325640.00,
14/06/2016,7142.7100,7750.0000,-0.27,7771.0000,7771.0000,7753.0000,7704.0000,10444696,809464,2448731,31608,119,,,10325640.00,
13/06/2016,7162.0644,7771.0000,-0.73,7828.0000,7828.0000,7779.0000,7710.0000,10444696,811657,449609,5798,80,,,10325640.00,
09/06/2016,7214.5979,7828.0000,-0.09,7835.0000,7835.0000,7879.0000,7777.0000,10444696,817611,495392,6338,72,,,10325640.00,
08/06/2016,7221.0494,7835.0000,-0.60,7882.0000,7882.0000,7876.0000,7812.0000,10444696,818342,133184,1698,38,,,10325640.00,
07/06/2016,7264.3665,7882.0000,0.04,7850.0000,7879.0000,7906.0000,7850.0000,10444696,823251,311371,3949,73,,,10325640.00,
06/06/2016,7261.6016,7879.0000,-0.34,7905.0000,7906.0000,7929.0000,7824.0000,10444696,822938,237153,3015,72,,,10325640.00,
05/06/2016,7286.4858,7906.0000,0.29,7883.0000,7883.0000,8000.0000,7870.0000,10444696,825758,239949,3025,63,,,10325640.00,
02/06/2016,7265.2881,7883.0000,-0.94,7958.0000,7958.0000,7989.0000,7726.0000,10444696,823355,500099,6355,96,,,10325640.00,
01/06/2016,7334.4111,7958.0000,-0.46,7995.0000,7995.0000,7991.0000,7861.0000,10444696,831189,238190,2996,57,,,10325640.00,
31/05/2016,7368.5118,7995.0000,0.14,7984.0000,7984.0000,8002.0000,7949.0000,10444696,835053,267152,3346,55,,,10325640.00,
30/05/2016,7358.3738,7984.0000,1.28,7883.0000,7883.0000,7985.0000,7858.0000,10444696,833905,291086,3683,73,,,10325640.00,
29/05/2016,7265.2881,7883.0000,-0.49,7953.0000,7922.0000,7953.0000,7879.0000,10444696,823355,174899,2218,62,,,10325640.00,
26/05/2016,7301.2321,7922.0000,-0.71,7988.0000,7979.0000,7988.0000,7918.0000,10444696,827429,290357,3661,69,,,10325640.00,
25/05/2016,7353.7656,7979.0000,0.69,7924.0000,7924.0000,7985.0000,7924.0000,10444696,833382,3980910,50223,81,,,10325640.00,
24/05/2016,7303.0754,7924.0000,1.05,7842.0000,7842.0000,7980.0000,7859.0000,10444696,827638,649555,8219,105,,,10325640.00,
23/05/2016,7227.5009,7842.0000,0.53,7801.0000,7801.0000,7874.0000,7775.0000,10444696,819073,204042,2604,48,,,10325640.00,
22/05/2016,7189.7136,7801.0000,-0.01,7802.0000,7802.0000,7810.0000,7799.0000,10444696,814791,227183,2912,50,,,10325640.00,
19/05/2016,7190.6353,7802.0000,-0.71,7858.0000,7858.0000,7862.0000,7800.0000,10444696,814895,245883,3148,46,,,10325640.00,
18/05/2016,7242.2471,7858.0000,0.20,7842.0000,7842.0000,7962.0000,7848.0000,10444696,820744,31434,400,21,,,10325640.00,
17/05/2016,7227.5009,7842.0000,0.42,7988.0000,7809.0000,7988.0000,7809.0000,10444696,819073,235490,3002,46,,,10325640.00,
16/05/2016,7197.0868,7809.0000,0.15,7797.0000,7797.0000,7839.0000,7801.0000,10444696,815626,160014,2049,45,,,10325640.00,
15/05/2016,7186.0271,7797.0000,-1.14,7887.0000,7887.0000,7883.0000,7790.0000,10444696,814373,281060,3598,52,,,10325640.00,
10/05/2016,7268.9747,7887.0000,0.23,7869.0000,7869.0000,7905.0000,7812.0000,10444696,823773,249330,3163,44,,,10325640.00,
09/05/2016,7252.3852,7869.0000,-0.10,7877.0000,7877.0000,7877.0000,7837.0000,10444696,821893,211452,2686,39,,,10325640.00,
08/05/2016,7259.7583,7877.0000,0.27,7855.0000,7856.0000,7901.0000,7848.0000,10444696,822729,110397,1403,38,,,10325640.00,
05/05/2016,7240.4038,7856.0000,0.14,7845.0000,7845.0000,7918.0000,7845.0000,10444696,820535,400806,5094,59,,,10325640.00,
04/05/2016,7230.2658,7845.0000,0.58,7800.0000,7800.0000,7850.0000,7819.0000,10444696,819386,284313,3628,55,,,10325640.00,
03/05/2016,7188.7920,7800.0000,0.01,7799.0000,7799.0000,7822.0000,7748.0000,10444696,814686,2454327,31580,104,,,10325640.00,
02/05/2016,7187.8704,7799.0000,-0.35,7822.0000,7826.0000,7822.0000,7600.0000,10444696,814582,398400,5116,57,,,10325640.00,
01/05/2016,7212.7546,7826.0000,-0.62,7878.0000,7875.0000,7878.0000,7800.0000,10444696,817402,275513,3521,56,,,10325640.00,
27/04/2016,7257.9150,7875.0000,-0.92,8100.0000,7948.0000,8100.0000,7837.0000,10444696,822520,355604,4503,76,,,10325640.00,
26/04/2016,7325.1947,7948.0000,-0.64,7999.0000,7999.0000,8092.0000,7919.0000,10444696,830144,655368,8247,104,,,10325640.00,
25/04/2016,7372.1984,7999.0000,-0.01,7801.0000,8000.0000,8034.0000,7801.0000,10444696,835471,31597,395,25,,,10325640.00,
24/04/2016,7373.1200,8000.0000,1.19,8104.0000,7906.0000,8104.0000,7892.0000,10444696,835576,218234,2728,46,,,10325640.00,
21/04/2016,7286.4858,7906.0000,0.08,7900.0000,7900.0000,7967.0000,7850.0000,10444696,825758,499786,6324,78,,,10325640.00,
20/04/2016,7280.9560,7900.0000,-1.10,7984.0000,7988.0000,7984.0000,7852.0000,10444696,825131,214378,2715,48,,,10325640.00,
19/04/2016,7362.0603,7988.0000,-1.41,8016.0000,8102.0000,8089.0000,7950.0000,10444696,834322,413824,5162,85,,,10325640.00,
18/04/2016,7467.1273,8102.0000,-0.87,8200.0000,8173.0000,8200.0000,8053.0000,10444696,846229,329999,4070,69,,,10325640.00,
17/04/2016,7532.5637,8173.0000,0.93,8002.0000,8098.0000,8200.0000,8002.0000,10444696,853645,662745,8111,102,,,10325640.00,
14/04/2016,7463.4407,8098.0000,1.43,7988.0000,7984.0000,8142.0000,7988.0000,10444696,845811,298051,3687,78,,,10325640.00,
13/04/2016,7358.3738,7984.0000,0.15,7972.0000,7972.0000,7999.0000,7970.0000,10444696,833905,179290,2246,53,,,10325640.00,
12/04/2016,7347.3141,7972.0000,0.50,7932.0000,7932.0000,8000.0000,7910.0000,10444696,832651,426054,5345,73,,,10325640.00,
11/04/2016,7310.4485,7932.0000,1.34,7827.0000,7827.0000,7950.0000,7874.0000,10444696,828473,313345,3955,82,,,10325640.00,
10/04/2016,7213.6763,7827.0000,0.00,7748.0000,7827.0000,7841.0000,7748.0000,10444696,817506,51022,652,26,,,10325640.00,
07/04/2016,7213.6763,7827.0000,0.04,7824.0000,7824.0000,7856.0000,7748.0000,10444696,817506,164442,2104,57,,,10325640.00,
06/04/2016,7210.9114,7824.0000,0.50,7781.0000,7785.0000,7883.0000,7705.0000,10444696,817193,440792,5664,80,,,10325640.00,
05/04/2016,7174.9674,7785.0000,-1.32,7889.0000,7889.0000,7913.0000,7756.0000,10444696,813120,1062050,13627,107,,,10325640.00,
04/04/2016,7270.8180,7889.0000,1.78,7751.0000,7751.0000,7899.0000,7767.0000,10444696,823982,882443,11235,124,,,10325640.00,
03/04/2016,7143.6316,7751.0000,4.63,7412.0000,7408.0000,7772.0000,7412.0000,10444696,809568,1925471,25006,206,,,10325640.00,
31/03/2016,6827.5091,7408.0000,-1.82,7545.0000,7545.0000,7598.0000,7400.0000,10444696,773743,280223,3770,50,,,10325640.00,
30/03/2016,6953.7738,7545.0000,1.64,7423.0000,7423.0000,7569.0000,7462.0000,10444696,788052,432509,5747,89,,,10325640.00,
29/03/2016,6841.3337,7423.0000,0.84,7308.0000,7361.0000,7495.0000,7308.0000,10444696,775310,203546,2756,72,,,10325640.00,
28/03/2016,6784.1920,7361.0000,0.27,7341.0000,7341.0000,7410.0000,7330.0000,10444696,768834,141762,1925,30,,,10325640.00,
27/03/2016,6765.7592,7341.0000,-0.68,7385.0000,7391.0000,7396.0000,7310.0000,10444696,766745,180540,2455,43,,,10325640.00,
23/03/2016,6811.8412,7391.0000,0.24,7350.0000,7373.0000,7425.0000,7350.0000,10444696,771967,283584,3831,59,,,10325640.00,
22/03/2016,6795.2517,7373.0000,1.15,7350.0000,7289.0000,7400.0000,7300.0000,10444696,770087,344888,4684,90,,,10325640.00,
21/03/2016,6717.8340,7289.0000,0.80,7327.0000,7231.0000,7337.0000,7190.0000,10444696,761314,180154,2475,66,,,10325640.00,
20/03/2016,6664.3788,7231.0000,0.57,7248.0000,7190.0000,7278.0000,7227.0000,10444696,755256,118444,1635,37,,,10325640.00,
17/03/2016,6626.5916,7190.0000,0.10,7187.0000,7183.0000,7250.0000,7140.0000,10444696,750974,178939,2486,51,,,10325640.00,
16/03/2016,6620.1401,7183.0000,1.01,7111.0000,7111.0000,7251.0000,7098.0000,10444696,750243,818443,11504,117,,,10325640.00,
15/03/2016,6553.7820,7111.0000,-0.14,7320.0000,7121.0000,7320.0000,7054.0000,10444696,742722,673907,9493,107,,,10325640.00,
