Historical Prices - SODASTREAM - 01121300
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
20/11/2016,14040.0000,14040.0000,4.78,13780.0000,13400.0000,14400.0000,13780.0000,21204354,2977091,870942,6188,143,,,21088543.00,
17/11/2016,13400.0000,13400.0000,0.75,13300.0000,13300.0000,13450.0000,13110.0000,21204354,2841383,1287608,9742,139,,,21088543.00,
16/11/2016,13300.0000,13300.0000,2.54,13230.0000,12970.0000,13330.0000,13110.0000,21204354,2820179,1662600,12589,191,,,21088543.00,
15/11/2016,12970.0000,12970.0000,-0.69,12700.0000,13060.0000,13050.0000,12410.0000,21204354,2750205,3251657,25702,305,,,21088543.00,
14/11/2016,13060.0000,13060.0000,-0.46,13120.0000,13120.0000,13280.0000,12800.0000,21204354,2769289,1742994,13299,208,,,21088543.00,
13/11/2016,13120.0000,13120.0000,6.32,13000.0000,12340.0000,13250.0000,13000.0000,21204354,2782011,2076640,15845,241,,,21088543.00,
10/11/2016,12340.0000,12340.0000,22.79,10700.0000,10050.0000,12800.0000,10700.0000,21204354,2616617,7228256,61129,611,,,21088543.00,
09/11/2016,10050.0000,10050.0000,0.56,10100.0000,9994.0000,10450.0000,10010.0000,21204354,2131038,3143985,30567,276,,,21088543.00,
08/11/2016,9994.0000,9994.0000,4.12,9870.0000,9599.0000,10080.0000,9845.0000,21204354,2119163,868165,8752,138,,,21088543.00,
07/11/2016,9599.0000,9599.0000,1.66,9655.0000,9442.0000,9670.0000,9550.0000,21204354,2035406,1136208,11835,140,,,21088543.00,
06/11/2016,9442.0000,9442.0000,-1.48,9555.0000,9584.0000,9555.0000,9267.0000,21204354,2002115,208820,2214,50,,,21088543.00,
03/11/2016,9584.0000,9584.0000,-1.98,9586.0000,9778.0000,9638.0000,9537.0000,21204354,2032225,795088,8283,145,,,21088543.00,
02/11/2016,9778.0000,9778.0000,-0.81,9828.0000,9858.0000,9848.0000,9649.0000,21204354,2073362,909560,9317,132,,,21088543.00,
01/11/2016,9858.0000,9858.0000,0.98,9791.0000,9762.0000,9995.0000,9763.0000,21204354,2090325,777557,7846,115,,,21088543.00,
31/10/2016,9762.0000,9762.0000,-0.43,9860.0000,9804.0000,9918.0000,9724.0000,21204354,2069969,748683,7617,106,,,21088543.00,
30/10/2016,9804.0000,9804.0000,0.11,9720.0000,9793.0000,9863.0000,9683.0000,21204354,2078875,625748,6412,94,,,21088543.00,
27/10/2016,9793.0000,9793.0000,1.05,9660.0000,9691.0000,9810.0000,9660.0000,21204354,2076542,764895,7860,102,,,21088543.00,
26/10/2016,9691.0000,9691.0000,2.91,9445.0000,9417.0000,9732.0000,9445.0000,21204354,2054914,1473024,15246,223,,,21088543.00,
